0	Index      	 *	Score 	Summary	Detail	
1	13214 23135	 * 	231.78	DCR|2VULN|2AART|2DMG|2ASPD	1aVULN|2aASPD|3AELBLL|4CGEN|5aDMG|6RPLT|79AART|8RCR|aBPWR
2	13254 23135	   	231.68	DCR|2VULN|2AART|2DMG|2ASPD	1aVULN|2aASPD|3AELBLL|4ERES|5aDMG|6RPLT|79AART|8RCR|aBPWR
3	13126 33124	 * 	228.80	DCR|3VULN|2DMG|2ASPD|1CDMG	17aVULN|2aASPD|3ERES|4RCVC|5DMSP|6CDMG|8RCR|9aDMG|aBPWR
4	12316 62234	 * 	226.78	DCR|5VULN|2DMG|1CDMG	1268aVULN|3CDMG|4RMIN|5aCGEN|7aDMG|9RCR|aBPWR
5	12321 16515	 * 	225.68	DCR|3VULN|2ASPD|1AART|2CDMG|1AAC|1DUR	12aVULN|3aCDMG|4DUR|5ERES|6AAC|7AART|8aASPD|9RCR|aBPWR
6	13516 32234	   	224.01	DCR|3VULN|2DMG|2ASPD|1CDMG	18aVULN|2aASPD|35DMSP|4CGEN|6CDMG|7aDMG|9RCR|aBPWR
7	15235 16332	 * 	222.97	DCR|3VULN|3ASPD|1AART|1CDMG	168VULN|2BEXP|3MULARM|456ASPD|6BPWR|7AART|9RCR|aCDMG
8	13155 13323	   	222.09	DCR|2VULN|2ASPD|1AART|1CDMG|2DUR|1ZMB	18VULN|28ASPD|3ERES|4ZMB|5BELT|6RCR|78DUR|8BPWR|9AART|aCDMG
9	12314 23124	 * 	221.85	DCR|4VULN|2DMG|2CDMG	127aVULN|3aCDMG|4RMIN|5ERES|6AELBLL|8RCR|9aDMG|aBPWR
10	16314 23124	   	221.85	DCR|4VULN|2DMG|2CDMG	127aVULN|2aBPWR|3aCDMG|4RMIN|5ERES|6AELBLL|8RCR|9aDMG
11	13155 13321	 * 	220.37	DCR|1SPLARM|2VULN|2ASPD|1AART|2DUR|1ZMB	18VULN|28ASPD|3ERES|4ZMB|5BELT|6RCR|78DUR|8BPWR|9AART|aSPLARM
12	13124 23135	   	220.25	DCR|2VULN|2AART|2DMG|1ASPD	1aVULN|2ASPD|3aERES|4RCVC|5aDMG|6RPLT|79AART|8RCR|aBPWR
13	12316 22234	   	219.95	DCR|4VULN|2DMG|2CDMG	128aVULN|3aCDMG|4RMIN|5CGEN|6AELBLL|7aDMG|9RCR|aBPWR
14	16316 22234	   	219.95	DCR|4VULN|2DMG|2CDMG	128aVULN|2aBPWR|3aCDMG|4RMIN|5CGEN|6AELBLL|7aDMG|9RCR
15	12324 36513	   	217.69	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1DUR	12VULN|3CDMG|4DUR|5RMIN|6AART|7ZMB|8aASPD|9RCR
16	13514 23135	   	217.56	DCR|2VULN|2AART|2DMG|1ASPD	1aVULN|2ASPD|3DMSP|4aCGEN|5aDMG|6RPLT|79AART|8RCR|aBPWR
17	12331 16515	   	217.37	DCR|3VULN|2ASPD|1AART|2CDMG|1AAC	12aVULN|3aCDMG|4BEXP|5ERES|6AAC|7AART|8aASPD|9RCR|aBPWR
18	13214 23145	   	215.71	DCR|2VULN|2DMG|2ASPD|1AART	1aVULN|2aASPD|3AELBLL|49CGEN|5aDMG|6RPLT|7AART|8RCR|aBPWR
19	12314 43124	   	214.22	DCR|4VULN|2DMG|1CDMG	127aVULN|3CDMG|4RMIN|56aERES|8RCR|9aDMG|aBPWR
