0	Index      	 *	Score 	Summary	Detail	
1	21412 21431	 * 	211.61	DCR|2VULN|2DMG|2ASPD|2CDMG	1BEXP|29CDMG|3MLV|45VULN|69ASPD|7CGEN|89DMG|9BPWR|aRCR
2	31412 21431	   	211.61	DCR|2VULN|2DMG|2ASPD|2CDMG	1FEWX|29CDMG|3MLV|45VULN|69ASPD|7CGEN|89DMG|9BPWR|aRCR
3	41412 21431	   	211.51	DCR|2VULN|2DMG|2ASPD|2CDMG	1DUST|29CDMG|3MLV|45VULN|69ASPD|7CGEN|89DMG|9BPWR|aRCR
4	56132 12362	 * 	209.57	DCR|2VULN|2ASPD|1AART|1DMG|2DUR|1AAC	1AAC|27DUR|3aCGEN|4AART|57ASPD|67VULN|7BPWR|8DMG|9RCR
5	56132 12363	   	209.57	DCR|2VULN|2ASPD|1AART|1DMG|2DUR|1AAC	1AAC|27DUR|3CGEN|4AART|57ASPD|67VULN|7BPWR|8DMG|9RCR|aLIT
6	56132 12361	   	209.47	DCR|2VULN|2ASPD|1AART|1DMG|2DUR|1AAC|1MSE	1AAC|27DUR|3CGEN|4AART|57ASPD|67VULN|7BPWR|8DMG|9RCR|aMSE
7	24354 32213	 * 	199.33	DCR|3VULN|1MDPS|1AART|1ASPD|1DMG	1BEXP|2ERES|3MDPS|4AART|578VULN|6ASPD|9RCR|aDMG
8	53161 11111	 * 	199.29	DCR|2VULN|2AART|2CDMG|1ASPD|1AAC	1AAC|2ASPD|39CDMG|4BELT|58AART|67VULN|aRCR
9	23341 31364	 * 	198.46	DCR|1SPLARM|2AART|2DMG|1VULN|1ZMB	1BEXP|2LIT|3ZMB|4aDMG|57AART|6RCR|8SPLARM|9VULN
10	15632 31124	 * 	198.31	DCR|1SPLARM|2VULN|1AART|1DMG|1CDMG	1MSLREG|2SPLARM|3LHND|4BEXP|5aVULN|6RCR|7AART|8CDMG|9DMG
11	61622 12131	 * 	197.96	DCR|3VULN|2CDMG|1ASPD|2DUR|1RMIN	16DUR|28CDMG|3RMIN|4LHND|569VULN|6BPWR|7ASPD|aRCR
12	21411 36431	   	197.39	DCR|2VULN|2DMG|2CDMG|1ASPD	1BEXP|29CDMG|3MLV|46VULN|59CGEN|7ASPD|89DMG|9BPWR|aRCR
13	31411 36431	   	197.39	DCR|2VULN|2DMG|2CDMG|1ASPD	1FEWX|29CDMG|3MLV|46VULN|59CGEN|7ASPD|89DMG|9BPWR|aRCR
14	24354 32313	 * 	195.72	DCR|2VULN|1MDPS|2ASPD|1AART|1DMG	1BEXP|2ERES|3MDPS|4AART|57VULN|68ASPD|9RCR|aDMG
15	23341 34324	 * 	195.24	DCR|2DMG|1AART|1VULN|1ASPD|1ZMB	1BEXP|2LIT|3ZMB|49DMG|5AART|6RCR|7VULN|8CGEN|aASPD
16	23341 34224	   	195.14	DCR|2DMG|1AART|1VULN|1ASPD|1AAC|1ZMB	1BEXP|2LIT|3ZMB|49DMG|5AART|6RCR|7VULN|8AAC|aASPD
17	53161 62222	 * 	194.97	DCR|2ASPD|1VULN|1AART|2CDMG|2DUR|1AAC	1AAC|27ASPD|37CDMG|4BELT|5AART|67DUR|7BPWR|8RMIN|9VULN|aRCR
18	21611 25431	 * 	194.57	DCR|3VULN|2DMG|1CDMG|1RMIN	19BEXP|2CDMG|3RMIN|479VULN|5CGEN|6ERES|89DMG|9BPWR|aRCR
19	21612 51431	   	194.57	DCR|3VULN|2DMG|1CDMG|1RMIN	19BEXP|2CDMG|3RMIN|459VULN|6ERES|7CGEN|89DMG|9BPWR|aRCR
20	31612 51431	   	194.57	DCR|3VULN|2DMG|1CDMG|1RMIN	19FEWX|2CDMG|3RMIN|459VULN|6ERES|7CGEN|89DMG|9BPWR|aRCR
21	15423 32432	   	194.07	DCR|1SPLARM|2VULN|1AART|1DMG|1CDMG|1SELL	1MSLREG|2SPLARM|3SELL|4AELBLL|5aVULN|6DMG|7CDMG|8RCR|9AART
22	21321 36616	   	193.84	DCR|2VULN|2AART|2CDMG|1DUR	148BEXP|28CDMG|3DUR|5LHND|68VULN|7RCR|8BPWR|9aAART
23	31311 36616	   	193.84	DCR|2VULN|2AART|2CDMG|1DUR	148FEWX|28CDMG|3DUR|5LHND|68VULN|7RCR|8BPWR|9aAART
24	31312 36616	   	193.84	DCR|2VULN|2AART|2CDMG|1DUR	148FEWX|28CDMG|3DUR|5BEXP|68VULN|7RCR|8BPWR|9aAART
25	14222 53421	   	193.81	DCR|2VULN|1AART|1ASPD|1DMG|1DUR	1MSLREG|2LEGI|3AART|4RPLT|5DMG|68VULN|7RCR|9DUR|aASPD
26	31463 22431	   	193.69	DCR|2DMG|2ASPD|1VULN|2CDMG	1FEWX|29CDMG|3MLV|4CGEN|5RCVC|69ASPD|7VULN|89DMG|9BPWR|aRCR
27	23341 34253	 * 	193.63	DCR|2AART|1VULN|1ASPD|1DMG|1AAC|1ZMB	1BEXP|2LIT|3ZMB|4DMG|5aAART|6RCR|7VULN|8AAC|9ASPD
28	63232 25316	 * 	193.17	DCR|1SPLARM|1AART|1VULN|1ASPD|1DMG|1ZMB|1DUR	1DUR|2LIT|3BEXP|4DMG|5SPLARM|6RCR|7AART|8ZMB|9VULN|aASPD
29	32533 11535	   	192.81	DCR|2VULN|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1FEWX|2SPLJET|3CDMG|47VULN|5ZMB|6DUR|8ASPD|9RCR|aDMG
30	63341 22511	 * 	192.71	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1DUR|1RMIN	1DUR|2LIT|3RMIN|4DMG|5AART|6VULN|7ERES|8CDMG|9RCR|aASPD
31	61612 21421	   	192.66	DCR|2VULN|1ASPD|1DMG|1CDMG|2DUR|1RMIN	19DUR|2CDMG|3RMIN|45VULN|6ASPD|7CGEN|8DMG|aRCR
32	61612 24131	   	192.62	DCR|3VULN|2CDMG|1ASPD|1DUR|1RMIN	1DUR|28CDMG|3RMIN|459VULN|6ASPD|7LWND|aRCR
33	61613 32131	   	192.62	DCR|3VULN|2CDMG|1ASPD|1DUR|1RMIN	1DUR|28CDMG|3RMIN|469VULN|5LHND|7ASPD|aRCR
34	61622 32131	   	192.62	DCR|3VULN|2CDMG|1ASPD|1DUR|1RMIN	1DUR|28CDMG|3RMIN|4LHND|569VULN|7ASPD|aRCR
