0	Index      	 *	Score 	Summary	Detail	
1	41241 23622	 * 	209.95	橙3易伤2伤害1攻速3时间	148时间25挖尘38伤害678易伤8序列升级9攻速a核
2	34251 32161	 * 	203.63	橙2伤害2攻速1全技能1易伤1时间	17最后敌人2基地爆炸37伤害4易伤5雷电67攻速7序列升级8核9时间a全技能
3	63251 32161	   	203.63	橙2伤害2攻速1易伤1全技能1时间	17基地爆炸2低血量敌人37伤害4易伤5雷电67攻速7序列升级8核9时间a全技能
4	31251 32161	   	203.53	橙2伤害2攻速1全技能1易伤1时间	17最后敌人2挖尘37伤害4易伤5雷电67攻速7序列升级8核9时间a全技能
5	51251 32161	   	203.53	橙2伤害2攻速1易伤1全技能1时间	17低血量敌人2挖尘37伤害4易伤5雷电67攻速7序列升级8核9时间a全技能
6	61251 32161	   	203.53	橙2伤害2攻速1全技能1易伤1时间	17基地爆炸2挖尘37伤害4易伤5雷电67攻速7序列升级8核9时间a全技能
7	13141 24262	   	202.18	橙2伤害1全技能1易伤1攻速1策反1随机矿	1随机矿2策反3金币生成4攻速5额外掉落6核78伤害9易伤a全技能
8	13341 24262	   	202.18	橙2伤害1易伤1全技能1攻速1策反1随机矿	1随机矿2策反3技能点4攻速5额外掉落6核78伤害9易伤a全技能
9	16243 61232	 * 	200.72	橙3易伤1全技能1攻速1时间1随机矿	1随机矿278易伤3最后敌人4时间5矿等6核9攻速a全技能
10	16114 33622	   	200.42	橙2易伤2伤害1攻速3时间1技能2随机矿	13随机矿28易伤458时间6技能78伤害8序列升级9攻速a核
11	31251 32166	 * 	200.14	橙2易伤2伤害2攻速1时间	17最后敌人2挖尘37伤害4a易伤5雷电67攻速7序列升级8核9时间
12	34251 32163	 * 	199.92	橙2伤害2攻速1易伤1核弹1时间	17最后敌人2基地爆炸37伤害4易伤5雷电67攻速7序列升级8核9时间a核弹
13	31251 32163	   	199.82	橙2伤害2攻速1易伤1核弹1时间	17最后敌人2挖尘37伤害4易伤5雷电67攻速7序列升级8核9时间a核弹
14	36352 41473	 * 	198.88	橙2全技能2伤害1易伤1攻速	1最后敌人24伤害3雷电5加一68全技能7核9易伤a攻速
15	66233 21333	 * 	197.67	紫3易伤2伤害2攻速1技能1时间	1a基地爆炸2核3a伤害4技能5时间678易伤9a攻速a序列升级
16	13144 41311	 * 	197.35	橙2易伤1攻速1伤害1暴击1策反1随机矿	1随机矿2策反3金币生成4攻速59易伤6核7等级8伤害a暴击
17	16212 35522	 * 	196.64	橙4易伤1攻速1伤害1技能1随机矿	1随机矿2457易伤347最后敌人47序列升级6技能8伤害9攻速a核
18	13114 36351	 * 	195.13	橙2全技能2攻速1易伤1策反1时间1随机矿	1随机矿2策反3金币生成4时间59全技能6易伤78攻速a核
19	13314 36351	   	195.13	橙2全技能2攻速1易伤1策反1时间1随机矿	1随机矿2策反3技能点4时间59全技能6易伤78攻速a核
20	13343 45313	 * 	195.09	橙3攻速1全技能1易伤2策反1随机矿	1随机矿27策反3技能点478攻速57最后敌人6核7序列升级9易伤a全技能
21	36352 41217	 * 	195.07	橙2全技能2伤害1易伤1暴击	1最后敌人24伤害3雷电5加一6a全技能7核8暴击9易伤
22	43215 33433	   	194.36	橙2伤害1易伤1全技能1攻速2时间	1a时间2低血量敌人39伤害4电塔对甲5攻速6易伤7全技能8核
23	16623 42221	 * 	194.16	橙2易伤1全技能1核弹1暴击1技能1随机矿	1随机矿24易伤3雷电5最后敌人6核7全技能8暴击9技能a核弹
24	33254 61311	 * 	193.79	橙4易伤1伤害1暴击	1最后敌人2低血量敌人3伤害4789易伤5金币生成6核a暴击
25	33243 61522	 * 	193.73	橙2易伤2伤害1全技能1时间	19最后敌人2低血量敌人39伤害4时间5矿等6核79易伤8全技能9序列升级a雷电
26	33243 61521	   	193.63	橙2易伤2伤害1全技能1时间	19最后敌人2低血量敌人39伤害4时间5矿等6核79易伤8全技能9序列升级a掉矿
27	33243 61523	   	193.63	橙2易伤2伤害1全技能1时间1挖怪	19最后敌人2低血量敌人39伤害4时间5矿等6核79易伤8全技能9序列升级a挖怪
28	43215 33431	   	193.28	橙2伤害1易伤1全技能1攻速1时间	1时间2低血量敌人39伤害4电塔对甲5攻速6易伤7全技能8核a随机矿
29	34251 32133	   	193.23	橙2伤害2攻速1易伤1核弹1技能	17最后敌人2基地爆炸37伤害4易伤5雷电67攻速7序列升级8核9技能a核弹
30	54251 32133	   	193.23	橙2伤害2攻速1易伤1核弹1技能	17低血量敌人2基地爆炸37伤害4易伤5雷电67攻速7序列升级8核9技能a核弹
31	63251 32133	   	193.23	橙2伤害2攻速1易伤1核弹1技能	17基地爆炸2低血量敌人37伤害4易伤5雷电67攻速7序列升级8核9技能a核弹
32	16112 33663	   	193.14	橙3易伤2伤害2时间1技能2随机矿	13随机矿258易伤48时间6技能78伤害8序列升级9平台a核
33	31251 32133	   	193.13	橙2伤害2攻速1易伤1核弹1技能	17最后敌人2挖尘37伤害4易伤5雷电67攻速7序列升级8核9技能a核弹
34	51251 32133	   	193.13	橙2伤害2攻速1易伤1核弹1技能	17低血量敌人2挖尘37伤害4易伤5雷电67攻速7序列升级8核9技能a核弹
35	16141 24232	   	193.11	橙2伤害1易伤1全技能1攻速2随机矿	13随机矿2易伤4攻速5额外掉落6核78伤害9最后敌人a全技能
36	16141 24212	   	193.01	橙2伤害1易伤1全技能1攻速2随机矿	13随机矿2易伤4攻速5额外掉落6核78伤害9挖尘a全技能
37	12436 33251	 * 	192.99	橙2易伤2全技能1伤害1策反1随机矿	1随机矿2金币生成36易伤4敌人爆炸59全技能7策反8伤害a核
38	12436 33351	 * 	192.99	橙2易伤2全技能1攻速1策反1随机矿	1随机矿2金币生成36易伤4敌人爆炸59全技能7策反8攻速a核
39	11436 33251	   	192.89	橙2易伤2全技能1伤害1策反1随机矿	1随机矿2等级36易伤4敌人爆炸59全技能7策反8伤害a核
40	11436 33351	   	192.89	橙2易伤2全技能1攻速1策反1随机矿	1随机矿2等级36易伤4敌人爆炸59全技能7策反8攻速a核
41	16243 61231	   	192.79	橙4易伤1攻速1时间1随机矿	1随机矿278a易伤3最后敌人4时间5矿等6核9攻速
42	16621 34313	 * 	192.31	橙3易伤1双倍秒伤1全技能1攻速1随机矿	1随机矿247易伤38雷电5双倍秒伤6核9全技能a攻速
43	11141 24262	   	191.75	橙2伤害1易伤1全技能1攻速1随机矿	1随机矿2等级3金币生成4攻速5额外掉落6核78伤害9易伤a全技能
44	61251 32113	   	191.51	橙2伤害2攻速1易伤1核弹	17基地爆炸2挖尘37伤害4易伤5雷电67攻速7序列升级8核9矿等a核弹
45	61251 32123	   	191.51	橙2伤害2攻速1易伤1核弹	17基地爆炸2挖尘37伤害4易伤5雷电67攻速7序列升级8核9技能点a核弹
46	13144 41331	 * 	191.18	橙2攻速1易伤1伤害1暴击1策反1随机矿	1随机矿2策反3金币生成49攻速5易伤6核7等级8伤害a暴击
47	36352 41643	   	191.11	橙2伤害1易伤1全技能1攻速1时间	1最后敌人24伤害3雷电5加一6全技能7核8时间9易伤a攻速
48	16623 42231	   	190.83	橙2易伤1全技能1核弹1暴击1随机矿	1随机矿24易伤3雷电5最后敌人6核7全技能8暴击9金币生成a核弹
49	46352 24321	   	190.24	橙2伤害1全技能1易伤1暴击1时间1散射对绿	1时间24伤害3雷电5加一6暴击7全技能8易伤9核a散射对绿
50	13141 25513	 * 	189.09	橙1全技能1易伤1攻速1暴击1策反1时间1随机矿	1随机矿2策反3金币生成4攻速5额外掉落6核7时间8暴击9易伤a全技能
51	13341 25513	   	189.09	橙1易伤1全技能1攻速1暴击1策反1时间1随机矿	1随机矿2策反3技能点4攻速5额外掉落6核7时间8暴击9易伤a全技能
52	43215 33432	   	189.01	橙2伤害1易伤1全技能1攻速1时间	1时间2低血量敌人39伤害4电塔对甲5攻速6易伤7全技能8核a双倍物品
53	16243 61211	   	188.97	橙4易伤1暴击1时间1随机矿	1随机矿2789易伤3最后敌人4时间5矿等6核a暴击
54	16621 34233	 * 	188.59	橙3易伤1双倍秒伤1攻速1伤害1随机矿	1随机矿247易伤3雷电5双倍秒伤6核8金币生成9攻速a伤害
55	16123 61143	 * 	188.18	橙2易伤1双倍秒伤1攻速1伤害1暴击2随机矿	13随机矿27易伤4双倍秒伤5掉矿6核8伤害9攻速a暴击
56	16621 35211	 * 	188.03	橙2易伤1双倍秒伤1全技能1伤害2时间1随机矿	1随机矿24易伤3雷电5双倍秒伤6核7伤害89时间a全技能
57	33251 32163	 * 	187.96	橙3伤害2攻速1易伤	17最后敌人2低血量敌人37a伤害4易伤5雷电67攻速7序列升级8核9立即金币
