0	Index      	 *	Score 	Summary	Detail	
1	13242 16623	 * 	235.95	DCR|2VULN|2AART|2DMG|2ASPD	1aDMG|2DMSP|3FEWX|49AART|5aASPD|6RMIN|7aVULN|8RCR|aBPWR
2	53363 23363	 * 	231.71	DCR|2SPLARM|2DMG|1AART|2CDMG|1VULN|1ASPD	1aSPLARM|2VULN|3RMIN|4aDMG|5ASPD|6LWND|7aCDMG|8RCR|9AART|aBPWR
3	53333 23363	 * 	228.34	DCR|2SPLARM|2ASPD|1AART|2CDMG|1VULN|1DMG	1aSPLARM|2VULN|3RMIN|4aASPD|5DMG|6LWND|7aCDMG|8RCR|9AART|aBPWR
4	16314 11623	   	221.98	DCR|2VULN|2DMG|1AART|1ASPD|2DUR	1aDMG|2aVULN|3RMIN|46LHND|5ASPD|7AART|8RCR|9aDUR|aBPWR
5	12112 54412	 * 	221.51	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	16DMG|2DUST|345VULN|7CDMG|8AART|9RCR|aDUR
6	16314 11633	 * 	217.92	DCR|3DMG|2ASPD|1VULN|1AART	19aDMG|2VULN|3RMIN|46aLHND|5aASPD|7AART|8RCR|aBPWR
7	16334 22212	 * 	217.20	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1DMG|29VULN|3RMIN|4DUR|5ASPD|6BELT|7RCR|8CDMG|aAART
8	11633 16314	   	215.49	DCR|3VULN|2DMG|1AART|2DUR	1aDMG|26ERES|35aVULN|4RCVC|7AART|8RCR|9aDUR|aBPWR
9	16334 22262	   	214.40	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1DUR	19DMG|2VULN|3RMIN|4DUR|5ASPD|6BELT|7RCR|8CDMG|aAART
10	16142 26323	 * 	214.00	DCR|3VULN|1AART|1ASPD|1DMG|1DUR	1DMG|235VULN|4DUR|6AART|7RMIN|8RCR|9LHND|aASPD
11	13242 13633	   	213.96	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1aDMG|2DMSP|3aFEWX|4AART|5ASPD|6RMIN|7DUR|8RCR|9aVULN|aBPWR
12	12154 21622	   	213.23	DCR|2AART|2DMG|2ASPD|1VULN	1aDMG|2aDUST|3VULN|4AME|5aASPD|6RCVC|79AART|8RCR|aBPWR
13	12144 21622	   	213.13	DCR|2AART|2DMG|2ASPD|1VULN	1aDMG|2aDUST|3VULN|4TLV|5aASPD|6RCVC|79AART|8RCR|aBPWR
14	12112 54411	   	213.11	DCR|3VULN|2DMG|1AART|1CDMG|1SELL	16DMG|2DUST|345VULN|7CDMG|8AART|9RCR|aSELL
15	12112 54413	   	213.11	DCR|3VULN|2DMG|1AART|1CDMG	16DMG|2aDUST|345VULN|7CDMG|8AART|9RCR
16	53621 13332	 * 	212.66	DCR|1SPLARM|2VULN|1MDPS|1AART|1DMG|1AAC|1DUR	1SPLARM|23VULN|4AAC|5AELBLL|6AART|7DUR|8DMG|9RCR|aMDPS
17	12322 56333	 * 	212.53	DCR|3DMG|2VULN|1AART|2DUR	16aDMG|2DUST|3aDUR|4FEWX|5AELBLL|7RCR|8AART|9aVULN|aBPWR
18	12341 56333	   	212.53	DCR|3DMG|2VULN|1AART|2DUR	16aDMG|2DUST|3aDUR|4AELBLL|5FEWX|7RCR|8AART|9aVULN|aBPWR
19	12112 54225	 * 	212.51	DCR|3VULN|3DMG|2CDMG	16aDMG|2DUST|345VULN|78CDMG|9RCR
20	13335 32425	   	212.13	DCR|3DMG|2VULN|1AART|1DUR	147DMG|2DMSP|3RMIN|5AART|6DUR|8RCR|9aVULN
21	43632 42233	   	210.63	DCR|3DMG|2VULN|1AART|2DUR	1aLWND|2aDUR|39VULN|4FEWX|57aDMG|6AART|8RCR|aBPWR
22	16142 26322	 * 	210.02	DCR|3VULN|2AART|1DMG|1DUR	1DMG|235VULN|4DUR|6aAART|7RMIN|8RCR|9LHND
23	53633 12352	 * 	209.11	DCR|3VULN|1SPLARM|1ASPD|1CDMG|1ZMB|1DUR	1SPLARM|239VULN|4DUR|5ASPD|6FEWX|7RCR|8ZMB|aCDMG
24	13335 32424	 * 	207.99	DCR|3DMG|1VULN|1AART|1CDMG|1DUR	147DMG|2DMSP|3RMIN|5AART|6DUR|8RCR|9VULN|aCDMG
25	16146 22212	   	207.93	DCR|3VULN|1AART|1DMG|1CDMG|1DUR	1DMG|239VULN|4DUR|5BELT|6DUST|7RCR|8CDMG|aAART
26	21115 13132	 * 	207.88	DCR|2VULN|2DMG|2ASPD|1CDMG	1BELT|2aDMG|3CDMG|457DUST|6aASPD|8RCR|9aVULN|aBPWR
27	13335 24313	 * 	207.82	DCR|3DMG|2AART|1VULN|1DUR	14aDMG|2DMSP|3RMIN|56AART|7VULN|8RCR|9DUR
28	21445 12212	   	207.78	DCR|2VULN|2DMG|1AART|1CDMG|1DUR	1BELT|24DMG|39VULN|5LHND|6DUR|7RCR|8CDMG|aAART
29	12112 26266	 * 	207.48	DCR|5VULN|1AART|1DMG	1DMG|2DUST|34579VULN|6AART|8LIT|aRCR
30	21463 22134	 * 	207.32	DCR|3VULN|2DMG|1MDPS|1AART	1BELT|2aDMG|38aVULN|4aFEWX|5MDPS|6RCR|7AART|9RMIN|aBPWR
31	23116 21336	 * 	207.32	DCR|3VULN|2DMG|2ASPD|1SELL	1BELT|2SELL|36aVULN|4MBVNT|5ERES|7aASPD|8aDMG|9RCR|aBPWR
32	23162 51336	 * 	207.32	DCR|3VULN|2DMG|2ASPD|1SELL	1BELT|2SELL|34aVULN|5ERES|6MBVNT|7aASPD|8aDMG|9RCR|aBPWR
33	16212 54222	   	207.29	DCR|3VULN|2DMG|2CDMG|1ZMB	16DMG|245VULN|3BEXP|78CDMG|9RCR|aZMB
