0	Index      	 *	Score 	Summary	Detail	
1	21113 44221	 * 	324.08	橙2雷电3易伤2喷火对甲1矿等	189易伤24金币生成39雷电59喷火对甲6核7加一9序列升级a矿等
2	35133 32362	 * 	321.17	紫3雷电5易伤3伤害	1核278伤害378雷电4掉矿5喷火对愈6789a易伤78序列升级
3	35135 32362	   	321.17	紫3雷电5易伤3伤害	1核278伤害378雷电4掉矿5机枪对壮6789a易伤78序列升级
4	35136 32362	   	321.07	紫3雷电5易伤3伤害	1核278伤害378雷电4掉矿5激光对绿6789a易伤78序列升级
5	35133 32632	 * 	317.20	紫3雷电3易伤3伤害1矿等	1核279伤害379雷电4掉矿5喷火对愈679易伤79序列升级8平台a矿等
6	35135 32632	   	317.20	紫3雷电3易伤3伤害1矿等	1核279伤害379雷电4掉矿5机枪对壮679易伤79序列升级8平台a矿等
7	35136 32632	   	317.10	紫3雷电3易伤3伤害1矿等	1核279伤害379雷电4掉矿5激光对绿679易伤79序列升级8平台a矿等
8	21113 41621	   	313.41	橙2雷电2易伤1喷火对甲1矿等1伤害	19易伤24金币生成39雷电5喷火对甲6核7伤害89策反9序列升级a矿等
9	35133 32324	 * 	311.22	紫3雷电3易伤3伤害2攻速	1核278伤害378雷电4掉矿5喷火对愈678易伤78序列升级9a攻速
10	35133 32363	   	311.22	紫3雷电4易伤3伤害	1核278伤害378雷电4掉矿5喷火对愈6789易伤78序列升级a策反
11	35135 32324	   	311.22	紫3雷电3易伤3伤害2攻速	1核278伤害378雷电4掉矿5机枪对壮678易伤78序列升级9a攻速
12	35135 32363	   	311.22	紫3雷电4易伤3伤害	1核278伤害378雷电4掉矿5机枪对壮6789易伤78序列升级a策反
13	35136 32324	   	311.12	紫3雷电3易伤3伤害2攻速	1核278伤害378雷电4掉矿5激光对绿678易伤78序列升级9a攻速
14	35136 32363	   	311.12	紫3雷电4易伤3伤害	1核278伤害378雷电4掉矿5激光对绿6789易伤78序列升级a策反
