0	Index      	 *	Score 	Summary	Detail	
1	22631 13636	 * 	328.43	ACR|3LIT|2MLV|2VULN|2DMG|1CDMG	1RCR|28aLIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG
2	22631 13633	   	318.69	ACR|2LIT|2MLV|2VULN|2DMG|1AART|1CDMG	1RCR|28LIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG|aAART
3	22621 16633	   	318.69	ACR|2LIT|2MLV|2VULN|2DMG|1AART|1CDMG	1RCR|28LIT|35MLV|48DMG|6RMIN|78VULN|8BPWR|9CDMG|aAART
4	32734 14747	 * 	316.16	DCR|2LIT|2MLV|2VULN|2DMG|1ASPD	1MBVNT|28LIT|38MLV|47VULN|5ASPD|68DMG|8BPWR|9RMIN|aRCR
5	22631 13631	   	316.09	ACR|2LIT|2MLV|2VULN|2DMG|1ASPD|1CDMG	1RCR|28LIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG|aASPD
6	22621 16631	   	316.09	ACR|2LIT|2MLV|2VULN|2DMG|1ASPD|1CDMG	1RCR|28LIT|35MLV|48DMG|6RMIN|78VULN|8BPWR|9CDMG|aASPD
7	22633 13661	 * 	313.44	ACR|3LIT|4VULN|2MLV	1RCR|268LIT|37MLV|489aVULN|58BEXP|8BPWR
8	32437 13748	 * 	307.40	DCR|3LIT|3MLV|2VULN|1DMG	1MBVNT|268LIT|3FEWX|48VULN|578MLV|8BPWR|9DMG|aRCR
9	22631 13632	   	302.49	ACR|2LIT|2MLV|2VULN|2DMG|1CDMG	1RCR|28LIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG|aBELT
10	22631 13634	   	302.49	ACR|2LIT|2MLV|2VULN|2DMG|1CDMG	1RCR|28LIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG|aFEWX
11	22631 13635	   	302.49	ACR|2LIT|2MLV|2VULN|2DMG|1CDMG	1RCR|28LIT|37MLV|48VULN|5RMIN|68DMG|8BPWR|9CDMG|aRPLT
12	22621 16632	   	302.49	ACR|2LIT|2MLV|2VULN|2DMG|1CDMG	1RCR|28LIT|35MLV|48DMG|6RMIN|78VULN|8BPWR|9CDMG|aBELT
13	32334 28131	 * 	300.35	DCR|2LIT|3VULN|1MLV|2ASPD	1MBVNT|29LIT|3ZMB|489VULN|59ASPD|6RCR|7LEGI|9BPWR|aMLV
14	22121 23445	 * 	299.67	ACR|2LIT|2VULN|2DMG|1FLTARM|1MLV	1RCR|28LIT|3ERES|48DMG|5MLV|6LWND|78VULN|8BPWR|9FEWX|aFLTARM
15	22121 23465	   	299.57	ACR|2LIT|2VULN|2DMG|1FLTARM|1MLV	1RCR|28LIT|3ERES|48DMG|5MLV|6LWND|78VULN|8BPWR|9DUR|aFLTARM
16	32738 44532	 * 	299.55	DCR|2LIT|3VULN|1FLTARM|1MLV	1MBVNT|2aLIT|3MLV|468VULN|5CGEN|7FLTARM|9RCR
17	32732 44532	   	299.45	DCR|2LIT|3VULN|1FLTARM|1MLV	1MBVNT|2aLIT|3MLV|468VULN|5ERES|7FLTARM|9RCR
