0	Index      	 *	Score 	Summary	Detail	
1	23212 43116	 * 	277.61	橙3易伤2伤害1等级1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9随机矿a等级
2	23212 43135	   	277.51	橙3易伤2伤害1等级1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a等级
3	23212 43115	 * 	267.06	橙3易伤3伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57a伤害6核7序列升级9随机矿
4	23212 43132	   	266.91	橙3易伤2伤害1喷火对甲2雷电1矿等	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a矿等
5	23212 43213	 * 	263.72	橙2易伤2伤害3雷电1等级1喷火对甲	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9双倍物品a等级
6	25314 32431	 * 	259.39	橙橙1易伤1矿等1全技能1技能1暴击1攻速	1易伤2敌人爆炸3技能4掉矿5攻速69核7矿等8全技能a暴击
7	23212 43134	   	258.24	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a时间
8	23212 43526	   	255.37	橙2易伤2伤害1等级1喷火对甲2雷电	17易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级8掉矿9双倍矿a等级
9	23212 43616	   	255.37	橙2易伤2伤害1等级1喷火对甲2雷电	17易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级8暴雪减费9随机矿a等级
10	23212 43314	   	255.27	橙2易伤2伤害1等级1喷火对甲2雷电	17易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级8挖青9散射对绿a等级
11	23212 43635	   	255.27	橙2易伤2伤害1等级1喷火对甲2雷电	17易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级8暴雪减费9爆破对壮a等级
12	23212 43325	   	251.76	橙2易伤3伤害1喷火对甲2雷电	17易伤27雷电3随机技能4喷火对甲579伤害6核7序列升级8挖青a时间
13	23212 43111	   	251.40	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9随机矿a敌人爆炸
14	23212 43112	   	251.40	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9随机矿a额外掉落
15	23212 43113	   	251.40	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9随机矿a金币生成
16	23212 43143	   	251.40	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9低血量敌人a基地爆炸
17	23212 43144	   	251.40	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3a随机技能4喷火对甲57伤害6核7序列升级9低血量敌人
18	23212 43123	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9雷电减费a最后敌人
19	23212 43124	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3a随机技能4喷火对甲57伤害6核7序列升级9雷电减费
20	23212 43136	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a敌人爆炸
21	23212 43141	   	251.30	橙3易伤2伤害1喷火对甲2雷电1挖怪	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9低血量敌人a挖怪
22	23212 43142	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9低血量敌人a烈焰减费
23	23212 43145	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9低血量敌人a掉矿
24	23212 43146	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9低血量敌人a毒气减费
25	23212 43153	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9挖尘a基地爆炸
26	23212 43154	   	251.30	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3a随机技能4喷火对甲57伤害6核7序列升级9挖尘
27	23212 43231	   	251.27	橙2易伤2伤害3雷电1喷火对甲1暴击	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9敌人爆炸a暴击
28	23212 43251	   	251.27	橙2易伤2伤害3雷电1喷火对甲1暴击	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9最后敌人a暴击
29	23212 43121	   	251.20	橙3易伤2伤害1喷火对甲2雷电1挖怪	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9雷电减费a挖怪
30	23212 43122	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9雷电减费a赏金邻近
31	23212 43125	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9雷电减费a掉矿
32	23212 43126	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9雷电减费a烈焰减费
33	23212 43131	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a双倍秒伤
34	23212 43133	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9爆破对壮a掉矿
35	23212 43151	   	251.20	橙3易伤2伤害1喷火对甲2雷电1挖怪	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9挖尘a挖怪
36	23212 43152	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9挖尘a烈焰减费
37	23212 43155	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9挖尘a掉矿
38	23212 43156	   	251.20	橙3易伤2伤害1喷火对甲2雷电	178易伤27雷电3随机技能4喷火对甲57伤害6核7序列升级9挖尘a毒气减费
39	23212 43214	   	251.17	橙2易伤2伤害3雷电1喷火对甲1攻速	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9双倍物品a攻速
40	23212 43221	   	251.17	橙2易伤2伤害3雷电1喷火对甲1暴击	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9烈焰减费a暴击
41	23212 43222	   	251.17	橙2易伤2伤害3雷电1喷火对甲1攻速	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9烈焰减费a攻速
42	23212 43261	   	251.17	橙2易伤2伤害3雷电1喷火对甲1暴击	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9毒气减费a暴击
43	23212 43262	   	251.17	橙2易伤2伤害3雷电1喷火对甲1攻速	17易伤278雷电3随机技能4喷火对甲57伤害6核7序列升级9毒气减费a攻速
