0	Index      	 *	Score 	Summary	Detail	
1	14233 21165	 * 	233.47	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1BEXP|2RCR|3DUR|4ASPD|5aDMG|6VULN|7LHND|8ZMB|9BASARM
2	14233 62221	 * 	232.19	ACR|2ASPD|2DMG|2VULN|2BEXP	17BEXP|2RCR|3DUR|47ASPD|57DMG|6DLOT|7BPWR|8LHND|9aVULN
3	14233 45121	 * 	232.17	ACR|2ASPD|2BEXP|1VULN|1DMG|1AART|1CDMG	18BEXP|2RCR|3DUR|4aASPD|5DMG|6CDMG|7VULN|9AART
4	14233 62214	 * 	231.10	ACR|3DMG|2ASPD|2BEXP|1AART	17BEXP|2RCR|3DUR|47ASPD|57aDMG|6DLOT|7BPWR|8LHND|9AART
5	14433 41122	 * 	230.35	ACR|1BASARM|2DMG|2BEXP|1ASPD	14BEXP|2RCR|3AME|5aDMG|6BASARM|7AEFBLL|8CGEN|9ASPD
6	14433 41222	   	230.25	ACR|1BASARM|2DMG|2BEXP|1ASPD	14BEXP|2RCR|3AME|5aDMG|6BASARM|7AEFBLL|8ERES|9ASPD
7	14233 21164	   	229.54	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1CDMG	1BEXP|2RCR|3DUR|4ASPD|5DMG|6VULN|7LHND|8ZMB|9BASARM|aCDMG
8	14113 46232	 * 	227.15	ACR|1BASARM|2DMG|2BEXP|1VULN	19BEXP|2RCR|3AEMAG|4CGEN|57DMG|6BASARM|8LWND|aVULN
9	14113 46211	   	226.96	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1BEXP|2RCR|3AEMAG|4CGEN|57DMG|6BASARM|8LWND|9CDMG|aVULN
10	14113 46333	   	226.86	ACR|1BASARM|2DMG|1VULN|1BEXP|1CDMG	1BEXP|2RCR|3AEMAG|4CGEN|57DMG|6BASARM|8ERES|9VULN|aCDMG
11	14233 62215	 * 	226.71	ACR|3BEXP|2ASPD|2DMG|1AART	17aBEXP|2RCR|3DUR|47ASPD|57DMG|6DLOT|7BPWR|8LHND|9AART
12	14233 62362	   	224.71	ACR|3BEXP|2ASPD|2DMG|1CDMG	179BEXP|2RCR|3DUR|47ASPD|57DMG|6DLOT|7BPWR|8ZMB|aCDMG
13	14433 41121	 * 	224.02	ACR|1BASARM|3BEXP|1ASPD|1DMG	14aBEXP|2RCR|3AME|5DMG|6BASARM|7AEFBLL|8CGEN|9ASPD
14	14433 41221	   	223.92	ACR|1BASARM|3BEXP|1DMG|1ASPD	14aBEXP|2RCR|3AME|5DMG|6BASARM|7AEFBLL|8ERES|9ASPD
15	14533 31352	 * 	223.87	ACR|3BEXP|2DMG|2VULN|1ASPD	149BEXP|2RCR|3MLV|59DMG|6ERES|7FEWX|89VULN|9BPWR|aASPD
16	14312 46233	   	223.31	ACR|1BASARM|2BEXP|1DMG|1VULN|1CDMG	18BEXP|2RCR|3ZMB|45CGEN|6BASARM|7DMG|9VULN|aCDMG
17	14533 41133	   	223.21	ACR|1BASARM|2BEXP|1DMG|1VULN|1CDMG	14BEXP|2RCR|3MLV|5DMG|6BASARM|7AEFBLL|8CGEN|9VULN|aCDMG
18	14533 41233	   	223.11	ACR|1BASARM|2BEXP|1DMG|1VULN|1CDMG	14BEXP|2RCR|3MLV|5DMG|6BASARM|7AEFBLL|8ERES|9VULN|aCDMG
19	14533 42131	   	222.97	ACR|1BASARM|2BEXP|1DMG|1VULN|1CDMG|1SELL	14BEXP|2RCR|3MLV|5DMG|6BASARM|7SELL|8DUST|9VULN|aCDMG
