0	Index      	 *	Score 	Summary	Detail	
1	41124 51312	 * 	385.43	橙5易伤2伤害1时间	15伤害23456易伤5序列升级7金币生成8时间9额外掉落a核
2	41124 51323	   	385.33	橙5易伤2伤害1时间	15伤害23456易伤5序列升级7金币生成8时间9攻速a核
3	41124 51331	 * 	385.33	5易伤1双倍秒伤2伤害1时间	15伤害23456易伤5序列升级7金币生成8时间9加一a双倍秒伤
4	41135 41214	 * 	378.61	橙2易伤1双倍秒伤1暴击1伤害1时间	1伤害23易伤4最后敌人5加一6暴击7时间8头目9核a双倍秒伤
5	11232 15344	 * 	374.83	橙3易伤1双倍秒伤1时间	1金币生成247易伤34掉矿4序列升级5时间6核8双倍物品9基地爆炸a双倍秒伤
6	11232 15354	   	374.73	橙3易伤1双倍秒伤1时间1挖怪	1金币生成247易伤34掉矿4序列升级5时间6核8双倍物品9挖怪a双倍秒伤
7	11232 15623	   	374.73	橙3易伤1双倍秒伤1时间	1金币生成247易伤34掉矿4序列升级5时间6核8技能点9爆破对壮a双倍秒伤
8	41122 42411	   	367.74	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5基地爆炸6金币生成7时间a双倍秒伤
9	41122 62411	   	367.74	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5基地爆炸6技能7时间a双倍秒伤
10	41125 32411	   	367.74	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5技能6基地爆炸7时间a双倍秒伤
11	41131 42411	   	367.74	5易伤1双倍秒伤1伤害1时间	1伤害23589易伤4最后敌人6金币生成7时间a双倍秒伤
12	41131 62411	   	367.74	5易伤1双倍秒伤1伤害1时间	1伤害23589易伤4最后敌人6技能7时间a双倍秒伤
13	41112 36411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23789易伤4技能5时间6挖尘a双倍秒伤
14	41112 51411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23689易伤4技能5时间7挖尘a双倍秒伤
15	41121 43411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5挖尘6金币生成7时间a双倍秒伤
16	41121 63411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5挖尘6技能7时间a双倍秒伤
17	41125 21411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5技能6时间7挖尘a双倍秒伤
18	41126 32411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5掉矿6基地爆炸7时间a双倍秒伤
19	41131 22411	   	367.64	5易伤1双倍秒伤1伤害1时间	1伤害23589易伤4最后敌人6技能点7时间a双倍秒伤
20	41126 21411	   	367.54	5易伤1双倍秒伤1伤害1时间	1伤害23489易伤5掉矿6时间7挖尘a双倍秒伤
21	23656 31132	   	358.40	橙2易伤1双倍秒伤1暴击1时间1卖塔	1雷电2低血量敌人35易伤4策反6核7时间8卖塔9暴击a双倍秒伤
22	16153 41311	 * 	358.01	橙2双倍秒伤1易伤1时间	1金币生成2挖尘3易伤4敌人爆炸5额外掉落6核7毒液对冰8时间9a双倍秒伤
23	16153 43311	   	358.01	橙2双倍秒伤1易伤1时间	1金币生成2挖尘3易伤4敌人爆炸5额外掉落6核7狙击对黄8时间9a双倍秒伤
