0	Index      	 *	Score 	Summary	Detail	
1	32263 55122	 * 	381.15	橙2易伤1双倍秒伤3全技能2时间	15时间246全技能38易伤7核9赏金邻近a双倍秒伤
2	32351 43136	 * 	380.21	4易伤1双倍秒伤2暴击2时间1全技能	19时间2全技能3矿等49暴击5789易伤6赏金邻近9序列升级a双倍秒伤
3	36114 14122	 * 	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1时间2暴击3攻速4金币生成5伤害6核78易伤9赏金邻近a双倍秒伤
4	32351 12251	   	372.29	橙2易伤1双倍秒伤1暴击1时间1全技能	1时间2全技能368矿等4暴击57易伤9核a双倍秒伤
5	36643 12122	 * 	371.00	橙2易伤1双倍秒伤1暴击2时间	13时间2暴击48易伤5技能6核7敌人爆炸9赏金邻近a双倍秒伤
6	36114 13322	 * 	367.54	橙1双倍秒伤1易伤2暴击2伤害2时间	17时间27暴击3攻速4金币生成57伤害6核7序列升级8易伤9赏金邻近a双倍秒伤
7	34613 11444	   	363.66	橙2易伤1双倍秒伤2时间1伤害	12时间2序列升级3技能4策反57易伤6伤害8加一9核a双倍秒伤
8	36113 14122	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1时间2暴击3攻速4金币生成5技能6核78易伤9赏金邻近a双倍秒伤
9	33352 33633	 * 	357.45	橙2易伤1双倍秒伤1等级1时间	1时间2基地爆炸39易伤4等级5头目6低血量敌人7核8平台a双倍秒伤
10	33352 43226	   	357.35	橙2易伤1双倍秒伤1等级1时间	1时间2基地爆炸38易伤4等级56头目7核9掉矿a双倍秒伤
11	51514 32322	   	357.35	橙2易伤1双倍秒伤1等级1时间	1平台2金币生成35易伤4技能点6等级7低血量敌人8核9时间a双倍秒伤
12	32535 13262	 * 	355.20	橙4易伤1暴击1时间1全技能	1时间2全技能3暴击4低血量敌人5雷电6核789a易伤
13	32351 43116	   	355.10	4易伤1双倍秒伤1暴击1时间1全技能	1时间2全技能3矿等4暴击5789易伤6赏金邻近a双倍秒伤
