0	Index      	 *	Score 	Summary	Detail	
1	34123 12631	 * 	358.54	橙2易伤1双倍秒伤1暴击1时间	12雷电2序列升级39易伤4技能点5策反6暴击7时间8核a双倍秒伤
2	34124 12631	   	358.54	橙2易伤1双倍秒伤1暴击1时间	12雷电2序列升级39易伤4技能点5随机矿6暴击7时间8核a双倍秒伤
3	26263 34824	   	351.01	橙2易伤1双倍秒伤1伤害1时间	1伤害2赏金邻近3攻速4平台57易伤6加一8核9时间a双倍秒伤
4	33145 23631	 * 	341.25	橙2双倍秒伤1等级1伤害1时间	1雷电2伤害3策反4双倍矿5狙击对黄6时间7核8等级9a双倍秒伤
5	33155 23631	   	341.15	橙2双倍秒伤1等级1伤害1时间	1雷电2伤害3策反4暴雪减费5狙击对黄6时间7核8等级9a双倍秒伤
6	25211 13423	 * 	338.89	3易伤1双倍秒伤2伤害1等级1时间	19伤害2策反3电塔对甲4等级568易伤7时间a双倍秒伤
7	23526 32323	 * 	336.30	橙1双倍秒伤1易伤2时间1等级1伤害	1伤害2基地爆炸3额外掉落45时间6易伤7低血量敌人8核9等级a双倍秒伤
8	25236 63231	 * 	332.64	橙2双倍秒伤2伤害1时间	16伤害2策反3电塔对甲4时间5头目7核8金币生成9a双倍秒伤
9	25236 63131	   	332.54	橙2双倍秒伤2伤害1时间	16伤害2策反3电塔对甲4时间5头目7核8掉矿9a双倍秒伤
10	42112 32626	   	331.14	橙2易伤1双倍秒伤1时间	12基地爆炸3时间4敌人爆炸5雷电67易伤8核9赏金邻近a双倍秒伤
11	42112 32652	   	331.14	橙2易伤1双倍秒伤1时间	12基地爆炸3时间4敌人爆炸5雷电67易伤8核9爆破对冰a双倍秒伤
12	22433 22211	 * 	328.99	紫2易伤1双倍秒伤2伤害1时间	19伤害2雷电减费3时间4核5技能6立即金币79易伤89基地爆炸9序列升级a双倍秒伤
13	22433 22411	   	328.99	紫2易伤1双倍秒伤2伤害1时间	19伤害2雷电减费3时间4核5技能6立即金币79易伤89低血量敌人9序列升级a双倍秒伤
