0	Index      	 *	Score 	Summary	Detail	
1	62231 13233	 * 	439.18	橙橙2易伤1双倍秒伤1暴击	15最后敌人2技能点3时间47易伤6暴击89核a双倍秒伤
2	62233 13233	   	439.18	橙橙2易伤1双倍秒伤1暴击	1最后敌人2技能点3时间47易伤5立即金币6暴击89核a双倍秒伤
3	62531 13233	   	439.18	橙橙2易伤1双倍秒伤1暴击	15最后敌人2技能点37易伤4时间6暴击89核a双倍秒伤
4	62533 13233	   	439.18	橙橙2易伤1双倍秒伤1暴击	1最后敌人2技能点37易伤4时间5立即金币6暴击89核a双倍秒伤
5	26233 13233	   	438.98	橙橙2易伤1双倍秒伤1暴击	1技能点2挖青3时间47易伤5毒气减费6暴击89核a双倍秒伤
6	26533 13233	   	438.98	橙橙2易伤1双倍秒伤1暴击	1技能点2挖青37易伤4时间5毒气减费6暴击89核a双倍秒伤
7	62231 53233	   	411.53	橙橙2易伤1双倍秒伤1卖塔	15最后敌人2技能点3时间47易伤6卖塔89核a双倍秒伤
8	62233 53233	   	411.53	橙橙2易伤1双倍秒伤1卖塔	1最后敌人2技能点3时间47易伤5立即金币6卖塔89核a双倍秒伤
9	62531 53233	   	411.53	橙橙2易伤1双倍秒伤1卖塔	15最后敌人2技能点37易伤4时间6卖塔89核a双倍秒伤
10	62533 53233	   	411.53	橙橙2易伤1双倍秒伤1卖塔	1最后敌人2技能点37易伤4时间5立即金币6卖塔89核a双倍秒伤
11	26233 53233	   	411.33	橙橙2易伤1双倍秒伤1卖塔	1技能点2挖青3时间47易伤5毒气减费6卖塔89核a双倍秒伤
12	26533 53233	   	411.33	橙橙2易伤1双倍秒伤1卖塔	1技能点2挖青37易伤4时间5毒气减费6卖塔89核a双倍秒伤
13	32645 33233	 * 	410.32	橙橙1双倍秒伤1易伤2暴击2时间	17时间2挖尘35暴击4技能点6易伤89核a双倍秒伤
