0	Index      	 *	Score 	Summary	Detail	
1	64315 31331	 * 	388.58	橙3易伤1双倍秒伤1时间1全技能	146易伤2时间3基地爆炸5全技能7低血量敌人8核9双倍秒伤a攻速
2	64315 31332	   	388.58	橙3易伤1双倍秒伤1时间1全技能	146易伤2时间3基地爆炸5全技能7低血量敌人8核9双倍秒伤a挖尘
3	64315 31333	   	388.58	橙3易伤1双倍秒伤1时间1全技能	146易伤2时间3基地爆炸5全技能7低血量敌人8核9双倍秒伤a头目
4	64312 41111	 * 	367.56	橙4易伤3伤害1时间	1468易伤2时间3基地爆炸567伤害6序列升级9敌人爆炸a核
5	64312 41122	 * 	367.56	4易伤1双倍秒伤3伤害1时间	1468易伤2时间3基地爆炸567伤害6序列升级9策反a双倍秒伤
6	64312 41132	   	367.56	4易伤1双倍秒伤3伤害1时间	1468易伤2时间3基地爆炸567伤害6序列升级9技能a双倍秒伤
7	32313 32151	   	364.96	橙2易伤1双倍秒伤1伤害1全技能1时间	1金币生成26易伤3基地爆炸4全技能5头目7时间8核9伤害a双倍秒伤
8	32313 64151	   	364.96	橙2易伤1双倍秒伤1伤害1全技能1时间	1金币生成27易伤3基地爆炸4全技能5头目6时间8核9伤害a双倍秒伤
9	32315 32151	   	364.96	橙2易伤1双倍秒伤1伤害1全技能1时间	1金币生成26易伤3基地爆炸4全技能5雷电7时间8核9伤害a双倍秒伤
10	32626 42132	 * 	362.33	紫3易伤1双倍秒伤1暴击1时间	1金币生成279易伤3掉矿4头目5核6暴击8时间a双倍秒伤
