0	Index      	 *	Score 	Summary	Detail	
1	44222 33235	 * 	364.35	橙4易伤1双倍秒伤2伤害2时间	19伤害2敌人爆炸3689易伤4双倍秒伤5头目79时间9序列升级a核
2	24212 46231	 * 	358.64	橙2易伤1双倍秒伤1暴击1时间	15金币生成2敌人爆炸38易伤4时间6平台7暴击9核a双倍秒伤
3	24213 46231	   	358.64	橙2易伤1双倍秒伤1暴击1时间	1金币生成25敌人爆炸38易伤4时间6平台7暴击9核a双倍秒伤
4	14232 34312	   	358.54	橙2易伤1双倍秒伤1暴击1时间	1导弹对毒28易伤3时间4平台5立即金币6核7毒气减费9暴击a双倍秒伤
5	14515 33132	   	358.44	橙2易伤1双倍秒伤1暴击1时间	1导弹对毒25易伤3雷电4暴击6时间7赏金邻近8核9基础对愈a双倍秒伤
6	14213 33553	 * 	355.14	橙2易伤1双倍秒伤3时间	1导弹对毒24易伤389时间5额外掉落6立即金币7核a双倍秒伤
7	51311 24242	   	351.31	橙2易伤1双倍秒伤1伤害1时间	1随机矿2技能3双倍矿4伤害59易伤6时间7核8头目a双倍秒伤
8	14213 33433	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1导弹对毒24易伤3时间5额外掉落6立即金币7核8伤害9攻速a双倍秒伤
9	25353 23142	   	351.21	橙2易伤1双倍秒伤1伤害1时间	1金币生成2掉矿38雷电4时间59易伤6核7伤害a双倍秒伤
10	14314 11135	   	344.89	橙2易伤1双倍秒伤1全技能1时间	1导弹对毒24易伤3基地爆炸5金币生成6时间7雷电8核9全技能a双倍秒伤
11	14216 21135	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1导弹对毒24易伤3时间5敌人爆炸6技能点7雷电8核9全技能a双倍秒伤
12	14311 11135	   	344.79	橙2易伤1双倍秒伤1时间1全技能	1导弹对毒24易伤3基地爆炸5技能点6时间7雷电8核9全技能a双倍秒伤
13	11325 12162	 * 	344.29	橙橙2易伤2时间1伤害	1导弹对毒25挖尘3伤害48易伤67时间9a核
14	31351 63124	   	343.70	橙2易伤1双倍秒伤2时间	1额外掉落28易伤3立即金币4随机矿5随机技能69时间7核a双倍秒伤
15	14211 13651	   	343.60	橙2易伤1双倍秒伤2时间	18导弹对毒24易伤38时间58技能点6立即金币7核弹8序列升级9核a双倍秒伤
16	14213 33531	   	343.60	橙2易伤1双倍秒伤2时间	1导弹对毒24易伤38时间5额外掉落6立即金币7核9毒液对黄a双倍秒伤
17	44211 26221	 * 	340.74	橙1双倍秒伤1易伤2等级1伤害1时间	1伤害2敌人爆炸3易伤4时间58等级6矿等7核9技能a双倍秒伤
18	33316 12165	 * 	340.35	4易伤1双倍秒伤1等级1时间	1额外掉落2金币生成3头目4等级5时间6789易伤a双倍秒伤
