0	Index      	 *	Score 	Summary	Detail	
1	26343 62211	 * 	321.61	ACR|DCR|2TLV|2VULN|1DMG	1RPLT|2aTLV|38VULN|46RCR|5RMIN|7DMG|9BELT
2	26343 62113	 * 	320.55	ACR|DCR|2TLV|1VULN|2DMG|1AART	1RPLT|2aTLV|3VULN|46RCR|5RMIN|7aDMG|8aFEWX|9AART|aBPWR
3	26343 62222	   	315.47	ACR|DCR|2VULN|1TLV|1AEFBLL|1DMG	1RPLT|2TLV|38VULN|46RCR|5RMIN|7DMG|9LHND|aAEFBLL
4	26343 62231	 * 	313.00	ACR|DCR|2VULN|1TLV|2DMG	1RPLT|2TLV|38VULN|46RCR|59RMIN|7aDMG
5	61216 32513	 * 	308.83	ACR|3TLV|3VULN|2AEFBLL|1AART	1BELT|28AEFBLL|3RCR|4AART|578TLV|68aVULN|8BPWR|9DUR
6	26343 61311	   	305.07	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7LHND|8DMG|9DUR
7	26343 62221	   	302.35	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|5RMIN|7DMG|9LHND|aRAT
8	26343 62323	   	302.35	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7DMG|8FRZICY|9AAC
9	26343 62331	   	302.25	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7DMG|8FRZICY|9AETHUN
10	26343 63211	   	301.55	ACR|DCR|2TLV|2VULN	1RPLT|2aTLV|38VULN|46RCR|5RMIN|7CGEN|9BELT
11	26343 63232	 * 	300.04	ACR|DCR|3VULN|1TLV	1RPLT|2TLV|38aVULN|46RCR|59RMIN|7CGEN
12	61216 32522	   	299.07	ACR|3TLV|3VULN|2AEFBLL|1AART	1BELT|28AEFBLL|3RCR|4AART|578TLV|68aVULN|8BPWR|9ERES
13	26343 61111	   	298.66	ACR|DCR|2VULN|1TLV|1ASPD	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7LHND|8ASPD|9DUR
14	26343 62212	   	295.41	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|5RMIN|7DMG|9BELT|aAAC
15	26343 62232	   	295.41	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|59RMIN|7DMG|aAAC
16	26343 63231	   	295.41	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|59RMIN|7CGEN|aDMG
17	26343 61321	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7LHND|8DMG|9DUST
18	26343 61332	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7LHND|8DMG|9MDPS
19	26343 62213	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|5RMIN|7DMG|9BELT|aDUST
20	26343 62223	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|5RMIN|7DMG|9LHND|aMULFIG
21	26343 62233	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1RPLT|2TLV|38VULN|46RCR|59RMIN|7DMG|aAEFRZ
22	26151 35133	 * 	295.28	DCR|3VULN|2TLV|1AEBURN|1AART	1RPLT|28TLV|3AART|48aVULN|5DUR|6AEBURN|78FEWX|8BPWR|9RCR
23	26343 62121	   	295.17	ACR|DCR|2VULN|1TLV|1DMG|1SELL	1RPLT|2TLV|3aVULN|46RCR|5RMIN|7DMG|8FEWX|9SELL
24	61216 32533	   	295.07	ACR|3TLV|2VULN|2AEFBLL|1CDMG|1AART	1BELT|28AEFBLL|3RCR|4AART|578TLV|68VULN|8BPWR|9CDMG|aRAT
25	26341 16313	 * 	294.71	ACR|2TLV|2VULN|2DMG|1ASPD|2RAT	1RPLT|2aTLV|3aVULN|4RCR|5ASPD|6RCVC|79RAT|8aDMG|aBPWR
26	26321 42313	 * 	293.10	DCR|3TLV|2VULN|1AEFBLL|3RAT	1RPLT|24aTLV|3aVULN|5DUR|6AEFBLL|79aRAT|8RCR|aBPWR
