0	Index      	 *	Score 	Summary	Detail	
1	34521 43311	 * 	220.98	紫2基础对甲2基地爆炸2易伤1暴击1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9暴击a平台
2	34521 43312	 * 	220.98	紫2基础对甲2基地爆炸2易伤1暴击1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9暴击a敌人爆炸
3	34521 43313	 * 	220.88	紫2基础对甲2基地爆炸2易伤1暴击1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9暴击a防空对甲
4	34311 41321	 * 	219.65	紫1基础对甲2基地爆炸1伤害1攻速1卖塔	1立即金币2核3策反48基地爆炸5易伤6基础对甲7攻速9卖塔a伤害
5	34521 41321	 * 	219.65	紫1基础对甲2基地爆炸1伤害1攻速1卖塔	1立即金币2核38基地爆炸4策反5易伤6基础对甲7攻速9卖塔a伤害
6	34521 43332	 * 	215.64	紫2基础对甲2基地爆炸2易伤1技能1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9双倍矿a技能
7	34531 33512	 * 	214.85	紫1基础对甲2基地爆炸1攻速1全技能1技能	1立即金币2核39基地爆炸4最后敌人5敌人爆炸6技能7攻速8基础对甲a全技能
8	34115 61221	 * 	214.65	紫1基础对甲2基地爆炸1伤害1暴击1技能	1立即金币2核3技能点45基地爆炸6基础对甲7暴击8加一9技能a伤害
9	34261 41312	   	213.48	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3随机矿4敌人爆炸5易伤6基础对甲7攻速89基地爆炸a全技能
10	34311 44331	   	213.48	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2核3策反48基地爆炸5易伤6基础对甲7金币生成9暴击a伤害
11	34321 41312	   	213.48	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反4敌人爆炸5易伤6基础对甲7攻速89基地爆炸a全技能
12	34321 41314	   	213.48	紫1基础对甲2基地爆炸1攻速1暴击	1立即金币2核3策反4敌人爆炸5易伤6基础对甲7攻速89基地爆炸a暴击
13	34331 41312	   	213.48	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反4时间5易伤6基础对甲7攻速89基地爆炸a全技能
14	34331 41314	   	213.48	紫1基础对甲2基地爆炸1攻速1暴击	1立即金币2核3策反4时间5易伤6基础对甲7攻速89基地爆炸a暴击
15	34421 41312	   	213.48	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3最后敌人4策反5易伤6基础对甲7攻速89基地爆炸a全技能
16	34115 61311	   	213.38	紫1基础对甲2基地爆炸1伤害1暴击	1立即金币2核3技能点45基地爆炸6基础对甲7暴击8金币生成9易伤a伤害
17	34241 41312	   	213.38	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3随机矿4挖尘5易伤6基础对甲7攻速89基地爆炸a全技能
18	34311 41332	   	213.38	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反48基地爆炸5易伤6基础对甲7攻速9加一a全技能
19	34311 41335	   	213.38	紫1基础对甲2基地爆炸1攻速1暴击	1立即金币2核3策反48基地爆炸5易伤6基础对甲7攻速9加一a暴击
20	34521 41332	   	213.38	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核38基地爆炸4策反5易伤6基础对甲7攻速9加一a全技能
21	34621 41312	   	213.38	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3挖尘4策反5易伤6基础对甲7攻速89基地爆炸a全技能
22	34321 41341	 * 	212.86	紫1基础对甲2基地爆炸2易伤1攻速	1立即金币2核3策反4敌人爆炸59易伤6基础对甲7攻速8a基地爆炸
23	34331 41341	   	212.86	紫1基础对甲2基地爆炸2易伤1攻速	1立即金币2核3策反4时间59易伤6基础对甲7攻速8a基地爆炸
24	34531 33511	 * 	212.47	紫1基础对甲3基地爆炸1攻速1技能	1立即金币2核39a基地爆炸4最后敌人5敌人爆炸6技能7攻速8基础对甲
25	34311 43315	 * 	212.46	紫2基础对甲2易伤2暴击1基地爆炸1卖塔	1立即金币2核38策反4基地爆炸58易伤68基础对甲7卖塔8序列升级9a暴击
26	34513 33511	   	212.37	紫1基础对甲3基地爆炸1攻速1技能	1立即金币2核39a基地爆炸4敌人爆炸5挖尘6技能7攻速8基础对甲
27	34311 44231	 * 	211.67	紫1基础对甲2易伤1伤害1基地爆炸1暴击	1立即金币2核3策反4基地爆炸58易伤6基础对甲7金币生成9暴击a伤害
28	34321 41342	   	211.67	紫1基础对甲2易伤1攻速1全技能1基地爆炸	1立即金币2核3策反4敌人爆炸59易伤6基础对甲7攻速8基地爆炸a全技能
29	34331 41342	   	211.67	紫1基础对甲2易伤1攻速1全技能1基地爆炸	1立即金币2核3策反4时间59易伤6基础对甲7攻速8基地爆炸a全技能
30	34261 41311	   	211.10	紫1基础对甲3基地爆炸1攻速	1立即金币2核3随机矿4敌人爆炸5易伤6基础对甲7攻速89a基地爆炸
31	34321 41311	   	211.10	紫1基础对甲3基地爆炸1攻速	1立即金币2核3策反4敌人爆炸5易伤6基础对甲7攻速89a基地爆炸
32	34331 41311	   	211.10	紫1基础对甲3基地爆炸1攻速	1立即金币2核3策反4时间5易伤6基础对甲7攻速89a基地爆炸
33	34421 41311	   	211.10	紫1基础对甲3基地爆炸1攻速	1立即金币2核3最后敌人4策反5易伤6基础对甲7攻速89a基地爆炸
34	34241 41311	   	211.00	紫1基础对甲3基地爆炸1攻速	1立即金币2核3随机矿4挖尘5易伤6基础对甲7攻速89a基地爆炸
35	34311 41331	   	211.00	紫1基础对甲3基地爆炸1攻速	1立即金币2核3策反48a基地爆炸5易伤6基础对甲7攻速9加一
36	34521 41331	   	211.00	紫1基础对甲3基地爆炸1攻速	1立即金币2核38a基地爆炸4策反5易伤6基础对甲7攻速9加一
37	34621 41311	   	211.00	紫1基础对甲3基地爆炸1攻速	1立即金币2核3挖尘4策反5易伤6基础对甲7攻速89a基地爆炸
38	34231 31436	 * 	209.29	紫1基础对甲2伤害1基地爆炸1暴击	1立即金币2核3随机矿48伤害5暴击6矿等7雷电9基础对甲a基地爆炸
39	34311 43335	 * 	207.33	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38策反4a基地爆炸58易伤68基础对甲7卖塔8序列升级9双倍矿
40	34521 43331	 * 	207.33	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9双倍矿a敌人爆炸
41	34521 43321	 * 	207.23	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9激光对冰a雷电
42	34521 43322	 * 	207.23	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9激光对冰a敌人爆炸
43	34521 43333	 * 	207.23	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9双倍矿a挖尘
44	34521 43323	 * 	207.13	紫2基础对甲2基地爆炸2易伤1卖塔	1立即金币2核38基地爆炸4策反58易伤68基础对甲7卖塔8序列升级9激光对冰a等级
45	34216 33512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3随机矿4攻速59基地爆炸6时间7低血量敌人8基础对甲a全技能
46	34236 33512	   	206.54	紫1基础对甲2基地爆炸1伤害1全技能	1立即金币2核3随机矿4伤害59基地爆炸6时间7低血量敌人8基础对甲a全技能
47	34313 33512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反49基地爆炸5敌人爆炸6低血量敌人7攻速8基础对甲a全技能
48	34313 33514	   	206.54	紫1基础对甲2基地爆炸1攻速1暴击	1立即金币2核3策反49基地爆炸5敌人爆炸6低血量敌人7攻速8基础对甲a暴击
49	34313 63512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反49基地爆炸5敌人爆炸6最后敌人7攻速8基础对甲a全技能
50	34325 33512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反4敌人爆炸59基地爆炸6低血量敌人7攻速8基础对甲a全技能
51	34335 33512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核3策反4时间59基地爆炸6低血量敌人7攻速8基础对甲a全技能
52	34523 33512	   	206.54	紫1基础对甲2基地爆炸1攻速1全技能	1立即金币2核39基地爆炸4策反5敌人爆炸6低血量敌人7攻速8基础对甲a全技能
