0	Index      	 *	Score 	Summary	Detail	
1	63632 32633	 * 	256.08	紫2基础对甲2攻速1基础对冰1全技能1基地爆炸	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9基础对冰a基地爆炸
2	63632 32631	   	242.43	紫2基础对甲2攻速1基础对冰1全技能	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9基础对冰a策反
3	63632 32632	   	242.33	紫2基础对甲2攻速1基础对冰1全技能	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9基础对冰a挖尘
4	63632 32115	 * 	236.73	紫1基础对甲2易伤1攻速1伤害1暴击1全技能	1核23金币生成3序列升级48易伤5基础对甲6攻速7全技能9暴击a伤害
5	63632 32133	 * 	236.73	紫1基础对甲2易伤1攻速1基础对冰1全技能1基地爆炸	1核23金币生成3序列升级48易伤5基础对甲6攻速7全技能9基础对冰a基地爆炸
6	63632 32611	   	236.02	紫2基础对甲2攻速1全技能1暴击	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9暴击a低血量敌人
7	63632 32612	   	236.02	紫2基础对甲2攻速1全技能1暴击	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9暴击a雷电
8	63632 32613	   	235.92	紫2基础对甲2攻速1全技能1暴击	1核238金币生成38序列升级4易伤58基础对甲68攻速7全技能9暴击a火球减费
9	63632 32116	   	230.32	紫1基础对甲2易伤1攻速1基地爆炸1暴击1全技能	1核23金币生成3序列升级48易伤5基础对甲6攻速7全技能9暴击a基地爆炸
10	63432 16232	 * 	229.01	紫1基础对甲2伤害1攻速1暴击	1核2金币生成3技能47伤害5策反6攻速8暴击9雷电a基础对甲
