0	Index      	Bounty	 *	Score 	Summary	Detail	
1	23232 26623	9	 * 	290.87	橙3易伤3伤害3时间	1敌人爆炸289时间3雷电4金币生成589易伤6挖尘789伤害89序列升级a核
2	33123 36443	5	 * 	277.69	橙4易伤2伤害1等级1时间	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9时间
3	43123 36412	5	   	277.55	橙4易伤2伤害1等级1时间1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6核7时间8卖塔
4	63131 31416	3	 * 	275.62	橙2易伤3伤害3时间3等级	138伤害2额外掉落48a等级58a时间6核7随机矿8a序列升级9a易伤
5	53123 36422	5	   	275.19	橙4易伤2伤害1等级1暴击	1金币生成2额外掉落35伤害457a易伤5序列升级6核8等级9暴击
6	33123 36422	5	   	275.09	橙4易伤2伤害1等级1暴击	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9暴击
7	53123 36262	5	 * 	274.49	橙5易伤2伤害1全技能	1金币生成2额外掉落35伤害4579a易伤5序列升级6核8全技能
8	33123 36262	5	   	274.39	橙5易伤2伤害1全技能	1掉矿2额外掉落35伤害4579a易伤5序列升级6核8全技能
9	23146 11331	6	   	271.90	橙2易伤3伤害3时间1等级	168敌人爆炸259时间3等级469伤害69序列升级79易伤a核
10	23146 12331	8	   	271.90	橙2易伤3伤害3时间1等级	167敌人爆炸259时间3等级469伤害69序列升级89易伤a核
11	23146 12431	7	   	271.90	橙2易伤3伤害3时间1等级	167敌人爆炸259时间3等级469伤害69序列升级89易伤a核
12	62633 12512	3	   	269.84	橙4易伤2伤害1暴击1攻速	16伤害2暴击3攻速456a易伤6序列升级7赏金塔8最后敌人9核
13	33123 36442	5	   	269.63	橙3易伤2伤害2时间1等级	1掉矿2额外掉落35伤害457易伤5序列升级6核8等级9a时间
14	43123 36413	5	   	269.49	橙3易伤2伤害2时间1等级1卖塔	1等级2额外掉落35伤害459易伤5序列升级6核7a时间8卖塔
15	62633 21612	3	   	268.51	橙4易伤1伤害1时间1暴击1攻速	1伤害2暴击3攻速459a易伤6核7额外掉落8时间
16	63612 11363	6	 * 	268.48	橙3易伤2伤害2攻速2雷电1全技能	17伤害2额外掉落3全技能48雷电57a易伤67攻速7序列升级9核
17	23241 23623	9	 * 	268.40	橙3易伤3时间3攻速	1敌人爆炸289时间3雷电4基地爆炸589易伤6金币生成789攻速89序列升级a核
18	23232 23623	9	   	268.30	橙3易伤3时间3攻速	1敌人爆炸289时间3雷电4金币生成589易伤6挖尘789攻速89序列升级a核
19	43123 16341	6	   	266.15	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落35伤害45a易伤5序列升级6敌人爆炸7时间8核9攻速
20	43123 36141	5	   	266.15	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8基地爆炸9攻速
21	43123 36241	5	   	266.15	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8低血量敌人9攻速
22	43123 36523	5	   	266.15	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8攻速9双倍矿
23	43123 36531	5	   	266.15	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落35伤害45a易伤5序列升级6核7时间8攻速9基地爆炸
24	43122 26341	5	   	266.05	橙3易伤2伤害1等级1时间1攻速	1等级2额外掉落36伤害46a易伤5挖青6序列升级7时间8核9攻速
25	53123 36222	5	   	265.95	橙4易伤2伤害1攻速1全技能	1金币生成2额外掉落35伤害457a易伤5序列升级6核8全技能9攻速
26	33123 36222	5	   	265.85	橙4易伤2伤害1攻速1全技能	1掉矿2额外掉落35伤害457a易伤5序列升级6核8全技能9攻速
27	66411 12332	10	   	265.64	橙2易伤3伤害2时间1暴击1全技能	178伤害27时间3暴击4低血量敌人57易伤6全技能7序列升级9基地爆炸a核
28	22162 13247	3	   	265.56	橙3易伤3伤害1时间1攻速	17敌人爆炸278伤害3加一4攻速5时间679易伤7序列升级a核
29	53123 36312	5	   	264.83	橙5易伤2伤害	1金币生成2额外掉落35伤害4579a易伤5序列升级6核8平台
30	33123 36312	5	   	264.73	橙5易伤2伤害	1掉矿2额外掉落35伤害4579a易伤5序列升级6核8平台
31	62632 22631	10	   	263.83	橙3易伤1伤害1等级1暴击1攻速1全技能	1伤害2暴击3攻速4雷电568易伤7全技能9等级a核
32	33162 45322	10	 * 	263.82	橙4易伤1伤害2暴击1等级	167掉矿2额外掉落3伤害47暴击567a易伤67序列升级8核9等级
33	33123 36441	5	   	263.36	橙3易伤2伤害1等级1时间	1掉矿2额外掉落35伤害457易伤5序列升级6核8等级9时间a雷电
34	62633 12213	3	   	262.76	橙3易伤3伤害1暴击1攻速	16a伤害2暴击3攻速456易伤6序列升级7赏金塔8挖尘9核
35	22154 16427	7	   	262.29	橙2易伤3伤害2时间2等级	1a敌人爆炸246伤害3加一56等级6a序列升级7核8a易伤9a时间
36	63131 31414	3	   	262.29	橙2易伤3伤害2时间2等级	138伤害2额外掉落48等级58时间6核7随机矿8序列升级9a易伤
37	62633 22124	3	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1伤害2暴击3攻速45a易伤6核7随机矿8等级9时间
38	62633 23124	3	   	262.11	橙3易伤1伤害1等级1时间1暴击1攻速	1伤害2暴击3攻速45a易伤6核7策反8等级9时间
39	62633 25221	3	   	262.11	橙3易伤1伤害1时间1等级1暴击1攻速	1伤害2暴击3攻速45a易伤6核7时间8等级9基地爆炸
40	62633 24211	3	   	262.01	橙3易伤1伤害1等级1时间1暴击1攻速	1伤害2暴击3攻速45a易伤6核7挖尘8等级9时间
41	13123 63132	9	   	261.54	橙4易伤2伤害1时间	1矿等2额外掉落35伤害4568易伤5序列升级7立即金币9核a时间
42	43123 21515	6	   	261.54	橙4易伤2伤害1等级	1等级2额外掉落35伤害4578易伤5序列升级6金币生成9最后敌人a核
43	43123 21515	7	   	261.54	橙4易伤2伤害1等级	1等级2额外掉落35伤害4578易伤5序列升级6金币生成9最后敌人a核
44	53123 36313	5	   	261.54	橙4易伤2伤害1时间	1金币生成2额外掉落35伤害4579易伤5序列升级6核8平台a时间
45	53123 36314	5	   	261.54	橙4易伤2伤害1等级	1金币生成2额外掉落35伤害4579易伤5序列升级6核8平台a等级
46	33123 36313	5	   	261.44	橙4易伤2伤害1时间	1掉矿2额外掉落35伤害4579易伤5序列升级6核8平台a时间
47	33123 36314	5	   	261.44	橙4易伤2伤害1等级	1掉矿2额外掉落35伤害4579易伤5序列升级6核8平台a等级
48	33123 36643	5	   	261.44	橙4易伤2伤害1时间	1掉矿2额外掉落35伤害457a易伤5序列升级6核8随机矿9时间
49	33123 36414	5	   	261.34	橙4易伤2伤害1等级	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9赏金邻近
50	33123 36434	5	   	261.34	橙4易伤2伤害1等级	1掉矿2额外掉落35伤害457a易伤5序列升级6核8等级9赏金塔
51	43123 11412	6	   	261.30	橙4易伤2伤害1等级1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6敌人爆炸7核8卖塔
52	43123 21412	5	   	261.30	橙4易伤2伤害1等级1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6低血量敌人7核8卖塔
53	43123 32412	5	   	261.30	橙4易伤2伤害1等级1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6核7敌人爆炸8卖塔
54	43123 35412	5	   	261.30	橙4易伤2伤害1等级1卖塔	1等级2额外掉落35伤害459a易伤5序列升级6核7低血量敌人8卖塔
55	13123 36412	5	   	261.30	橙4易伤2伤害1时间1卖塔	1矿等2额外掉落35伤害459a易伤5序列升级6核7时间8卖塔
56	43122 21412	5	   	261.20	橙4易伤2伤害1等级1卖塔	1等级2额外掉落36伤害469a易伤5挖青6序列升级7核8卖塔
57	43126 21412	4	   	261.20	橙4易伤2伤害1等级1卖塔	1等级2额外掉落36伤害469a易伤5挖青6序列升级7核8卖塔
