0	Index      	Bounty	 *	Score 	Summary	Detail	
1	42313 18284	10	 * 	305.20	橙4易伤3伤害3时间	18a时间28a伤害3加一4策反5基地爆炸678a易伤8a序列升级9核
2	22242 25512	2	   	292.60	橙3易伤3时间3雷电1伤害1暴击	19a雷电2伤害3全技能49a时间5金币生成6暴击79a易伤8核9a序列升级
3	42374 11228	9	   	292.12	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9全技能
4	42374 11248	8	   	292.12	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9全技能
5	22253 23543	5	   	283.66	橙3易伤2伤害1等级1时间2雷电1暴击	18雷电28伤害3时间4等级578易伤6赏金塔8序列升级9核a暴击
6	35312 11254	10	   	282.66	橙3易伤3伤害3时间	19a最后敌人238时间4基地爆炸59a伤害6核79a易伤9a序列升级
7	42374 11215	10	   	282.56	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9a策反
8	42374 11235	10	   	282.56	橙3易伤3伤害3时间	148时间28a伤害3加一58a易伤6随机矿7核8a序列升级9a基地爆炸
9	42313 15284	10	   	282.56	橙3易伤3伤害3时间	18a时间28a伤害3加一4策反57基地爆炸68a易伤8a序列升级9核
10	22262 25512	2	   	281.68	橙3易伤3伤害3雷电1暴击	19a雷电29a伤害3全技能4矿等5挖青6暴击79a易伤8核9a序列升级
11	42364 11218	9	   	280.14	橙3易伤3伤害2时间1攻速	18时间248伤害3加一58a易伤6随机矿7核8序列升级9攻速
12	42382 31164	10	   	280.14	橙3易伤3伤害2时间1攻速	1a时间25a伤害3加一4攻速6最后敌人7核89a易伤a序列升级
13	42382 41164	10	   	280.14	橙3易伤3伤害2时间1攻速	1a时间25a伤害3加一4攻速6基地爆炸7核89a易伤a序列升级
14	64222 62144	9	   	278.70	橙3易伤3伤害2时间	1全技能278伤害369易伤49时间5加一9序列升级a核
15	42374 31248	8	   	276.57	橙3易伤3时间2伤害	148时间2a伤害3加一58a易伤68a策反7核8a序列升级9全技能
16	22423 23515	5	   	276.40	橙4易伤2伤害1时间2雷电	18雷电28伤害3策反4时间5789易伤6赏金塔8序列升级a核
17	35133 33243	4	   	276.22	橙4易伤2伤害2时间	17最后敌人27时间39伤害4矿等567a易伤7序列升级8核
18	35163 33243	3	   	276.22	橙4易伤2伤害2时间	17最后敌人27时间39伤害4矿等567a易伤7序列升级8核
19	42324 11223	9	   	276.12	橙4易伤2伤害2时间	18时间28伤害3加一4立即金币589a易伤6随机矿7核8序列升级
20	42326 18223	9	   	276.12	橙4易伤2伤害2时间	18时间28伤害3加一4立即金币5随机矿6核789a易伤8序列升级
21	42364 31223	9	   	276.12	橙4易伤2伤害2时间	18时间24伤害3加一589a易伤68策反7核8序列升级
