0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33114 41263	7	 * 	302.57	橙3易伤3时间2伤害3暴击	19伤害245暴击349时间49序列升级6核789易伤a全技能
2	32241 45222	7	 * 	297.52	橙3易伤3伤害3时间2雷电	178伤害278易伤3a雷电4最后敌人578时间6平台78序列升级9核
3	33114 41261	7	   	292.91	橙3易伤3时间2伤害3暴击	19伤害245暴击349时间49序列升级6核789易伤a最后敌人
4	33114 41262	7	   	292.91	橙3易伤3时间2伤害3暴击	19伤害245暴击349时间49序列升级6核789易伤a基地爆炸
5	32124 33524	5	 * 	291.68	橙4易伤3伤害2时间	169伤害257a易伤3a掉矿4a时间8核a序列升级
6	33141 11643	4	   	291.09	橙3易伤3伤害2时间1暴击	189伤害2暴击38时间4雷电5掉矿6核78a易伤8序列升级
7	32241 45223	7	   	290.97	橙3易伤3伤害3时间	178伤害278易伤3雷电4最后敌人578时间6平台78序列升级9核a低血量敌人
8	32241 45221	7	   	290.87	橙3易伤3伤害3时间	178伤害278易伤3雷电4最后敌人578时间6平台78序列升级9核a赏金塔
9	33141 11663	4	   	288.67	橙3易伤3时间2伤害1暴击	18伤害2暴击38a时间4雷电5掉矿6核789易伤8序列升级
10	32251 23366	7	 * 	282.70	橙5易伤1伤害1时间1攻速	1伤害2589a易伤3雷电4攻速6核7时间
11	32123 33524	4	   	282.26	橙3易伤3伤害3时间	169伤害27a易伤3a掉矿45a时间8核a序列升级
12	52223 33524	4	   	282.26	橙3易伤3伤害3时间	1a掉矿27a易伤369伤害45a时间8核a序列升级
13	33111 56215	6	   	281.75	橙3易伤2伤害2时间2暴击	1a伤害24暴击34时间4序列升级569易伤7雷电8核
14	32432 33313	7	   	280.91	橙4易伤3伤害2等级	136伤害289a易伤4立即金币59等级7核9序列升级
15	32262 14233	4	   	279.21	橙4易伤3伤害	179伤害279a易伤3雷电4敌人爆炸579低血量敌人6全技能79序列升级8核
16	32261 45313	10	 * 	278.18	橙3易伤2伤害2攻速1等级	18伤害28a易伤3雷电4敌人爆炸5全技能68攻速7核8序列升级9等级
17	32512 15622	2	 * 	277.98	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5赏金塔6核a随机矿
18	32512 15623	2	   	277.98	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5赏金塔6核a低血量敌人
19	32512 65222	2	   	277.98	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5赏金塔6基地爆炸a核
20	32513 15222	2	   	277.98	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5基地爆炸6赏金邻近a核
21	32514 15222	2	   	277.98	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5低血量敌人6赏金邻近a核
22	32512 15621	2	   	277.88	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5赏金塔6核a赏金邻近
23	32511 15222	2	   	277.88	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5挖尘6赏金邻近a核
24	32512 45222	2	   	277.88	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5赏金塔6挖尘a核
25	32516 15222	2	   	277.88	橙5易伤2时间1伤害	1伤害24789易伤34时间4序列升级5挖青6赏金邻近a核
26	32251 23326	7	   	277.75	橙4易伤2时间1伤害1攻速	1伤害258a易伤3雷电4攻速6核79时间
27	32512 15224	2	   	276.69	橙3易伤2伤害2时间1暴击	1a伤害247易伤34时间4序列升级5赏金塔6核8暴击9全技能
28	33531 11643	4	   	276.61	橙3易伤3伤害1时间1暴击	189伤害2暴击38矿等4雷电5时间6核78a易伤8序列升级
29	32262 25262	7	   	276.30	橙4易伤3伤害2雷电	178伤害2789易伤39雷电49敌人爆炸5平台678最后敌人789序列升级a核
30	32523 13145	1	   	276.22	橙4易伤2伤害2时间	19伤害2平台3568易伤49低血量敌人79时间9序列升级a核
31	32623 13145	2	   	276.22	橙4易伤2伤害2时间	19伤害2568易伤3平台49低血量敌人79时间9序列升级a核
32	32315 13145	1	   	276.22	橙4易伤2伤害2时间	19伤害2平台3立即金币4低血量敌人5689易伤79时间9序列升级a核
33	32512 15611	2	   	276.02	橙4易伤2伤害2时间	1a伤害2478易伤34时间4序列升级5赏金塔6核9金币生成
34	32341 21146	4	   	275.98	橙4易伤2伤害2时间1卖塔	19伤害2589易伤3最后敌人4敌人爆炸69时间7卖塔9序列升级a核
35	33531 11663	4	   	275.54	橙3易伤2伤害2时间1暴击	18伤害2暴击38矿等4雷电5a时间6核789易伤8序列升级
36	33141 11613	4	   	275.44	橙3易伤2伤害2时间1暴击	18伤害2暴击38时间4雷电5掉矿6核78a易伤8序列升级9矿等
37	33141 11661	4	   	275.44	橙3易伤2伤害2时间1暴击	18伤害2暴击38时间4雷电5掉矿6核789易伤8序列升级a基地爆炸
38	33141 11662	4	   	275.44	橙3易伤2伤害2时间1暴击	18伤害2暴击38时间4雷电5掉矿6核789易伤8序列升级a低血量敌人
39	33141 11651	4	   	275.34	橙3易伤2伤害2时间1暴击	18伤害2暴击38时间4雷电5掉矿6核78a易伤8序列升级9加一
40	32263 25162	5	 * 	274.91	橙4易伤2伤害2攻速	18伤害2789易伤3雷电4敌人爆炸5额外掉落68攻速8序列升级a核
41	32251 22224	8	   	274.56	橙3易伤2伤害1等级1时间1攻速	18伤害258易伤3雷电4攻速6核78矿等8序列升级9时间a等级
42	32251 23166	7	   	273.37	橙4易伤2攻速1伤害1时间	1伤害259a易伤3雷电48攻速6核7时间
43	33114 41123	7	   	272.90	橙3易伤2时间3暴击1伤害1攻速	1伤害245暴击34时间4序列升级6核79a易伤8攻速
44	33114 46123	6	   	272.90	橙3易伤2时间3暴击1伤害1攻速	1伤害245暴击34时间4序列升级6核79a易伤8攻速
45	32251 23165	10	   	272.89	橙3易伤2伤害2时间1攻速	1a伤害25a易伤3雷电4攻速6核7a时间8立即金币9额外掉落a序列升级
