0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36171 63343	10	 * 	292.45	紫5易伤3伤害3时间	17a时间2加一3579a易伤4核67a伤害7a序列升级8额外掉落
2	36184 63343	10	   	292.45	紫5易伤3伤害3时间	17a时间2加一3479a易伤5核67a伤害7a序列升级8额外掉落
3	56316 23133	10	 * 	292.23	橙4易伤2伤害2时间1等级1卖塔	1额外掉落247a易伤3等级57时间67伤害7序列升级8卖塔9核
4	56316 23132	10	 * 	282.82	橙3易伤3时间2伤害1等级1卖塔	1额外掉落247易伤3等级57a时间67伤害7序列升级8卖塔9核
5	36215 22112	9	 * 	282.56	橙3易伤3伤害3时间	19a时间2加一3金币生成4随机矿5平台6核79a易伤89a伤害9a序列升级
6	36215 22122	8	   	282.56	橙3易伤3伤害3时间	19a时间2加一3金币生成4随机矿5平台6核79a易伤89a伤害9a序列升级
7	36187 12322	4	 * 	280.17	橙4易伤3时间1伤害	157时间2加一3457易伤57序列升级67低血量敌人8雷电9伤害a核
8	36322 61453	6	 * 	276.02	橙4易伤2伤害2时间	1a时间2加一3挖尘4平台589a易伤6a伤害7核a序列升级
9	36381 63122	8	   	276.02	橙4易伤2伤害2时间	17时间2加一3挖尘457a易伤67伤害7序列升级8随机矿9核
10	36171 17412	8	 * 	274.81	紫5易伤3时间3暴击1全技能	19a时间2加一3569a易伤4核7全技能89a暴击9a序列升级
11	36184 17412	8	   	274.81	紫5易伤3时间3暴击1全技能	19a时间2加一3469a易伤5核7全技能89a暴击9a序列升级
12	56326 23133	10	 * 	273.30	橙3易伤2伤害2时间2等级1卖塔	1额外掉落27a易伤34等级57时间67伤害7序列升级8卖塔9核
13	56316 23131	10	 * 	273.30	橙3易伤2伤害2时间2等级1卖塔	1额外掉落247易伤3a等级57时间67伤害7序列升级8卖塔9核
14	34115 13412	3	 * 	272.79	橙3易伤3时间3暴击2全技能	19a时间24低血量敌人39a易伤56全技能7核89a暴击9a序列升级
15	36141 43161	10	   	271.96	橙4易伤3时间1伤害	179时间2加一3579易伤479低血量敌人6随机矿79序列升级8核a伤害
16	36723 22263	9	 * 	271.66	橙4易伤3时间2暴击	139时间2加一4平台579a易伤6核89暴击9序列升级
17	52317 63211	10	 * 	271.44	橙5易伤3时间	1额外掉落279金币生成3加一4789a易伤579时间6核79序列升级
18	36121 43161	10	   	271.44	橙5易伤3时间	179时间2加一3579a易伤479基地爆炸6随机矿79序列升级8核
19	36121 43254	9	   	271.44	橙5易伤3时间	179时间2加一35789易伤479基地爆炸6随机矿79序列升级a核
20	36141 43164	9	   	271.44	橙5易伤3时间	179时间2加一3579a易伤479低血量敌人6随机矿79序列升级8核
21	36141 43167	10	   	271.44	橙5易伤3时间	179时间2加一3579a易伤479低血量敌人6随机矿79序列升级8核
22	36182 13254	9	   	271.44	橙5易伤3时间	179时间2加一34789易伤5随机矿679敌人爆炸79序列升级a核
23	36182 33161	10	   	271.44	橙5易伤3时间	179时间2加一3479a易伤5随机矿679基地爆炸79序列升级8核
24	36182 33254	9	   	271.44	橙5易伤3时间	179时间2加一34789易伤5随机矿679基地爆炸79序列升级a核
25	36481 43254	9	   	271.44	橙5易伤3时间	179时间2加一379敌人爆炸45789易伤6随机矿79序列升级a核
26	36111 43161	10	   	271.14	橙5易伤3时间	179时间2加一3579a易伤479挖尘6随机矿79序列升级8核
27	36111 43254	9	   	271.14	橙5易伤3时间	179时间2加一35789易伤479挖尘6随机矿79序列升级a核
28	36381 43161	10	   	271.14	橙5易伤3时间	179时间2加一379挖尘4579a易伤6随机矿79序列升级8核
29	36381 43254	9	   	271.14	橙5易伤3时间	179时间2加一379挖尘45789易伤6随机矿79序列升级a核
30	36171 73343	10	 * 	269.88	紫5易伤3时间3攻速	17a时间2加一3579a易伤4核67a攻速7a序列升级8额外掉落
31	36184 73343	10	   	269.88	紫5易伤3时间3攻速	17a时间2加一3479a易伤5核67a攻速7a序列升级8额外掉落
32	34121 53123	9	   	269.83	橙3易伤2伤害2时间1等级	17时间27低血量敌人359易伤4基地爆炸67伤害7序列升级8核a等级
33	34121 53143	8	   	269.83	橙3易伤2伤害2时间1等级	17时间27低血量敌人359易伤4基地爆炸67伤害7序列升级8核a等级
34	56361 23133	10	   	269.59	橙3易伤2伤害2时间1等级1卖塔	15额外掉落27a易伤3等级47时间67伤害7序列升级8卖塔9核
35	56316 23132	9	   	269.59	橙3易伤2伤害2时间1等级1卖塔	1额外掉落247易伤3等级57时间67伤害7序列升级8卖塔9核a敌人爆炸
