0	Index      	Bounty	 *	Score 	Summary	Detail	
1	13421 32552	6	 * 	302.73	橙3易伤3伤害3时间2等级	147时间2平台349易伤479序列升级57等级679伤害89矿等a核
2	12631 41476	6	   	302.53	橙3易伤3伤害3时间2等级	129时间3a等级49a易伤5加一6随机矿79a伤害8核9a序列升级
3	12332 32624	10	 * 	292.65	紫5易伤3伤害3时间	125时间3569a易伤4核59a序列升级79a敌人爆炸89a伤害
4	12332 33624	10	   	292.65	紫5易伤3伤害3时间	125时间3569a易伤4核59a序列升级79a基地爆炸89a伤害
5	13425 33315	10	   	292.12	橙3易伤3伤害3时间	148时间2平台349易伤489序列升级589掉矿689伤害7全技能a核
6	12216 22262	1	 * 	291.31	橙4易伤3时间2雷电1暴击1攻速	19a时间2359易伤4暴击6核7攻速89雷电9序列升级
7	12233 14561	1	   	289.50	橙4易伤2时间1伤害2暴击1攻速	14时间2347易伤4序列升级5伤害6攻速89暴击a核
8	12332 23624	6	   	287.70	紫5易伤3时间2伤害1攻速	125时间35789易伤4核58序列升级68伤害a攻速
9	12332 36624	7	   	287.70	紫5易伤3时间2伤害1攻速	125时间35689易伤4核58序列升级78伤害a攻速
10	13423 34136	8	 * 	287.69	橙5易伤3时间1等级	145时间2平台34578易伤457序列升级67敌人爆炸9核a等级
11	12233 65161	1	 * 	287.13	橙4易伤2伤害2时间1攻速	14时间2346易伤4序列升级57伤害8金币生成9核a攻速
12	12353 35412	6	   	286.77	橙3易伤3时间2伤害2暴击	127时间349易伤57伤害67暴击7序列升级8核a低血量敌人
13	12353 35413	6	   	286.77	橙3易伤3时间2伤害2暴击	127时间349易伤57伤害67暴击7序列升级8核a金币生成
14	12233 14216	1	   	285.79	橙4易伤2时间1伤害1等级1攻速	14时间2347易伤4序列升级5伤害6攻速8矿等9等级a核
15	12235 14216	1	   	285.79	橙4易伤2时间1伤害1等级1攻速	14时间2347易伤4序列升级5攻速6伤害8矿等9等级a核
16	66521 22212	7	   	285.35	橙5易伤1伤害1时间1暴击	1雷电23589易伤4伤害6时间7核a暴击
17	12216 22261	1	   	284.40	橙4易伤2时间2暴击2雷电1攻速	19时间2359易伤4a暴击6核7攻速89雷电9序列升级
18	12353 12363	7	 * 	283.53	橙3易伤3时间3暴击1伤害	129时间349易伤5伤害6雷电7核89a暴击9序列升级
19	15353 12363	7	   	283.53	橙3易伤3时间3暴击1伤害	129时间29序列升级349易伤5伤害6雷电7核89a暴击
20	12233 14521	1	   	283.19	橙4易伤2时间1伤害1暴击1攻速	14时间2347易伤4序列升级5伤害6攻速8暴击9立即金币a核
21	12235 14521	1	   	283.19	橙4易伤2时间1伤害1暴击1攻速	14时间2347易伤4序列升级5攻速6伤害8暴击9立即金币a核
22	13423 61313	5	   	282.77	橙4易伤3时间1伤害1攻速	145时间2平台345a易伤45序列升级6加一7伤害8攻速9核
23	13421 51124	4	 * 	282.67	橙4易伤3时间2攻速	149时间2平台3469易伤49序列升级5加一79攻速8全技能a核
24	12231 33251	1	   	282.67	橙4易伤3时间2等级1攻速	147时间2349易伤49序列升级5赏金塔69等级8核a攻速
25	12332 23666	6	   	281.81	紫4易伤3时间2伤害1暴击1攻速	125时间3578易伤4核58序列升级68伤害9暴击a攻速
26	35362 42233	6	   	281.70	橙4易伤3时间1等级1暴击	17敌人爆炸2357易伤457时间57序列升级6挖青8暴击9核a等级
27	12236 61123	1	   	281.52	橙4易伤3时间2等级	14a时间234a易伤4a序列升级5最后敌人6全技能7敌人爆炸8核9a等级
28	12231 32521	1	   	281.50	橙4易伤3时间1等级1暴击	14a时间2347易伤4序列升级5赏金塔6等级8暴击9核
29	13423 15252	10	   	281.00	橙5易伤3时间	145时间2平台34579易伤45序列升级6额外掉落8全技能a核
30	15313 36221	7	   	280.66	橙3易伤3时间2伤害1暴击	127时间278序列升级378易伤4最后敌人58伤害678敌人爆炸9暴击a核
