0	Index      	Bounty	 *	Score 	Summary	Detail	
1	34231 22287	10	 * 	281.57	橙3易伤3时间2伤害2雷电	1a雷电2a伤害3加一47a易伤589时间6核a序列升级
2	34232 36352	5	 * 	280.91	橙4易伤3伤害3雷电	19a雷电29a伤害3加一459a易伤6赏金邻近7核8随机矿9a序列升级
3	33311 16355	1	   	278.90	橙4易伤2伤害3雷电1暴击	14a雷电257a易伤3最后敌人6暴击8核9a伤害a序列升级
4	34232 36452	5	 * 	278.40	橙4易伤3攻速3雷电1伤害	19a雷电2伤害3加一459a易伤6赏金邻近7核89a攻速9a序列升级
5	34133 35133	5	 * 	270.51	橙2易伤3伤害3时间2雷电	18雷电269伤害3立即金币4双倍矿568时间68序列升级78易伤a核
6	34124 36121	9	   	269.51	橙3易伤3伤害1时间2雷电	1a雷电25a伤害3立即金币4时间6最后敌人7核89a易伤a序列升级
7	34231 22541	8	 * 	268.99	橙3易伤3时间3雷电1伤害	18a雷电2伤害3加一47a易伤59a时间6核a序列升级
8	34231 22581	9	   	268.99	橙3易伤3时间3雷电1伤害	18a雷电2伤害3加一47a易伤59a时间6核a序列升级
9	34632 22541	8	   	268.99	橙3易伤3时间3雷电1伤害	18a雷电2伤害39a时间4加一57a易伤6核a序列升级
10	32342 56111	8	   	268.41	橙4易伤1伤害1时间1等级	1雷电2低血量敌人3568易伤4伤害7核9等级a时间
11	32342 56111	7	   	268.41	橙4易伤1伤害1时间1等级	1雷电2低血量敌人3568易伤4伤害7核9等级a时间
12	36511 16122	1	   	267.16	橙3易伤2伤害1等级2雷电1暴击1卖塔	15雷电2卖塔36a易伤46伤害6序列升级7等级8暴击9核
13	32321 12354	10	 * 	267.10	橙3易伤2时间2暴击1等级2雷电	18雷电26低血量敌人38a易伤4等级56时间68序列升级78暴击9核
14	35321 12354	10	   	267.10	橙3易伤2时间2暴击1等级2雷电	18雷电26最后敌人38a易伤4等级56时间68序列升级78暴击9核
15	34238 46141	4	   	265.25	橙4易伤2伤害3雷电	16a雷电25伤害3加一458a易伤5a序列升级7a敌人爆炸9核
16	34232 64161	6	   	265.15	橙4易伤2伤害3雷电	178雷电28伤害3加一4568易伤8序列升级9核a金币生成
17	34232 64162	6	   	265.15	橙4易伤2伤害3雷电	178雷电28伤害3加一4568易伤8序列升级9核a策反
18	34232 64163	6	   	265.15	橙4易伤2伤害3雷电	178雷电28伤害3加一4568易伤8序列升级9核a平台
19	34232 64164	6	   	265.15	橙4易伤2伤害3雷电	178雷电28伤害3加一4568易伤8序列升级9核a矿等
20	34125 35122	3	   	264.86	橙3易伤2伤害1等级2雷电1攻速	18雷电28伤害35立即金币4攻速6等级78a易伤8序列升级9核
21	34131 35122	5	   	264.86	橙3易伤2伤害1等级2雷电1攻速	18雷电28伤害3立即金币4双倍矿5攻速6等级78a易伤8序列升级9核
22	34231 22141	8	   	263.98	橙3易伤3时间1伤害2雷电	1a雷电2伤害3加一47a易伤59a时间6核8立即金币a序列升级
23	34231 22181	9	   	263.98	橙3易伤3时间1伤害2雷电	1a雷电2伤害3加一47a易伤59a时间6核8立即金币a序列升级
24	34632 22141	8	   	263.98	橙3易伤3时间1伤害2雷电	1a雷电2伤害39a时间4加一57a易伤6核8立即金币a序列升级
25	34632 22181	9	   	263.98	橙3易伤3时间1伤害2雷电	1a雷电2伤害39a时间4加一57a易伤6核8立即金币a序列升级
26	34212 13452	6	 * 	263.79	紫4易伤2伤害3攻速3雷电	19a雷电26伤害3加一4核569a易伤69a序列升级7赏金邻近89a攻速
27	61125 61223	1	 * 	263.39	橙5易伤1伤害1时间	1策反2随机矿3时间45678易伤9核a伤害
28	32332 56141	9	 * 	263.25	橙5易伤2攻速2雷电	1a雷电2低血量敌人3568a易伤4a攻速7核9加一a序列升级
29	33332 56141	9	   	263.25	橙5易伤2攻速2雷电	1a雷电2敌人爆炸3568a易伤4a攻速7核9加一a序列升级
30	33332 56151	7	   	263.25	橙5易伤2攻速2雷电	1a雷电2敌人爆炸3568a易伤4a攻速7核9挖青a序列升级
31	33332 56151	8	   	263.25	橙5易伤2攻速2雷电	1a雷电2敌人爆炸3568a易伤4a攻速7核9挖青a序列升级
32	32342 56111	9	   	263.16	橙4易伤1伤害1时间1攻速	1雷电2低血量敌人3568易伤4伤害7核9攻速a时间
33	33342 56111	10	   	263.16	橙4易伤1伤害1时间1攻速	1雷电2敌人爆炸3568易伤4伤害7核9攻速a时间
34	33332 56135	7	   	263.10	橙5易伤2攻速2雷电1卖塔	1a雷电2敌人爆炸3568a易伤4a攻速7核9卖塔a序列升级
35	33332 56135	8	   	263.10	橙5易伤2攻速2雷电1卖塔	1a雷电2敌人爆炸3568a易伤4a攻速7核9卖塔a序列升级
