0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33384 48264	4	 * 	313.30	橙3易伤3伤害3时间3攻速	1加一279时间389易伤479伤害567攻速79序列升级a核
2	33383 23738	3	 * 	297.20	橙5易伤3时间2雷电1攻速	1加一249时间34789易伤49序列升级59雷电6核a攻速
3	38324 53414	9	 * 	295.66	橙5易伤2伤害2时间	1加一2359a易伤4平台69时间7核89伤害9序列升级
4	38424 53414	9	   	295.66	橙5易伤2伤害2时间	1加一2359a易伤39序列升级4平台69时间7核89伤害
5	33333 23733	3	   	292.93	橙5易伤2时间1伤害2雷电	1加一29时间34789易伤59雷电6核9序列升级a伤害
6	33341 23733	5	   	292.93	橙5易伤2时间1伤害2雷电	1加一29时间34789易伤59雷电6核9序列升级a伤害
7	33343 23733	4	   	292.93	橙5易伤2时间1伤害2雷电	1加一29时间34789易伤59雷电6核9序列升级a伤害
8	33353 23733	4	   	292.93	橙5易伤2时间1伤害2雷电	1加一29时间35789易伤49雷电6核9序列升级a伤害
9	33513 23733	2	   	292.93	橙5易伤2时间1伤害2雷电	1加一29时间39雷电45789易伤6核9序列升级a伤害
10	34433 23733	1	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤49时间59雷电6核9序列升级a伤害
11	34733 23733	1	   	292.93	橙5易伤2时间1伤害2雷电	1加一24789易伤39时间59雷电6核9序列升级a伤害
12	38331 23733	5	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤49时间59雷电6核9序列升级a伤害
13	38333 23733	3	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤49时间59雷电6核9序列升级a伤害
14	38333 23733	4	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤49时间59雷电6核9序列升级a伤害
15	38431 23733	5	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤39序列升级49时间59雷电6核a伤害
16	38433 23733	2	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤49时间59雷电6核9序列升级a伤害
17	38433 23733	4	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤39序列升级49时间59雷电6核a伤害
18	38433 23733	3	   	292.93	橙5易伤2时间1伤害2雷电	1加一23789易伤39序列升级49时间59雷电6核a伤害
19	38733 23733	2	   	292.93	橙5易伤2时间1伤害2雷电	1加一24789易伤39时间59雷电6核9序列升级a伤害
20	38324 53415	9	   	292.37	橙4易伤2伤害2时间1等级	1加一2359易伤4平台69时间7核89伤害9序列升级a等级
21	38424 53415	9	   	292.37	橙4易伤2伤害2时间1等级	1加一2359易伤39序列升级4平台69时间7核89伤害a等级
22	38324 53413	10	 * 	291.78	橙4易伤3伤害2时间	1加一2359易伤4平台69时间7核89a伤害9序列升级
23	38424 53413	10	   	291.78	橙4易伤3伤害2时间	1加一2359易伤39序列升级4平台69时间7核89a伤害
24	33333 24735	3	   	291.20	橙5易伤3时间3雷电	1加一279时间3489a易伤59a雷电6核9a序列升级
25	33341 24735	5	   	291.20	橙5易伤3时间3雷电	1加一279时间3489a易伤59a雷电6核9a序列升级
26	33343 24735	4	   	291.20	橙5易伤3时间3雷电	1加一279时间3489a易伤59a雷电6核9a序列升级
27	33353 24735	4	   	291.20	橙5易伤3时间3雷电	1加一279时间3589a易伤49a雷电6核9a序列升级
28	33383 23735	3	   	291.20	橙5易伤3时间3雷电	1加一249时间34789易伤49序列升级59a雷电6核
29	33513 24735	2	   	291.20	橙5易伤3时间3雷电	1加一279时间39a雷电4589a易伤6核9a序列升级
30	34433 24735	1	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤479时间59a雷电6核9a序列升级
31	34733 24735	1	   	291.20	橙5易伤3时间3雷电	1加一2489a易伤379时间59a雷电6核9a序列升级
32	38331 24735	5	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤479时间59a雷电6核9a序列升级
33	38333 24735	4	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤479时间59a雷电6核9a序列升级
34	38333 24735	3	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤479时间59a雷电6核9a序列升级
35	38431 24735	5	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤39a序列升级479时间59a雷电6核
36	38433 24735	3	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤39a序列升级479时间59a雷电6核
37	38433 24735	2	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤479时间59a雷电6核9a序列升级
38	38433 24735	4	   	291.20	橙5易伤3时间3雷电	1加一2389a易伤39a序列升级479时间59a雷电6核
39	33153 23735	2	   	291.20	橙5易伤3时间3雷电	1加一239时间39a序列升级4789a易伤59a雷电6核
40	33363 23735	3	   	291.20	橙5易伤3时间3雷电	1加一249时间3789a易伤59a雷电6核9a序列升级
41	33383 23443	3	   	289.97	橙4易伤3时间2雷电1暴击	1加一249时间3479易伤49序列升级59雷电6核8全技能a暴击
42	34783 23443	1	   	289.97	橙4易伤3时间2雷电1暴击	1加一2479易伤349时间49序列升级59雷电6核8全技能a暴击
43	38783 23443	2	   	289.97	橙4易伤3时间2雷电1暴击	1加一2479易伤349时间49序列升级59雷电6核8全技能a暴击
44	38324 53413	9	 * 	289.35	橙4易伤3时间2伤害	1加一2359易伤4平台69a时间7核89伤害9序列升级
45	38424 53413	9	   	289.35	橙4易伤3时间2伤害	1加一2359易伤39序列升级4平台69a时间7核89伤害
46	33383 23442	3	   	287.32	橙4易伤3时间2雷电1攻速	1加一249时间3479易伤49序列升级59雷电6核8全技能a攻速
47	34783 23442	1	   	287.32	橙4易伤3时间2雷电1攻速	1加一2479易伤349时间49序列升级59雷电6核8全技能a攻速
48	38783 23442	2	   	287.32	橙4易伤3时间2雷电1攻速	1加一2479易伤349时间49序列升级59雷电6核8全技能a攻速
49	34443 55481	1	   	287.13	橙4易伤2伤害2时间1攻速	1加一234a易伤5攻速6a伤害7a时间8平台9核a序列升级
50	33333 24733	3	   	286.62	橙4易伤3时间1伤害2雷电	1加一279时间3489易伤59雷电6核9序列升级a伤害
51	33341 24733	5	   	286.62	橙4易伤3时间1伤害2雷电	1加一279时间3489易伤59雷电6核9序列升级a伤害
52	33343 24733	4	   	286.62	橙4易伤3时间1伤害2雷电	1加一279时间3489易伤59雷电6核9序列升级a伤害
53	33353 24733	4	   	286.62	橙4易伤3时间1伤害2雷电	1加一279时间3589易伤49雷电6核9序列升级a伤害
54	33513 24733	2	   	286.62	橙4易伤3时间1伤害2雷电	1加一279时间39雷电4589易伤6核9序列升级a伤害
55	34433 24733	1	   	286.62	橙4易伤3时间1伤害2雷电	1加一2389易伤479时间59雷电6核9序列升级a伤害
56	34733 24733	1	   	286.62	橙4易伤3时间1伤害2雷电	1加一2489易伤379时间59雷电6核9序列升级a伤害
