0	Index      	Bounty	 *	Score 	Summary	Detail	
1	14223 42325	4	 * 	308.99	橙5易伤3时间2伤害	1立即金币2357a易伤47a时间6核7a序列升级8赏金邻近9a伤害
2	21313 43213	3	   	295.62	橙5易伤2伤害2时间1卖塔	1345a易伤23基地爆炸3a序列升级6核7卖塔8a伤害9a时间
3	26311 51333	9	 * 	295.25	橙3易伤3伤害3攻速1等级	19a易伤2矿等39a攻速4策反5全技能6核7等级89a伤害9a序列升级
4	23433 56331	1	 * 	293.08	橙4易伤3时间2攻速1伤害	189a易伤29攻速3低血量敌人4伤害569时间7核9序列升级
5	14223 42315	4	 * 	292.55	橙5易伤3时间2攻速	1立即金币2357a易伤47a时间6核7a序列升级8赏金邻近9a攻速
6	21321 65163	1	 * 	291.78	橙4易伤3伤害3攻速	158a易伤2赏金塔3矿等48a攻速68a伤害7核8a序列升级9赏金邻近
7	21521 35132	10	   	291.47	橙3易伤3时间2伤害1等级	15a易伤2a基地爆炸3雷电459时间5a序列升级6等级7a伤害8核
8	51145 33313	6	 * 	288.95	橙5易伤3攻速2时间	1平台24a攻速3468a易伤4a序列升级5立即金币7核9a时间
9	22361 26613	8	   	288.50	橙4易伤3伤害1时间1攻速	189a易伤28a金币生成3攻速4时间5额外掉落6核78a伤害8a序列升级
10	22215 53633	4	 * 	287.25	橙4易伤3伤害3暴击	139a易伤2金币生成4平台59a伤害69a暴击7核8额外掉落9a序列升级
11	23313 45241	1	   	285.17	橙5易伤2时间1等级1攻速	14579易伤2攻速3等级6核8a时间
12	23313 42311	1	   	284.70	橙5易伤2攻速2等级1时间	14589易伤29攻速39等级6核7平台9序列升级a时间
13	25411 63313	4	   	283.29	橙4易伤2时间1伤害1暴击1攻速	138a易伤2暴击4a策反5伤害6攻速7核9a时间a序列升级
14	14223 56123	10	   	281.32	橙5易伤2时间1暴击	1立即金币23689易伤46时间5全技能6序列升级7暴击a核
15	22361 26613	9	 * 	280.44	橙3易伤3伤害2时间1攻速	18a易伤28a金币生成3攻速49时间5额外掉落6核78a伤害8a序列升级
