0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24313 32461	2	 * 	302.64	橙2易伤3伤害3时间3攻速1等级	138攻速238伤害38序列升级47a时间5等级68易伤9核
2	24313 32462	2	   	299.07	橙2易伤3伤害3攻速2时间1等级	138攻速238伤害38序列升级47时间5等级68易伤9核a全技能
3	24313 32463	2	   	297.72	橙2易伤3伤害3攻速2时间1等级	138攻速238伤害38序列升级47时间5等级68易伤9核a雷电
4	31222 62222	9	 * 	281.59	橙3易伤3攻速2时间1伤害2雷电	18时间28雷电3伤害479攻速568易伤8序列升级a核
5	63222 32222	9	   	281.59	橙3易伤3攻速2时间1伤害2雷电	18雷电258易伤3伤害479攻速68时间8序列升级a核
6	31222 42263	10	   	281.37	橙2易伤3伤害3攻速2时间	19时间2雷电389伤害467攻速59易伤9序列升级a核
7	63222 26135	10	 * 	276.81	橙4易伤1伤害1时间1暴击1攻速	1雷电2589易伤3伤害4攻速6暴击7时间a核
8	33432 52135	1	 * 	276.00	橙3易伤3时间3攻速1等级1卖塔	189时间289易伤3掉矿4卖塔5额外掉落6等级789攻速89序列升级a核
9	21532 62511	6	 * 	275.84	橙4易伤2时间2攻速1等级	19攻速2挖尘3689易伤4等级5掉矿79时间9序列升级a核
10	63215 14227	3	 * 	275.80	橙4易伤3伤害2雷电	17雷电2578易伤357伤害4加一57序列升级6赏金邻近9金币生成a核
11	63215 14284	3	   	275.80	橙4易伤3伤害2雷电	17雷电2578易伤357伤害4加一57序列升级6赏金邻近9矿等a核
12	63215 14514	3	   	275.80	橙4易伤3伤害2雷电	17雷电257a易伤357伤害4加一57序列升级6赏金邻近8基地爆炸9核
13	63215 14613	3	   	275.80	橙4易伤3伤害2雷电	17雷电257a易伤357伤害4加一57序列升级6赏金邻近8低血量敌人9核
14	63215 14114	3	   	275.70	橙4易伤3伤害2雷电	17雷电257a易伤357伤害4加一57序列升级6赏金邻近8挖尘9核
15	22362 47126	2	 * 	273.44	橙3易伤3时间3攻速1暴击	179攻速2暴击3加一467时间578易伤7序列升级a核
16	31225 46322	9	 * 	272.79	橙3易伤2伤害2时间1攻速	19时间2雷电39伤害4攻速5双倍物品6金币生成79a易伤8核9序列升级
17	31225 46323	10	   	272.79	橙3易伤2伤害2时间1攻速	19时间2雷电39伤害4攻速5双倍物品6金币生成79a易伤8核9序列升级
