0	Index      	Bounty	 *	Score 	Summary	Detail	
1	25562 13134	8	 * 	286.61	橙4易伤3伤害1等级1全技能1卖塔	1卖塔2加一3全技能4589易伤589序列升级689伤害7核a等级
2	11212 32453	10	 * 	283.10	橙3易伤2伤害2时间2攻速	1a攻速29时间37a易伤4雷电5金币生成6a伤害8核a序列升级
3	11225 32453	10	   	283.10	橙3易伤2伤害2时间2攻速	1a攻速29时间37a易伤4金币生成5雷电6a伤害8核a序列升级
4	31366 23236	1	 * 	280.36	橙3易伤3时间2伤害1暴击	14a时间2低血量敌人35a易伤6暴击7挖尘8核9a伤害a序列升级
5	62652 32321	10	 * 	278.25	橙3易伤2时间3暴击1伤害1等级	14a暴击2敌人爆炸37a易伤5等级6伤害8核9a时间a序列升级
6	63652 32321	10	   	278.25	橙3易伤2时间3暴击1伤害1等级	14a暴击2基地爆炸37a易伤5等级6伤害8核9a时间a序列升级
7	11212 32463	10	 * 	278.04	橙3易伤2伤害3攻速1时间	19a攻速2时间37a易伤4雷电5金币生成6a伤害8核a序列升级
8	11225 32463	10	   	278.04	橙3易伤2伤害3攻速1时间	19a攻速2时间37a易伤4金币生成5雷电6a伤害8核a序列升级
9	26315 12321	10	 * 	275.98	橙4易伤2伤害2时间1卖塔	1卖塔2a伤害357a易伤4矿等6基地爆炸8核9a时间a序列升级
10	35212 32453	10	   	275.12	橙3易伤3时间2伤害	19a时间2策反37a易伤4雷电5金币生成6a伤害8核a序列升级
11	25562 13132	10	 * 	274.15	橙5易伤2伤害1全技能1卖塔	1卖塔2加一3全技能4589a易伤58序列升级68伤害7核
12	25562 13133	9	 * 	274.15	橙5易伤2伤害1全技能1卖塔	1卖塔2加一3全技能4589a易伤58序列升级68伤害7核
13	15223 45321	10	 * 	273.44	橙4易伤2时间2攻速1暴击	1a攻速2敌人爆炸367a易伤4金币生成5暴击8核9a时间a序列升级
14	31253 32761	10	 * 	273.41	橙2易伤3时间2伤害2等级1暴击	14a时间2a等级37易伤5暴击6加一8a伤害9核a序列升级
15	31265 31335	10	   	271.51	橙2易伤2伤害2攻速1等级1时间1暴击	1时间2等级39易伤49攻速5雷电69伤害7暴击8矿等9序列升级a核
16	31265 31235	10	   	271.41	橙2易伤2伤害2攻速1等级1时间1暴击	1时间2等级39易伤49攻速5雷电69伤害7暴击8掉矿9序列升级a核
17	25562 13134	10	 * 	270.86	橙4易伤2伤害1等级1全技能1卖塔	1卖塔2加一3全技能4589易伤58序列升级68伤害7核a等级
18	25562 13131	8	 * 	270.36	橙4易伤3伤害1全技能1卖塔	1卖塔2加一3全技能4589易伤589序列升级689伤害7核a基地爆炸
19	25562 13132	8	 * 	270.36	橙4易伤3伤害1全技能1卖塔	1卖塔2加一3全技能4589易伤589序列升级689伤害7核a矿等
20	25562 13133	8	 * 	270.36	橙4易伤3伤害1全技能1卖塔	1卖塔2加一3全技能4589易伤589序列升级689伤害7核a随机矿
21	25843 13137	8	 * 	270.36	橙4易伤3伤害1全技能1卖塔	1卖塔2加一3立即金币489a易伤5全技能689伤害7核89a序列升级
22	31325 51151	2	   	269.63	橙3易伤2伤害2时间1等级	1a时间2等级3a伤害4赏金塔5赏金邻近67a易伤8平台9核a序列升级
23	31632 81372	6	   	269.63	橙3易伤2伤害2时间1等级	19时间2等级3额外掉落49伤害5加一69a易伤7核8赏金邻近9序列升级
24	41613 32321	10	 * 	269.61	橙3易伤2时间2等级1伤害1暴击	1a敌人爆炸23等级47a易伤5暴击6伤害8核9a时间a序列升级
25	11212 13456	10	 * 	269.42	橙2易伤3时间2伤害2攻速	1a攻速269时间3a易伤4雷电5金币生成7a伤害8核a序列升级
26	11212 32443	10	   	268.52	橙3易伤2伤害2攻速1时间	1a攻速2时间37a易伤4雷电59金币生成6a伤害8核a序列升级
27	11225 32443	10	   	268.52	橙3易伤2伤害2攻速1时间	1a攻速2时间37a易伤49金币生成5雷电6a伤害8核a序列升级
28	31321 32433	1	 * 	268.41	紫4易伤3时间3攻速1全技能	178时间2低血量敌人378a易伤4全技能5核678攻速78序列升级9雷电
29	11265 12313	8	   	268.04	橙2易伤3时间2攻速1伤害2雷电1全技能	18攻速278时间39易伤4伤害58雷电6全技能8序列升级a核
30	11265 12343	8	   	268.04	橙2易伤3时间2攻速1伤害2雷电1全技能	18攻速278时间3a易伤4伤害58雷电6全技能8序列升级9核
31	36243 21351	7	   	267.13	橙3易伤2伤害2时间1暴击	18时间2矿等378易伤4敌人爆炸5暴击68伤害8序列升级9挖青a核
32	31222 35156	5	   	267.10	橙3易伤2时间1伤害1等级2雷电	17时间2等级378易伤4金币生成5基地爆炸67雷电7序列升级9核a伤害
33	31222 35156	4	   	267.10	橙3易伤2时间1伤害1等级2雷电	17时间2等级378易伤4金币生成5基地爆炸67雷电7序列升级9核a伤害
34	31532 16833	6	 * 	267.09	橙3易伤3时间3等级1全技能	189时间289等级3雷电4加一5金币生成6全技能789易伤89序列升级a核
35	11613 12433	7	 * 	266.77	橙3易伤2时间2攻速2暴击1全技能	18攻速26时间3立即金币48a易伤58暴击7全技能8序列升级9核
36	25416 11161	10	   	266.47	橙3易伤3时间2伤害1卖塔	1卖塔2加一3a伤害4矿等57a易伤68a时间9核a序列升级
37	25464 11161	10	   	266.47	橙3易伤3时间2伤害1卖塔	1卖塔2加一3a伤害4金币生成57a易伤68a时间9核a序列升级
38	26235 11151	10	   	266.32	橙3易伤3时间2伤害2卖塔	14卖塔2a伤害3金币生成57a易伤68a时间9核a序列升级
39	41263 32321	10	   	265.90	橙3易伤2时间1伤害1等级1暴击	1a敌人爆炸2等级37a易伤4双倍矿5暴击6伤害8核9a时间a序列升级
40	41413 32321	10	   	265.90	橙3易伤2时间1伤害1等级1暴击	13a敌人爆炸2等级47a易伤5暴击6伤害8核9a时间a序列升级
41	51342 32321	10	   	265.90	橙3易伤2时间1伤害1等级1暴击	1立即金币2a基地爆炸3暴击47a易伤5等级6伤害8核9a时间a序列升级
42	31321 32434	1	 * 	265.83	紫3易伤3时间3攻速1伤害1全技能	178时间2低血量敌人378易伤4全技能5核678攻速78序列升级9雷电a伤害
43	11212 13463	10	 * 	265.71	橙2易伤2伤害3攻速2时间	19a攻速26时间3a易伤4雷电5金币生成7a伤害8核a序列升级
44	11225 13463	10	   	265.71	橙2易伤2伤害3攻速2时间	19a攻速26时间3a易伤4金币生成5雷电7a伤害8核a序列升级
45	31552 53112	7	 * 	265.13	橙3易伤3时间3雷电1等级1卖塔	189时间2等级389雷电4金币生成5掉矿689易伤7卖塔89序列升级a核
46	25843 13132	8	 * 	263.97	橙3易伤3伤害1时间1全技能1卖塔	1卖塔2加一3立即金币489易伤5全技能689伤害7核89序列升级a时间
47	25843 73132	8	 * 	263.97	橙3易伤3伤害1时间1全技能1卖塔	1卖塔2加一3立即金币489易伤5全技能6核789伤害89序列升级a时间
48	25882 13132	8	 * 	263.97	橙3易伤3伤害1时间1全技能1卖塔	1卖塔2加一3立即金币4全技能589易伤689伤害7核89序列升级a时间
49	62652 32331	8	 * 	263.82	橙4易伤1伤害2暴击1等级	14暴击2敌人爆炸379a易伤5等级6伤害8核
50	63652 32331	8	   	263.82	橙4易伤2暴击1伤害1等级	14暴击2基地爆炸379a易伤5等级6伤害8核
51	31423 16233	2	   	263.06	橙3易伤2时间2全技能1等级1暴击	13时间2等级45全技能68a易伤7暴击9核
52	13325 42321	9	   	263.03	橙4易伤2时间1暴击1攻速	1攻速2矿等3暴击49时间567a易伤8核
53	13325 42324	10	   	263.03	橙4易伤2时间1暴击1攻速	1攻速2矿等3暴击49时间567a易伤8核
54	13325 42341	8	   	263.03	橙4易伤2时间1暴击1攻速	1攻速2矿等3暴击49时间567a易伤8核
55	36263 42321	9	   	263.03	橙4易伤2时间1暴击1攻速	19时间2矿等367a易伤4攻速5暴击8核
56	11223 45331	8	   	263.03	橙4易伤2时间1暴击1攻速	1攻速27时间369a易伤4金币生成5暴击8核
57	25418 23426	3	   	262.90	橙3易伤2伤害2时间1全技能1卖塔	1卖塔2加一38伤害4最后敌人5全技能689易伤78时间8序列升级a核
58	11263 52533	10	 * 	262.59	橙3易伤2攻速1伤害2暴击1时间	19攻速2时间39a易伤4伤害5最后敌人6平台79暴击8核9序列升级
59	35116 36312	1	   	262.00	橙3易伤2时间3暴击1伤害	18时间2矿等358易伤4伤害6低血量敌人789暴击8序列升级a核
60	36116 36312	2	   	262.00	橙3易伤2时间3暴击1伤害	18时间2矿等358易伤4伤害6低血量敌人789暴击8序列升级a核
61	36216 36312	3	   	262.00	橙3易伤2时间3暴击1伤害	18时间2矿等358易伤4伤害6低血量敌人789暴击8序列升级a核
62	34116 36312	1	   	261.90	橙3易伤2时间3暴击1伤害	18时间2掉矿358易伤4伤害6低血量敌人789暴击8序列升级a核
63	35212 32443	10	   	261.89	橙3易伤2伤害2时间	1a时间2策反37a易伤4雷电59金币生成6a伤害8核a序列升级
64	25843 13133	8	 * 	261.37	橙3易伤3伤害1暴击1全技能1卖塔	1卖塔2加一3立即金币489易伤5全技能689伤害7核89序列升级a暴击
65	25843 73133	8	 * 	261.37	橙3易伤3伤害1暴击1全技能1卖塔	1卖塔2加一3立即金币489易伤5全技能6核789伤害89序列升级a暴击
66	25882 13133	8	 * 	261.37	橙3易伤3伤害1暴击1全技能1卖塔	1卖塔2加一3立即金币4全技能589易伤689伤害7核89序列升级a暴击
67	41613 32331	8	 * 	261.22	橙4易伤2等级1伤害1暴击	1敌人爆炸23等级479a易伤5暴击6伤害8核
68	25442 32644	2	   	260.57	橙3易伤2伤害2雷电1暴击1全技能1卖塔	1卖塔2加一358易伤4全技能68雷电78伤害8序列升级9暴击a核
69	31212 15156	5	   	260.55	橙3易伤2时间1伤害1等级	17时间2等级378易伤4雷电5金币生成67基地爆炸7序列升级9核a伤害
70	13325 42325	9	   	260.45	橙3易伤2时间1伤害1暴击1攻速	1攻速2矿等3暴击49时间567易伤8核a伤害
71	11223 45335	8	   	260.45	橙3易伤2时间1伤害1暴击1攻速	1攻速27时间369易伤4金币生成5暴击8核a伤害
72	31212 26156	7	   	260.35	橙3易伤2时间1伤害1等级	17时间2等级378易伤4雷电5金币生成67挖尘7序列升级9核a伤害
73	31215 35217	10	   	260.35	橙3易伤2时间2暴击1等级	19时间2等级389易伤4雷电5加一6最后敌人79暴击9序列升级a核
74	11253 32763	10	   	260.35	橙3易伤2时间1伤害1暴击1攻速	1攻速24时间37a易伤5暴击6加一8伤害9核
75	31255 52122	10	   	260.25	橙3易伤2时间1伤害1等级	14时间2等级378易伤5加一6雷电9伤害a核
76	31215 22583	10	   	260.16	橙3易伤3时间1等级2雷电	19a时间2等级37a易伤4a雷电5加一6立即金币8核a序列升级
77	31321 32411	1	   	260.10	紫4易伤3时间3攻速1全技能	178时间2低血量敌人378a易伤4全技能5核678攻速78序列升级9基地爆炸
78	31321 32461	1	   	260.00	紫4易伤3时间3攻速1全技能	178时间2低血量敌人378a易伤4全技能5核678攻速78序列升级9挖尘
79	12315 12321	10	   	259.54	橙4易伤2时间2攻速1卖塔	1a攻速2卖塔357a易伤4矿等6基地爆炸8核9a时间a序列升级
80	12355 15321	10	   	259.54	橙4易伤2时间2攻速1卖塔	1a攻速2卖塔357a易伤4金币生成6基地爆炸8核9a时间a序列升级
81	66241 22113	7	 * 	259.53	橙3易伤3暴击3等级1伤害	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a伤害
82	66241 22313	8	   	259.53	橙3易伤3暴击3等级1伤害	189暴击2雷电389等级4金币生成5矿等6核789易伤89序列升级a伤害
83	31321 32431	1	   	259.42	紫3易伤3时间3攻速1暴击1全技能	178时间2低血量敌人378易伤4全技能5核678攻速78序列升级9雷电a暴击
84	62623 21341	7	 * 	258.96	橙3易伤2伤害2暴击1时间	18暴击2敌人爆炸378易伤4低血量敌人5矿等68伤害8序列升级9时间a核
85	62633 21341	7	   	258.96	橙3易伤2伤害2暴击1时间	18暴击2敌人爆炸378易伤4最后敌人5矿等68伤害8序列升级9时间a核
86	33423 14431	1	   	258.78	橙3易伤3时间2等级1全技能	15a时间29a易伤3最后敌人4全技能6金币生成7a等级8核a序列升级
87	33313 45631	1	 * 	258.64	橙4易伤2时间2暴击	19时间2359易伤45金币生成59序列升级6a基地爆炸79暴击8核
88	33313 45632	1	   	258.54	橙4易伤2时间2暴击	19时间2359易伤45金币生成59序列升级6基地爆炸79暴击8核a挖尘
89	33313 45633	1	   	258.54	橙4易伤2时间2暴击	19时间2359易伤45金币生成59序列升级6基地爆炸79暴击8核a掉矿
90	33321 33542	1	 * 	258.34	橙4易伤2时间1伤害	15时间238a易伤4赏金塔6伤害7敌人爆炸9核
91	54373 13131	8	 * 	258.12	紫3易伤3伤害3暴击1等级1全技能	1立即金币2加一3核4全技能589暴击689伤害789易伤89序列升级a等级
92	11112 31166	2	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4a伤害5基地爆炸6雷电9核
93	11211 11166	4	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4雷电5a伤害6基地爆炸9核
94	11211 41166	4	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4雷电5a伤害6敌人爆炸9核
95	11212 31166	3	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4a伤害5基地爆炸6雷电9核
96	11212 32423	8	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间37a易伤4雷电5金币生成69伤害8核
97	11213 31166	5	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4雷电5基地爆炸6a伤害9核
98	11225 32423	8	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间37a易伤4金币生成5雷电69伤害8核
99	11261 42423	8	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间37a易伤49伤害5金币生成6雷电8核
100	11262 31166	4	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4a伤害5基地爆炸6雷电9核
101	11263 31166	5	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4a伤害5最后敌人6雷电9核
102	11553 32423	8	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2时间3雷电4金币生成57a易伤69伤害8核
103	12121 31166	1	   	258.11	橙3易伤2伤害1时间1攻速	1攻速2基地爆炸378易伤4时间5雷电6a伤害9核
104	32112 31166	1	   	258.11	橙3易伤2伤害1时间1攻速	1时间2攻速378易伤4a伤害5基地爆炸6雷电9核
105	11211 21166	4	   	258.01	橙3易伤2伤害1时间1攻速	1攻速2时间378易伤4雷电5a伤害6挖尘9核
106	25442 32673	2	   	257.92	橙3易伤2伤害2雷电1攻速1全技能1卖塔	1卖塔2加一358易伤4全技能68雷电78伤害8序列升级9攻速a核
107	41263 32331	8	   	257.50	橙4易伤1伤害1等级1暴击	1敌人爆炸2等级379a易伤4双倍矿5暴击6伤害8核
108	41413 32331	8	   	257.50	橙4易伤1伤害1等级1暴击	13敌人爆炸2等级479a易伤5暴击6伤害8核
109	51342 32331	8	   	257.50	橙4易伤1伤害1等级1暴击	1立即金币2基地爆炸3暴击479a易伤5等级6伤害8核
110	11262 42433	10	   	257.48	橙3易伤2攻速1伤害1时间2雷电	1a攻速2时间37a易伤4伤害59矿等6a雷电8核a序列升级
111	35251 41233	6	 * 	257.43	橙3易伤3时间2暴击	149时间2策反39a易伤5最后敌人6雷电7核89暴击9序列升级
112	12315 22561	10	   	257.37	橙3易伤2伤害2攻速1暴击1卖塔	1a攻速2卖塔35a易伤4矿等6平台7核8暴击9a伤害a序列升级
113	13345 12321	10	   	257.11	橙3易伤2时间2攻速2暴击	1a攻速2矿等3a暴击457易伤6基地爆炸8核9a时间a序列升级
114	62215 42321	10	   	257.11	橙3易伤2时间2攻速2暴击	1a暴击2敌人爆炸3a攻速4矿等567易伤8核9a时间a序列升级
