0	Index      	 *	Score 	Summary	Detail	
1	35211 34126	 * 	207.28	ACR|1BASARM|2DMG|2BEXP|1VULN|1SELL	18aFEWX|2AIRHEL|3aBEXP|4RCR|5SELL|6BASARM|7VULN|9aDMG|aBPWR
2	15215 22163	 * 	196.34	ACR|1BASARM|2BEXP|1DMG|1CDMG	1DUR|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aCDMG
3	35215 22163	   	196.34	ACR|1BASARM|2BEXP|1DMG|1CDMG	1FEWX|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aCDMG
4	35211 33116	   	196.10	ACR|1BASARM|2BEXP|1DMG|1AART|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8MDPS|9AART|aDMG
5	35211 34224	 * 	192.24	ACR|1BASARM|2DMG|1BEXP|1VULN|1SELL	1FEWX|2AIRHEL|3BEXP|4RCR|5SELL|6BASARM|7VULN|8DUR|9aDMG
6	15216 33314	 * 	189.73	ACR|1BASARM|2BEXP|1ASPD|1VULN	1DUR|2AIRHEL|37BEXP|4RCR|5VULN|6ASPD|8LHND|9RPLT|aBASARM
7	35216 33314	   	189.73	ACR|1BASARM|2BEXP|1ASPD|1VULN	1FEWX|2AIRHEL|37BEXP|4RCR|5VULN|6ASPD|8LHND|9RPLT|aBASARM
8	15212 22614	   	188.45	ACR|1BASARM|1DMG|1BEXP|1CDMG|1VULN	1DUR|2AIRHEL|3BEXP|4RCR|5LHND|6VULN|7CDMG|8DMG|9LEGI|aBASARM
9	15213 22614	   	188.45	ACR|1BASARM|1DMG|1BEXP|1CDMG|1VULN	1DUR|2AIRHEL|3BEXP|4RCR|5DUST|6VULN|7CDMG|8DMG|9LHND|aBASARM
10	35212 22614	   	188.45	ACR|1BASARM|1DMG|1BEXP|1CDMG|1VULN	1FEWX|2AIRHEL|3BEXP|4RCR|5LHND|6VULN|7CDMG|8DMG|9LEGI|aBASARM
11	35213 22614	   	188.45	ACR|1BASARM|1DMG|1BEXP|1CDMG|1VULN	1FEWX|2AIRHEL|3BEXP|4RCR|5DUST|6VULN|7CDMG|8DMG|9LHND|aBASARM
12	35211 35431	   	188.30	ACR|1BASARM|1ASPD|1BEXP|1AART|1VULN|1SELL	1FEWX|2AIRHEL|3BEXP|4RCR|5SELL|6BASARM|7CGEN|8AART|9ASPD|aVULN
13	35211 36431	   	188.20	ACR|1BASARM|1ASPD|1AART|1BEXP|1VULN|1SELL	1FEWX|2AIRHEL|3BEXP|4RCR|5SELL|6BASARM|7TLV|8AART|9ASPD|aVULN
14	15215 23111	 * 	185.65	ACR|2ASPD|2BEXP|1DMG|1CDMG	1DUR|2AIRHEL|35BEXP|4RCR|6LIT|79ASPD|8DMG|aCDMG
15	35215 23111	   	185.65	ACR|2ASPD|2BEXP|1DMG|1CDMG	1FEWX|2AIRHEL|35BEXP|4RCR|6LIT|79ASPD|8DMG|aCDMG
16	45315 23111	   	185.55	ACR|2ASPD|2BEXP|1DMG|1CDMG	15BEXP|2AIRHEL|3DUST|4RCR|6LIT|79ASPD|8DMG|aCDMG
17	35211 36226	 * 	185.10	ACR|1BASARM|2DMG|1BEXP|1SELL	1FEWX|2aAIRHEL|3BEXP|4RCR|5SELL|6BASARM|7aTLV|8AME|9aDMG|aBPWR
18	15215 23112	 * 	183.27	ACR|3BEXP|2ASPD|1DMG	1DUR|2AIRHEL|35aBEXP|4RCR|6LIT|79ASPD|8DMG
19	35215 23112	   	183.27	ACR|3BEXP|2ASPD|1DMG	1FEWX|2AIRHEL|35aBEXP|4RCR|6LIT|79ASPD|8DMG
20	35211 33111	   	182.98	ACR|1BASARM|2BEXP|1AART|1VULN|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8MDPS|9AART|aVULN
21	45611 33111	   	182.98	ACR|1BASARM|2BEXP|1AART|1VULN|1SELL	17BEXP|2AIRHEL|3FEWX|4RCR|5SELL|6BASARM|8MDPS|9AART|aVULN
22	15215 22161	   	182.69	ACR|1BASARM|2BEXP|1DMG	1DUR|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aLHND
23	15215 22162	   	182.69	ACR|1BASARM|2BEXP|1DMG	1DUR|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aLWND
24	35215 22161	   	182.69	ACR|1BASARM|2BEXP|1DMG	1FEWX|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aLHND
25	35215 22162	   	182.69	ACR|1BASARM|2BEXP|1DMG	1FEWX|2AIRHEL|35BEXP|4RCR|6LIT|7ERES|8DMG|9BASARM|aLWND
26	35211 33324	   	182.55	ACR|1BASARM|2BEXP|1DMG|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8LWND|9DMG|aCGEN
27	35211 33325	   	182.55	ACR|1BASARM|2BEXP|1DMG|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8aLWND|9DMG
28	35211 33462	   	182.55	ACR|1BASARM|2BEXP|1ASPD|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8RCVC|9ASPD|aCGEN
29	35211 33562	   	182.55	ACR|1BASARM|2BEXP|1ASPD|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8DMSP|9ASPD|aCGEN
30	35211 33143	   	182.45	ACR|1BASARM|2BEXP|1DMG|1SELL	1FEWX|2AIRHEL|37BEXP|4RCR|5SELL|6BASARM|8MDPS|9LHND|aDMG
