0	Index      	 *	Score 	Summary	Detail	
1	46333 32232	 * 	210.49	ACR|3ASPD|2BEXP|1VULN|1AART|1AAC	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7AART|9VULN|aAAC
2	46332 52231	 * 	208.92	ACR|1BASARM|2ASPD|1DMG|1CDMG	12ASPD|2BPWR|3RCVC|4RCR|5CDMG|6ZMB|7DMSP|8DMG|9AME|aBASARM
3	46333 13341	 * 	208.60	ACR|3ASPD|2BEXP|2CDMG|1VULN	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|6MDPS|78CDMG|9RMIN|aVULN
4	46333 13361	   	208.60	ACR|3ASPD|2BEXP|2CDMG|1VULN	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|6MDPS|78CDMG|9CGEN|aVULN
5	46333 13335	 * 	208.57	ACR|3ASPD|3BEXP|3CDMG	128ASPD|28aBPWR|3RCVC|4RCR|58aBEXP|6MDPS|78aCDMG|9aLWND
6	46333 13351	   	208.50	ACR|3ASPD|2BEXP|2CDMG|1VULN	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|6MDPS|78CDMG|9ERES|aVULN
7	46333 52222	 * 	207.22	ACR|3ASPD|2BEXP|1VULN|1DMG	12aASPD|2BPWR|3RCVC|4RCR|59BEXP|6DMG|7MDPS|8VULN
8	46333 32241	 * 	204.21	ACR|3ASPD|2BEXP|2AART|1AAC	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7aAART|9AAC
9	43321 31525	 * 	203.47	ACR|2ASPD|2DMG|1VULN|1CDMG|1AART	18ASPD|2AART|3CGEN|4TLV|5RCR|67DMG|9CDMG|aVULN
10	46331 13411	 * 	203.45	ACR|1BASARM|2ASPD|2BEXP|1SELL	12ASPD|2BPWR|3RCVC|4RCR|5TLV|6DMSP|7SELL|89BEXP|aBASARM
11	46331 32411	 * 	203.45	ACR|1BASARM|2ASPD|2BEXP|1SELL	12ASPD|2BPWR|3RCVC|4RCR|5TLV|6SELL|7DMSP|89BEXP|aBASARM
12	46333 32233	   	202.19	ACR|3ASPD|2BEXP|1VULN|1AART	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7AART|9VULN|aDUR
13	46333 32234	   	202.19	ACR|3ASPD|2BEXP|1VULN|1AART	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7AART|9VULN|aCGEN
14	46333 32231	   	202.09	ACR|3ASPD|2BEXP|1VULN|1AART	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7AART|9VULN|aAIRHEL
15	46333 32235	   	202.09	ACR|3ASPD|2BEXP|1VULN|1AART	128ASPD|28BPWR|3RCVC|4RCR|58BEXP|68SNIFST|7AART|9VULN|aDUST
16	11113 45235	 * 	201.73	ACR|3VULN|2ASPD|2BEXP|1CDMG	19BEXP|289VULN|3FEWX|4CGEN|5RCR|6RPLT|79ASPD|9BPWR|aCDMG
17	11213 45235	   	201.63	ACR|3VULN|2ASPD|2BEXP|1CDMG	19BEXP|289VULN|3CGEN|4DUST|5RCR|6RPLT|79ASPD|9BPWR|aCDMG
18	46332 32153	   	201.11	ACR|3ASPD|2BEXP|1VULN|1CDMG	12aASPD|2aBPWR|3RCVC|4RCR|5CDMG|6aLIT|7LHND|8VULN|9aBEXP
19	46332 33153	   	201.01	ACR|3ASPD|2BEXP|1VULN|1CDMG	12aASPD|2aBPWR|3RCVC|4RCR|5CDMG|6aLIT|7DUST|8VULN|9aBEXP
20	46333 31216	 * 	199.39	ACR|3ASPD|2VULN|2BEXP	12aASPD|2aBPWR|3RCVC|4RCR|5aBEXP|6SNIFST|79VULN|8aERES
21	46333 31611	   	197.39	ACR|2VULN|2ASPD|2BEXP|1CDMG	12ASPD|2BPWR|3RCVC|4RCR|5aBEXP|6SNIFST|79VULN|8CDMG
22	46331 21326	   	197.16	ACR|1BASARM|2ASPD|1CDMG|1AAC	12ASPD|2BPWR|3RCVC|4RCR|5TLV|6DUR|7LIT|8CDMG|9BASARM|aAAC
23	46333 31153	 * 	197.13	ACR|3ASPD|3BEXP|1VULN	128ASPD|2BPWR|3RCVC|4RCR|59aBEXP|6SNIFST|7VULN
24	43236 11242	 * 	196.57	ACR|1BASARM|1ASPD|1BASICY|1AART|1BEXP	1ASPD|2AART|3DUST|4LIT|5RCR|6ZMB|7AAC|8BEXP|9BASARM|aBASICY
25	43236 31242	   	196.57	ACR|1BASARM|1ASPD|1BASICY|1AART|1BEXP	1ASPD|2AART|3DUST|4LIT|5RCR|6RMIN|7AAC|8BEXP|9BASARM|aBASICY
