0	Index      	 *	Score 	Summary	Detail	
1	12332 25624	 * 	325.28	DCR|3TLV|3VULN|3CDMG|2AART	19aCDMG|29aVULN|38AART|4DUR|5FEWX|69aTLV|7RCR|9aBPWR
2	12332 25124	   	324.11	DCR|3TLV|3VULN|3CDMG|2DUR|1AART	19aCDMG|29aVULN|3AART|48DUR|5FEWX|69aTLV|7RCR|9aBPWR
3	12332 25426	   	324.11	DCR|3TLV|3VULN|3CDMG|2DUR|1AART	189CDMG|289VULN|3AART|4aDUR|5FEWX|689TLV|7RCR|89BPWR
4	12332 25424	   	322.01	DCR|3TLV|3VULN|3CDMG|1AART	189CDMG|289VULN|3AART|4DUR|5FEWX|689TLV|7RCR|89BPWR|aZMB
5	12332 25324	   	315.07	DCR|3TLV|3VULN|3CDMG|1AART	19aCDMG|29aVULN|3AART|4DUR|58FEWX|69aTLV|7RCR|9aBPWR
6	12332 25421	   	315.07	DCR|3TLV|3VULN|3CDMG|1AART	189CDMG|289VULN|3AART|4DUR|5aFEWX|689TLV|7RCR|89BPWR
7	12332 25423	   	315.07	DCR|3TLV|3VULN|3CDMG|1AART	189CDMG|289VULN|3AART|4DUR|5FEWX|689TLV|7RCR|89BPWR|aMLV
8	12332 25425	   	315.07	DCR|3TLV|3VULN|3CDMG|1AART	189CDMG|289VULN|3AART|4DUR|5FEWX|689TLV|7RCR|89BPWR|aRMIN
9	12332 25422	   	314.97	DCR|3TLV|3VULN|3CDMG|1AART	189CDMG|289VULN|3AART|4DUR|5FEWX|689TLV|7RCR|89BPWR|aLEGI
10	12461 13122	   	314.36	DCR|3TLV|2VULN|1DMG|1AEBURN|2CDMG|1AART|1SELL	18CDMG|28VULN|3AEBURN|4DMG|5SELL|689TLV|7AART|8BPWR|aRCR
11	55231 13122	 * 	311.88	DCR|3TLV|2VULN|2DMG|2CDMG|1AART|1SELL	18VULN|24DMG|38CDMG|5SELL|689TLV|7AART|8BPWR|aRCR
12	12461 13163	   	310.37	DCR|2TLV|2VULN|1DMG|1AEBURN|2CDMG|1AART|1SELL	18CDMG|28VULN|3AEBURN|4DMG|5SELL|68TLV|7AART|8BPWR|9DUR|aRCR
13	55231 13163	 * 	307.89	DCR|2TLV|2VULN|2DMG|2CDMG|1AART|1SELL	18VULN|24DMG|38CDMG|5SELL|68TLV|7AART|8BPWR|9DUR|aRCR
14	56333 23433	 * 	306.21	ACR|DCR|2VULN|1TLV|1DMG|1AART	12VULN|3AART|49RCR|5CGEN|6MDPS|7AETHUN|8DMG|aTLV
15	55221 13122	 * 	305.47	DCR|3TLV|2VULN|2DMG|1CDMG|1AART|1SELL	18VULN|28DMG|3CDMG|4AEWIND|5SELL|689TLV|7AART|8BPWR|aRCR
16	56313 23162	   	304.22	DCR|3VULN|2TLV|2AEBURN|2DUR|1AART	128VULN|3AART|4RCVC|59DUR|68TLV|78AEBURN|8BPWR|aRCR
17	55221 13163	 * 	301.48	DCR|2TLV|2VULN|2DMG|1CDMG|1AART|1SELL	18VULN|28DMG|3CDMG|4AEWIND|5SELL|68TLV|7AART|8BPWR|9DUR|aRCR
18	56313 21353	 * 	301.32	DCR|3VULN|2TLV|2ASPD|1AART	129VULN|3AART|4RCVC|5DUR|69TLV|79ASPD|8RMIN|9BPWR|aRCR
19	12461 13132	   	300.71	DCR|2TLV|2VULN|2CDMG|1DMG|1AEBURN|1AART|1SELL	18CDMG|28VULN|3AEBURN|4DMG|5SELL|68TLV|7AART|8BPWR|9CGEN|aRCR
20	12461 13112	   	300.61	DCR|2TLV|2VULN|1AEBURN|2CDMG|1DMG|1AART|1SELL	18CDMG|28VULN|3AEBURN|4DMG|5SELL|68TLV|7AART|8BPWR|9ERES|aRCR
21	55231 13132	 * 	298.23	DCR|2TLV|2VULN|2DMG|2CDMG|1AART|1SELL	18VULN|24DMG|38CDMG|5SELL|68TLV|7AART|8BPWR|9CGEN|aRCR
22	55231 13112	 * 	298.13	DCR|2TLV|2VULN|2DMG|2CDMG|1AART|1SELL	18VULN|24DMG|38CDMG|5SELL|68TLV|7AART|8BPWR|9ERES|aRCR
23	52232 22513	   	295.68	DCR|3VULN|1TLV|1DMG|1AEPOI|1CDMG|2RAT	157VULN|27CGEN|3CDMG|4DMG|67RAT|7BPWR|8AEPOI|9TLV|aRCR
24	12111 34162	 * 	295.37	ACR|4VULN|2TLV|2CDMG	19CDMG|269aVULN|3BASICY|4RCR|5LIT|7AETHUN|89TLV|9BPWR
