0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26127 13334	10	 * 	309.86	橙4易伤3伤害2等级1时间	157伤害27等级3加一478a易伤6核7序列升级9时间
2	26127 13154	10	   	302.46	橙3易伤3伤害2等级1时间1暴击	157伤害27等级3加一47a易伤6核7序列升级8时间9暴击
3	26127 13334	9	   	302.46	橙3易伤3伤害2等级1时间1暴击	157伤害27等级3加一478易伤6核7序列升级9时间a暴击
4	26127 13333	8	   	301.92	橙4易伤3伤害2等级	157伤害27等级3加一478a易伤6核7序列升级9攻速
5	14216 33336	10	 * 	299.61	橙4易伤2等级2时间1伤害	17时间237a易伤4最后敌人5伤害67等级7序列升级8核9雷电
6	26127 13338	10	   	297.11	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a攻速
7	26181 12832	10	 * 	297.11	橙3易伤3伤害3等级1时间	189伤害289等级3加一4攻速5掉矿6核789易伤89序列升级a时间
8	16254 43348	10	 * 	296.04	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9攻速a核
9	23346 23125	2	   	295.92	橙4易伤2等级2伤害	19伤害2雷电3全技能4赏金邻近569a易伤7核89等级9序列升级
10	26127 13346	8	   	295.87	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9暴击a全技能
11	26127 13324	8	   	294.52	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9雷电a暴击
12	26127 13344	8	   	294.52	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9暴击a攻速
13	26127 13514	8	   	294.52	橙3易伤3伤害2等级1暴击	157伤害27等级3加一479易伤6核7序列升级8雷电a暴击
14	26127 13344	10	   	293.61	橙4易伤3伤害2等级	157伤害27等级3加一478a易伤6核7序列升级9基地爆炸
15	26127 13313	10	   	293.51	橙4易伤3伤害2等级	157伤害27等级3加一478a易伤6核7序列升级9双倍物品
16	26127 13315	9	 * 	293.51	橙4易伤3伤害3等级	157伤害27a等级3加一478a易伤6核7a序列升级9双倍物品
17	26127 13353	9	   	293.51	橙4易伤3伤害3等级	157伤害27a等级3加一478a易伤6核7a序列升级9a掉矿
18	14216 33316	8	   	291.30	橙4易伤2等级2时间1伤害	17时间237a易伤4最后敌人5伤害67等级7序列升级8核9立即金币
19	26127 13325	8	   	290.53	橙3易伤3伤害2等级	157伤害27等级3加一478易伤6核7序列升级9雷电a全技能
20	26127 13334	8	   	290.53	橙3易伤3伤害2等级	157伤害27等级3加一478易伤6核7序列升级9攻速a全技能
21	26127 13327	8	   	289.17	橙3易伤3伤害2等级	157伤害27等级3加一478易伤6核7序列升级9雷电a攻速
22	26181 12834	9	   	289.17	橙3易伤3伤害3等级	189伤害289等级3加一4攻速5掉矿6核789易伤89序列升级a雷电
23	23415 11316	1	   	288.84	橙4易伤2伤害1等级1时间1暴击	13伤害2357易伤3序列升级4时间6暴击8等级9金币生成a核
24	26127 13127	8	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8时间9策反
25	26127 13147	7	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8金币生成9时间
26	26127 13162	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8时间9策反
27	26127 13331	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a平台
28	26127 13331	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a低血量敌人
29	26127 13332	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a低血量敌人
30	26127 13332	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a矿等
31	26127 13333	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a金币生成
32	26127 13333	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a敌人爆炸
33	26127 13335	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a基地爆炸
34	26127 13336	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a金币生成
35	26127 13337	10	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a额外掉落
36	26127 13338	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a随机矿
37	26127 13362	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9随机矿a时间
38	26127 13382	9	   	288.81	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9平台a时间
39	23435 11334	1	   	288.74	橙4易伤2伤害1等级1时间1暴击	13伤害2357易伤3序列升级4挖青6暴击8等级9时间a核
40	26127 13122	10	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8时间9掉矿
41	26127 13127	9	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8时间9掉矿
42	26127 13183	10	   	288.71	橙3易伤3伤害3等级1时间	157伤害279等级3加一47a易伤6核7序列升级8时间
43	26127 13312	9	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9双倍物品a时间
44	26127 13336	9	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9时间a赏金邻近
45	26127 13347	7	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一47a易伤6核7序列升级8掉矿9时间
46	26127 13354	9	   	288.71	橙3易伤3伤害2等级1时间	157伤害27等级3加一478易伤6核7序列升级9掉矿a时间
47	26127 13145	9	   	288.56	橙3易伤3伤害2等级1时间1卖塔	157伤害27等级3加一47a易伤6核7序列升级8时间9卖塔
48	23346 23121	2	   	288.52	橙3易伤2等级2伤害1暴击	19伤害2雷电3全技能4赏金邻近569易伤7核89等级9序列升级a暴击
49	23446 23121	3	   	288.52	橙3易伤2等级2伤害1暴击	19伤害2雷电3全技能4赏金邻近569易伤7核89等级9序列升级a暴击
50	43415 11323	1	 * 	288.45	橙5易伤3等级1时间1暴击	138等级23579易伤3序列升级4时间6暴击a核
51	14216 33332	10	   	288.22	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a全技能
52	14216 33335	8	   	288.22	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a全技能
53	14216 33335	9	   	288.22	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a全技能
54	14216 33325	10	   	287.84	橙3易伤2等级2伤害2时间	17时间237易伤4最后敌人5a伤害67等级7序列升级8核9平台
55	14216 33326	9	   	287.84	橙3易伤2等级2伤害2时间	17时间237易伤4最后敌人5a伤害67等级7序列升级8核9平台
56	16254 43318	8	   	287.74	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9最后敌人a核
57	16254 43328	8	   	287.74	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9基地爆炸a核
58	16254 43338	8	   	287.74	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9敌人爆炸a核
59	16254 43348	8	   	287.74	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9低血量敌人a核
60	14216 33316	9	   	287.74	橙3易伤2等级2伤害2时间	17时间237易伤4最后敌人5a伤害67等级7序列升级8核9挖青
61	16254 43328	9	   	287.64	橙3易伤2等级2伤害2时间	17时间2加一368易伤47伤害57等级7序列升级9挖青a核
62	26127 13321	8	   	287.41	橙3易伤3伤害2等级2雷电	157伤害27等级3加一478易伤6核7序列升级9a雷电
63	26127 13511	8	   	287.41	橙3易伤3伤害2等级2雷电	157伤害27等级3加一479易伤6核7序列升级8a雷电
64	14216 33331	9	   	286.86	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a攻速
65	14216 33331	8	   	286.86	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a攻速
66	14216 33331	10	   	286.86	橙3易伤2等级2时间1伤害	17时间237易伤4最后敌人5伤害67等级7序列升级8核9雷电a攻速
67	14224 63231	10	 * 	286.62	橙5易伤2时间1等级2攻速	1a时间2347a易伤5等级6掉矿8a攻速9核a序列升级
68	26127 13341	8	   	286.21	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9暴击a额外掉落
69	26127 13342	8	   	286.21	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9暴击a低血量敌人
70	26127 13344	9	   	286.21	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9基地爆炸a暴击
71	26127 13345	8	   	286.21	橙3易伤3伤害2等级1暴击	157伤害27等级3加一478易伤6核7序列升级9暴击a平台
