0	Index      	Bounty	 *	Score 	Summary	Detail	
1	52231 33222	7	 * 	276.79	橙3易伤2伤害2时间1等级1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8a时间9等级
2	52231 33222	8	 * 	276.79	橙3易伤2伤害2时间1等级1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8a时间9等级
3	52231 33233	10	 * 	275.85	橙3易伤2伤害1等级1时间1暴击1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9暴击a等级
4	52231 33146	8	 * 	275.26	橙3易伤3伤害1等级1暴击1卖塔	1雷电268伤害346易伤5卖塔6序列升级7核9暴击a等级
5	52231 33234	10	 * 	270.70	橙4易伤2伤害1时间1暴击1卖塔	1雷电26伤害346a易伤5卖塔6序列升级7核8时间9暴击
6	52351 33342	9	 * 	270.51	橙2易伤2伤害1等级3暴击1时间2雷电	19雷电24伤害349暴击49序列升级5时间6矿等79易伤8核a等级
7	52311 11225	4	 * 	269.82	橙2易伤3伤害2等级1暴击	1雷电26a伤害3暴击4掉矿5a易伤7核8矿等9a等级a序列升级
8	52351 11125	3	   	269.82	橙2易伤3伤害2等级1暴击	1雷电26a伤害3暴击4金币生成5a易伤7核8掉矿9a等级a序列升级
9	53223 62334	8	 * 	268.71	橙4易伤2等级2雷电1暴击	17雷电2678易伤3挖尘4掉矿57等级7序列升级9暴击a核
10	52231 33166	9	 * 	268.16	橙3易伤3伤害1等级2雷电1卖塔	19雷电268伤害346易伤5卖塔6序列升级7核a等级
11	53223 62611	10	 * 	267.72	橙3易伤2等级1伤害2雷电1暴击	17雷电267易伤3挖尘4掉矿57等级7序列升级8暴击9核a伤害
12	52233 33164	10	 * 	267.10	橙2易伤3伤害2时间3雷电1暴击	15a雷电28a伤害34易伤6暴击7核9a时间a序列升级
13	52363 11116	10	 * 	266.09	橙2易伤2伤害2时间1等级1暴击	1雷电2a伤害3暴击4随机矿5低血量敌人6核7a易伤8等级9a时间a序列升级
14	52231 33145	8	 * 	265.30	橙3易伤3伤害1时间1暴击1卖塔	1雷电268伤害346易伤5卖塔6序列升级7核9暴击a时间
15	52231 33231	9	 * 	265.30	橙3易伤3伤害1时间1暴击1卖塔	1雷电26a伤害346易伤5卖塔6序列升级7核8时间9暴击
16	52231 33335	9	 * 	264.97	橙3易伤2等级2伤害1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8金币生成9a等级
17	52351 11352	3	 * 	264.25	橙3易伤3伤害2雷电1暴击	19雷电269伤害3暴击4金币生成589易伤7核9序列升级a攻速
18	52231 33232	10	 * 	264.23	橙3易伤2伤害2时间1暴击1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8a时间9暴击
19	52231 33232	9	 * 	264.23	橙3易伤2伤害2时间1暴击1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8a时间9暴击
20	53223 62612	9	   	263.91	橙3易伤2等级1时间2雷电1暴击	17雷电267易伤3挖尘4掉矿57等级7序列升级8暴击9核a时间
21	52231 33355	8	 * 	263.80	橙4易伤2伤害1时间2雷电1卖塔	19雷电26伤害3469易伤5卖塔69序列升级7核89金币生成a时间
22	52231 35512	8	 * 	263.60	橙4易伤2伤害2攻速2雷电1卖塔	18雷电26伤害3468易伤5卖塔68序列升级78攻速9掉矿a核
23	31254 11353	7	   	263.32	橙4易伤2等级2雷电1卖塔	1随机矿29雷电3789易伤4卖塔59等级6核9序列升级a攻速
24	15441 23351	1	 * 	263.11	橙3易伤2等级3时间	147挖尘2加一349时间49序列升级59a易伤69等级8核
25	52231 33163	9	 * 	263.00	橙4易伤3伤害2雷电1卖塔	19雷电268伤害346a易伤5卖塔6序列升级7核
26	52231 33553	7	 * 	263.00	橙4易伤3伤害2雷电1卖塔	18雷电269伤害346a易伤5卖塔6序列升级7核
27	52231 33563	7	 * 	263.00	橙4易伤3伤害2雷电1卖塔	18雷电26a伤害3469易伤5卖塔6序列升级7核
28	52351 43223	10	 * 	262.32	橙3时间1易伤2伤害1等级2暴击2雷电	16雷电24伤害34暴击46序列升级568时间7核9等级a易伤
29	52231 33331	9	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8金币生成9等级a时间
30	52231 33336	10	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8金币生成9等级a时间
31	52231 33221	8	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a低血量敌人
32	52231 33221	7	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a低血量敌人
33	52231 33223	8	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a基地爆炸
34	52231 33223	7	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a基地爆炸
35	52231 33225	8	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a矿等
36	52231 33225	7	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a矿等
37	52231 33226	8	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a双倍矿
38	52231 33226	7	 * 	262.20	橙3易伤2伤害1等级1时间1卖塔	1雷电26伤害346易伤5卖塔6序列升级7核8时间9等级a双倍矿
