0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31133 31426	2	 * 	322.22	橙4易伤3等级3时间2伤害	159等级2469易伤346时间469序列升级79伤害8随机矿a核
2	31633 31426	3	   	322.22	橙4易伤3等级3时间2伤害	159等级2469易伤346时间469序列升级79伤害8随机矿a核
3	35435 22131	5	 * 	305.78	橙2易伤3伤害3等级3时间1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a敌人爆炸
4	35435 22133	5	   	305.78	橙2易伤3伤害3等级3时间1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a基地爆炸
5	35435 22132	5	   	305.68	橙2易伤3伤害3等级3时间1暴击	168等级289时间3暴击49易伤589伤害7核89序列升级a赏金塔
6	31133 31341	2	   	304.53	橙4易伤2等级3时间1伤害	15等级2468易伤346时间46序列升级7伤害9额外掉落a核
7	31633 31341	3	   	304.53	橙4易伤2等级3时间1伤害	15等级2468易伤346时间46序列升级7伤害9额外掉落a核
8	31441 22151	5	   	293.31	橙3易伤3等级3时间2攻速1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a金币生成
9	31441 22153	5	   	293.31	橙3易伤3等级3时间2攻速1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a敌人爆炸
10	31441 22152	5	   	293.21	橙3易伤3等级3时间2攻速1暴击	168等级289易伤3暴击49攻速589时间7核89序列升级a挖尘
11	31133 31146	2	   	293.04	橙3易伤2等级3时间1伤害	15等级246易伤346时间46序列升级7伤害8赏金邻近9核a全技能
12	31633 31146	3	   	293.04	橙3易伤2等级3时间1伤害	15等级246易伤346时间46序列升级7伤害8赏金邻近9核a全技能
13	31116 64211	1	   	292.77	橙4易伤2等级3时间	17等级237时间4平台5678易伤7序列升级9雷电a核
14	31323 64211	3	   	292.77	橙4易伤2等级3时间	17等级2678易伤3平台457时间7序列升级9雷电a核
15	31333 64211	4	   	292.77	橙4易伤2等级3时间	17等级2678易伤3平台457时间7序列升级9雷电a核
