0	Index      	Bounty	 *	Score 	Summary	Detail	
1	26233 53336	7	 * 	299.44	橙5易伤2等级2时间	1567a易伤27时间3全技能47a低血量敌人7a序列升级8a等级9核
2	21126 32642	1	 * 	297.70	橙3易伤3伤害3时间1等级	147易伤2策反379时间578伤害6核7序列升级a等级
3	13321 14247	10	 * 	294.13	橙4易伤3等级3时间	1额外掉落29a时间3全技能479a易伤59a等级6加一8核9a序列升级
4	26211 14247	10	   	294.13	橙4易伤3等级3时间	179a易伤29a时间3全技能4额外掉落59a等级6加一8核9a序列升级
5	24324 18153	10	 * 	293.46	橙4易伤3伤害3等级1卖塔	1589易伤2随机矿3加一458等级589序列升级6卖塔789伤害a核
6	21126 32523	1	 * 	292.98	橙4易伤3伤害2时间1暴击	1478易伤2策反37时间57a伤害6核7序列升级9暴击
7	21423 31423	10	 * 	292.75	橙4易伤3伤害3时间	179a易伤2最后敌人39a时间4策反5低血量敌人6核89a伤害9a序列升级
8	22423 31423	10	   	292.75	橙4易伤3伤害3时间	179a易伤2基地爆炸39a时间4策反5低血量敌人6核89a伤害9a序列升级
9	21126 32262	1	   	290.36	橙3易伤3时间2伤害1等级	147易伤2策反378时间57伤害6核7序列升级9雷电a等级
10	24324 38531	6	 * 	287.74	橙3易伤2等级2伤害2时间	15a易伤2随机矿3加一45等级5a序列升级6a时间7赏金邻近8a伤害9核
11	24334 38221	5	   	287.74	橙3易伤2等级2伤害2时间	15a易伤2随机矿3加一45伤害5a序列升级6核7赏金邻近8a时间9a等级
12	21126 32522	1	   	285.63	橙4易伤2伤害2时间1暴击	1478易伤2策反37时间57伤害6核7序列升级9暴击a雷电
13	21126 32264	1	   	285.20	橙4易伤3时间2伤害	147a易伤2策反378时间57伤害6核7序列升级9雷电
14	21126 32611	1	   	284.48	橙3易伤3伤害2时间1等级	147易伤2策反37时间578伤害6核7序列升级9平台a等级
15	21634 33121	6	   	284.46	橙4易伤2等级3时间	189a易伤25最后敌人3加一458时间58序列升级68等级7核
16	21126 32663	1	   	284.38	橙3易伤3伤害2时间1等级	147易伤2策反37时间578伤害6核7序列升级9挖尘a等级
17	26427 23121	6	   	284.26	橙4易伤2等级3时间	189a易伤238时间4加一58等级6挖青7核8序列升级
18	24334 32246	5	 * 	282.90	橙4易伤3伤害1等级	1578易伤2随机矿3加一457伤害57序列升级6核9雷电a等级
19	25316 34113	1	   	282.82	橙3易伤2等级2伤害1时间	145易伤25等级3全技能5序列升级6敌人爆炸7核89伤害a时间
20	21126 32125	1	   	282.37	橙3易伤2伤害2时间1等级1暴击	147易伤2策反37时间57伤害6核7序列升级8掉矿9暴击a等级
21	26233 53335	7	 * 	281.95	橙4易伤2时间1等级1伤害	1567易伤27时间3全技能47低血量敌人7序列升级8等级9核a伤害
22	12353 24243	1	   	281.56	橙3易伤2等级2伤害1时间	1额外掉落239易伤49等级5基地爆炸6核7时间89伤害9序列升级a雷电
23	26424 24331	6	   	281.50	橙4易伤3时间1等级2攻速	1568易伤235时间4加一58序列升级78攻速9核a等级
24	26233 33336	7	   	281.10	橙4易伤2等级2时间	157a易伤27时间3全技能467a低血量敌人7a序列升级8a等级9核
25	26233 63336	7	   	281.10	橙4易伤2等级2时间	157a易伤27时间3全技能47a低血量敌人6立即金币7a序列升级8a等级9核
26	22113 13336	2	   	280.85	橙3易伤2等级3时间2全技能	15a易伤2基地爆炸36全技能47a时间8a等级9核a序列升级
27	22213 13336	3	   	280.85	橙3易伤2等级3时间2全技能	15a易伤2基地爆炸36全技能47a时间8a等级9核a序列升级
28	13321 14217	10	   	280.80	橙4易伤2等级2时间	1额外掉落2a时间3全技能479a易伤5a等级6加一8核a序列升级
29	13321 14246	9	   	280.80	橙4易伤2等级2时间	1额外掉落29时间3全技能479a易伤59等级6加一8核9序列升级
30	25316 13236	1	   	280.80	橙4易伤2等级2时间	145a易伤25等级3全技能5a序列升级6立即金币7a时间8a挖尘9核
31	26211 14217	10	   	280.80	橙4易伤2等级2时间	179a易伤2a时间3全技能4额外掉落5a等级6加一8核a序列升级
32	26211 14246	9	   	280.80	橙4易伤2等级2时间	179a易伤29时间3全技能4额外掉落59等级6加一8核9序列升级
33	26214 13226	4	   	279.91	橙3易伤2等级2时间1伤害	18a易伤2a时间3全技能4额外掉落5最后敌人6伤害7核9a等级a序列升级
34	13324 13226	4	   	279.91	橙3易伤2等级2时间1伤害	1额外掉落2a时间3全技能48a易伤5最后敌人6伤害7核9a等级a序列升级
35	26254 23132	8	   	279.81	橙3易伤2等级2时间1伤害	168易伤2a时间3全技能4伤害56等级6序列升级7低血量敌人9核
36	21254 23134	6	   	279.81	橙3易伤2等级2时间1伤害	16a易伤2最后敌人3全技能4伤害56等级6序列升级78时间9核
37	22264 23134	6	   	279.81	橙3易伤2等级2时间1伤害	16a易伤2基地爆炸3全技能4伤害56等级6序列升级78时间9核
38	21126 32265	1	   	279.81	橙3易伤3伤害3时间	147易伤2策反378时间57a伤害6核7序列升级9雷电
39	21126 32641	1	   	279.81	橙3易伤3伤害3时间	147易伤2策反379时间578伤害6核7序列升级a雷电
40	24334 32733	5	   	279.60	橙4易伤3伤害1时间2雷电	1579易伤2随机矿3加一457伤害579序列升级6核89雷电a时间
41	24334 32256	5	   	279.23	橙4易伤3伤害2时间	1578易伤2随机矿3加一457伤害57序列升级6核9a时间
42	21312 52625	6	 * 	278.56	橙3易伤3等级2时间1伤害	167易伤2最后敌人3随机矿47时间567等级67序列升级8雷电9核a伤害
