0	Index      	 *	Score 	Summary	Detail	
1	14324 11333	 * 	197.08	紫3易伤2伤害1全技能1暴击1攻速	1雷电2暴击39伤害4核5攻速678易伤a全技能
2	14324 13333	 * 	188.03	紫2易伤2伤害1全技能2攻速1暴击	1雷电2暴击39伤害4核57攻速68易伤a全技能
3	14324 16333	 * 	187.73	紫2易伤2伤害1全技能2暴击1攻速	1雷电27暴击39伤害4核5攻速68易伤a全技能
4	55114 11331	 * 	185.38	紫3易伤2伤害2攻速1暴击	1核弹2核38雷电4暴击58攻速678易伤8序列升级9a伤害
5	12325 41231	 * 	185.24	橙3易伤2伤害1全技能1时间1攻速	17雷电26伤害3攻速4时间568易伤6序列升级9核a全技能
6	31623 12643	 * 	185.12	橙4易伤3伤害	19a防空对直升278金币生成359a易伤49a伤害6核9a序列升级
7	66333 22412	 * 	184.60	橙2易伤2伤害1全技能1暴击1时间	1暴击2平台34伤害5a易伤6核7时间8全技能9最后敌人
8	66333 22432	   	184.60	橙2易伤2伤害1全技能1暴击1时间	1暴击2平台34伤害5a易伤6核7时间8全技能9敌人爆炸
9	66333 21223	 * 	182.45	橙3伤害1全技能1易伤2暴击	17暴击2平台348伤害5易伤6核9立即金币a全技能
10	14324 15333	   	181.42	紫2易伤2伤害1全技能1暴击1攻速	17雷电2暴击39伤害4核5攻速68易伤a全技能
11	14324 11353	   	180.81	紫3易伤2伤害1暴击1攻速1时间	1雷电2暴击3a伤害4核5攻速678易伤9时间
12	66333 21253	   	180.74	橙3伤害1全技能1易伤2暴击	17暴击2平台348伤害5易伤6核9挖尘a全技能
13	14324 11332	 * 	180.19	紫3易伤2伤害2暴击1攻速	1雷电2a暴击39伤害4核5攻速678易伤
14	14324 11533	   	179.49	紫3易伤1全技能1伤害1暴击1攻速	1雷电2暴击3伤害4核5攻速679易伤8额外掉落a全技能
15	33623 14423	 * 	178.87	橙3伤害2易伤1全技能	1防空对直升2掉矿35易伤47a伤害6核8金币生成9全技能
16	31623 14423	   	178.87	橙3伤害2易伤1全技能	1防空对直升2金币生成35易伤47a伤害6核8掉矿9全技能
17	55322 13322	   	177.75	紫3易伤1全技能1伤害1暴击	1核弹2核3敌人爆炸457易伤6挖尘8暴击9全技能a伤害
18	53333 55223	   	177.57	橙3伤害2易伤1全技能	1核弹2敌人爆炸348伤害56易伤7核9立即金币a全技能
19	66333 23412	   	177.56	橙2易伤2伤害1全技能1暴击	1暴击2平台34伤害5a易伤6核7挖尘8全技能9最后敌人
20	66333 23432	   	177.56	橙2易伤2伤害1全技能1暴击	1暴击2平台34伤害5a易伤6核7挖尘8全技能9敌人爆炸
21	11461 12631	 * 	177.16	橙3易伤2伤害1暴击1时间	1雷电2立即金币369易伤4时间5暴击7核8a伤害
22	31623 14163	   	176.59	橙2易伤2伤害1全技能1攻速1时间	1防空对直升2金币生成35易伤47伤害6核8时间9攻速a全技能
23	33623 14163	   	176.49	橙2易伤2伤害1全技能1时间1攻速	1防空对直升2掉矿35易伤47伤害6核8时间9攻速a全技能
24	42624 35242	 * 	176.23	橙3易伤1全技能1伤害1暴击	1掉矿25敌人爆炸3加一458易伤5序列升级6核7全技能9暴击a伤害
25	66333 21243	 * 	175.23	橙3伤害2易伤2暴击	17暴击2平台348伤害5a易伤6核9雷电
26	12681 44118	 * 	174.06	橙2易伤2伤害1全技能2攻速	19雷电2a伤害3加一49攻速5平台6全技能79易伤8核9序列升级
27	14324 31132	 * 	173.97	紫3伤害2易伤1暴击1攻速	1a雷电2暴击39a伤害4核5攻速6随机矿7基础对冰8a易伤a序列升级
28	14324 11313	   	173.87	紫3易伤2伤害1暴击1攻速	1雷电2暴击3a伤害4核5攻速678易伤9敌人爆炸
29	14324 11334	   	173.87	紫3易伤2伤害1暴击1攻速	1雷电2暴击39伤害4核5攻速678易伤a最后敌人
30	14324 11335	   	173.87	紫3易伤2伤害1暴击1攻速	1雷电2暴击39伤害4核5攻速678易伤a敌人爆炸
31	14324 11343	   	173.87	紫3易伤2伤害1暴击1攻速	1雷电2暴击3a伤害4核5攻速678易伤9最后敌人
32	14324 11631	   	173.87	紫3伤害2易伤1暴击1攻速	1雷电2暴击39a伤害4核5攻速67易伤8金币生成
33	14324 11331	   	173.77	紫3易伤2伤害1暴击1攻速	1雷电2暴击39伤害4核5攻速678易伤a掉矿
34	14324 11363	   	173.77	紫3易伤2伤害1暴击1攻速	1雷电2暴击3a伤害4核5攻速678易伤9挖尘
35	31623 14214	   	173.62	橙2易伤2伤害1全技能1策反	1防空对直升2金币生成35易伤47伤害6核8策反9挖尘a全技能
36	33623 14214	   	173.52	橙2易伤2伤害1全技能1策反	1防空对直升2掉矿35易伤47伤害6核8策反9挖尘a全技能
37	22254 35322	   	172.52	橙3易伤1全技能1伤害1暴击2时间1策反1挖怪	1挖怪24时间346易伤4序列升级5策反7核8暴击9全技能a伤害
38	66333 21326	   	172.13	橙2伤害1全技能1易伤2暴击1时间	17暴击2平台34伤害5易伤6核8矿等9时间a全技能
39	66422 33313	 * 	171.86	紫5易伤2暴击1时间	19暴击2平台3核45678易伤a时间
40	55322 13325	 * 	171.79	紫4易伤1全技能1暴击	1核弹2核3敌人爆炸457a易伤6挖尘8暴击9全技能
41	14324 13353	   	171.77	紫2易伤2伤害2攻速1暴击1时间	1雷电2暴击3a伤害4核57攻速68易伤9时间
42	11422 13161	   	171.42	橙3易伤1全技能1伤害1时间	1雷电2立即金币358易伤4掉矿6核7伤害9时间a全技能
