0	Index      	 *	Score 	Summary	Detail	
1	12431 64133	 * 	287.13	紫3雷电2喷火对甲2易伤1暴击	18全技能26a雷电3核4a易伤5金币生成7暴击9a喷火对甲a序列升级
2	61134 22623	 * 	283.63	紫2雷电4易伤1矿等1伤害	1678易伤2核3掉矿4a雷电5伤害9矿等
3	12431 31146	 * 	282.04	紫2雷电4易伤2矿等	1全技能29雷电3核469a易伤5金币生成7机枪对壮89矿等9序列升级
4	12431 34133	 * 	280.94	紫2雷电3易伤2喷火对甲1暴击	18全技能2a雷电3核46a易伤5金币生成7暴击9a喷火对甲a序列升级
5	12123 45315	 * 	276.19	橙2矿等3易伤1雷电2攻速	1全技能2雷电39a易伤46攻速57矿等8核
6	12431 61143	 * 	276.13	紫3雷电2矿等2易伤1伤害	1全技能269雷电3核49易伤5金币生成7机枪对壮89矿等9序列升级a伤害
7	12343 21162	 * 	275.83	橙2雷电2矿等2易伤1伤害	1全技能26雷电39矿等48易伤5基础对甲7伤害a核
8	12343 21132	 * 	275.52	橙2雷电2易伤2伤害1矿等	1全技能26雷电3矿等48易伤5基础对甲79伤害a核
9	61134 22612	 * 	269.13	紫2雷电4易伤2伤害	1678易伤2核3掉矿49雷电5a伤害
10	61134 22611	   	267.79	紫2雷电4易伤1伤害1全技能	1678易伤2核3掉矿49雷电5伤害a全技能
11	66613 23331	   	266.23	橙3易伤1雷电1矿等1暴击1攻速	136易伤2挖尘4基地爆炸5雷电7暴击8攻速9核a矿等
12	61613 34231	   	264.57	紫2雷电3易伤1矿等1伤害	137易伤2核4基地爆炸58雷电6平台9伤害a矿等
13	61134 22123	   	264.47	紫2雷电3易伤1矿等1伤害	167易伤2核3掉矿4a雷电5伤害8双倍矿9矿等
14	61134 22523	   	264.37	紫2雷电3易伤1矿等1伤害	167易伤2核38掉矿4a雷电5伤害9矿等
15	12123 65315	   	263.79	橙2矿等3易伤1雷电1攻速	1全技能2雷电39a易伤4攻速57矿等6双倍矿8核
16	61613 22123	   	263.67	紫2雷电4易伤1矿等	1367易伤2核4基地爆炸5a雷电8双倍矿9矿等
