0	Index      	 *	Score 	Summary	Detail	
1	46224 44471	 * 	297.13	DCR|4VULN|3LIT|3DMG	1TBNT|257DMG|3MBVNT|457LIT|579BPWR|6789VULN|aRCR
2	46226 44334	 * 	296.16	DCR|DCR|1TLV|1LIT|1VULN|1DMG|1SELL	1TBNT|2DMG|3MBVNT|4LIT|5TLV|6FEWX|7VULN|8aRCR|9SELL
3	46224 44433	   	277.97	DCR|3VULN|3LIT|3DMG	1TBNT|257DMG|3MBVNT|457LIT|57BPWR|678VULN|9LHND|aRCR
4	46224 44483	   	277.97	DCR|3VULN|3LIT|3DMG	1TBNT|257DMG|3MBVNT|457LIT|57BPWR|678VULN|9LWND|aRCR
5	46224 43823	   	277.87	DCR|3VULN|3LIT|3DMG	1TBNT|259DMG|3MBVNT|459LIT|59BPWR|689VULN|7LEGI|aRCR
6	33521 11112	 * 	277.60	DCR|2VULN|2TLV|2LIT|1CDMG	1CGEN|2RCVC|3aTLV|4CDMG|5DUR|6aVULN|7MGNSTR|8aLIT|9RCR|aBPWR
7	23521 11112	   	277.50	DCR|2VULN|2TLV|2LIT|1CDMG	1ERES|2RCVC|3aTLV|4CDMG|5DUR|6aVULN|7MGNSTR|8aLIT|9RCR|aBPWR
8	33521 33124	 * 	277.37	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	1CGEN|2RCVC|3TLV|4CDMG|5DUR|6AEFBLL|7MLV|89RCR|aLIT
9	46221 84314	 * 	276.86	DCR|2VULN|2LIT|1TLV|2DMG	1TBNT|2aDMG|3MBVNT|4aLIT|5LHND|6TLV|7aVULN|8RCR|9BELT|aBPWR
10	46226 24314	   	276.86	DCR|2VULN|2LIT|1TLV|2DMG	1TBNT|2aDMG|3MBVNT|4aLIT|5TLV|6LHND|7aVULN|8RCR|9BELT|aBPWR
11	46122 63333	 * 	274.84	ACR|DCR|2LIT|1TLV|2DMG	1TBNT|29DMG|3DUR|49LIT|5aRCR|6DUST|7TLV|89MSLREG|9BPWR
12	42125 21621	 * 	274.51	DCR|3LIT|2MLV|2DMG|1TLV	1TBNT|29MLV|3DUR|489LIT|5TLV|6LHND|79DMG|9BPWR|aRCR
13	42125 13621	 * 	274.11	DCR|3LIT|2TLV|2MLV	1TBNT|29MLV|3DUR|489LIT|59TLV|6AAC|7LEGI|9BPWR|aRCR
14	12226 41122	 * 	272.98	DCR|DCR|2TLV|1MLV|1CDMG	17LHND|24ERES|34TLV|4BPWR|5CGEN|6CDMG|89RCR|aMLV
15	12226 41124	 * 	272.89	DCR|DCR|2TLV|1LIT|1CDMG	17LHND|24ERES|34TLV|4BPWR|5CGEN|6CDMG|89RCR|aLIT
16	46122 33122	 * 	268.93	ACR|DCR|1TLV|1LIT|1VULN|1DMG	1TBNT|2DMG|3DUR|4LIT|58RCR|6AME|7TSLFST|9VULN|aTLV
17	61221 51333	   	268.90	DCR|DCR|2TLV|1LIT	19DUST|2AAC|39TLV|4MSLTOX|5LIT|6aRCR|79LHND|8BBNT|9BPWR
18	61221 51353	 * 	268.57	DCR|DCR|2LIT|1TLV	1DUST|2AAC|3TLV|4MSLTOX|59LIT|6aRCR|7LHND|8BBNT
19	33562 23124	   	267.81	DCR|DCR|1TLV|1LIT|1MLV|1CDMG	14CGEN|2RCVC|3TLV|5LWND|6CDMG|7MLV|89RCR|aLIT
