0	Index      	 *	Score 	Summary	Detail	
1	61352 32241	 * 	313.29	DCR|DCR|2TLV|1LIT|1VULN|1CDMG	17TLV|2DUST|3VULN|4ZMB|5CDMG|6AART|8LIT|9aRCR
2	61531 32243	 * 	305.05	DCR|3LIT|2TLV|1VULN|1MLV|2DUR	18TLV|2DUST|389LIT|4VULN|5BBNT|6MLV|78DUR|8BPWR|aRCR
3	13313 32241	   	301.26	DCR|DCR|2TLV|1LIT|1DMG|1CDMG	1DUST|2CDMG|3LHND|4DMG|57TLV|6AART|8LIT|9aRCR
4	63331 42633	 * 	295.84	DCR|2VULN|2TLV|2LIT|1MLV	18TLV|28BASHEA|34LIT|5MBVNT|6MLV|78VULN|8BPWR|9DUR|aRCR
5	66331 42633	   	295.84	DCR|2VULN|2TLV|2LIT|1MLV	18TLV|28SNIHEL|34LIT|5MBVNT|6MLV|78VULN|8BPWR|9DUR|aRCR
6	63351 15223	 * 	295.66	DCR|3TLV|3MLV|1LIT|1DMG	19aTLV|29aBASHEA|3LIT|4DMG|5BBNT|69aMLV|7DMSP|8RCR|9aBPWR
7	13333 32241	   	294.84	DCR|DCR|2TLV|1LIT|1ASPD|1CDMG	1DUST|2CDMG|3LHND|4ASPD|57TLV|6AART|8LIT|9aRCR
8	13514 32241	   	294.84	DCR|DCR|2TLV|1LIT|1ASPD|1CDMG	1DUST|2CDMG|37TLV|4ASPD|5LHND|6AART|8LIT|9aRCR
9	12253 11212	 * 	294.78	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1DUST|2LIT|3MLV|49RCR|5aTLV|6RPLT|7VULN|8DMSP
10	61116 21241	   	292.74	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1TLV|2DUST|3AART|4RCVC|5VULN|6CDMG|7ZMB|8LIT|9aRCR
11	63353 15223	   	291.55	DCR|3TLV|3MLV|1LIT|1DMG	19aTLV|29aBASHEA|3LIT|4DMG|5TBNT|69aMLV|7DMSP|8RCR|9aBPWR
12	13216 14241	 * 	289.67	DCR|DCR|1TLV|1LIT|1MLV|1ASPD|1CDMG	1DUST|2CDMG|3CGEN|4ASPD|5AART|6TLV|7MLV|8LIT|9aRCR
13	61531 31243	   	287.62	DCR|3LIT|2TLV|1VULN|1MLV	18TLV|2DUST|389LIT|4VULN|5BBNT|6MLV|78LHND|8BPWR|aRCR
14	23322 32245	   	287.37	DCR|2TLV|2LIT|1VULN|1MLV|2DUR	18FEWX|2BBNT|39LIT|48TLV|5VULN|6MLV|78DUR|8BPWR|aRCR
15	63331 42624	   	286.08	DCR|2VULN|2TLV|2LIT|1MLV	18TLV|28BASHEA|34LIT|5MBVNT|6MLV|78VULN|8BPWR|9AIRHEL|aRCR
16	63331 42653	   	286.08	DCR|2VULN|2TLV|2LIT|1MLV	18TLV|28BASHEA|34LIT|5MBVNT|6MLV|78VULN|8BPWR|9DUST|aRCR
17	66331 42624	   	286.08	DCR|2VULN|2TLV|2LIT|1MLV	18TLV|28SNIHEL|34LIT|5MBVNT|6MLV|78VULN|8BPWR|9AIRHEL|aRCR
18	62331 35431	   	283.93	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT|1SELL	17TLV|2SELL|3RPLT|457AME|67VULN|7BPWR|8RCR|9LIT|aMLV
19	42263 52312	 * 	283.63	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1LIT|27VULN|3MLV|4RPLT|59RCR|6BEXP|8ERES|aTLV
