0	Index      	 *	Score 	Summary	Detail	
1	21432 14315	 * 	323.97	DCR|2VULN|2TLV|2LIT|1MLV|1DMG|2DUR	1aDUR|2DMG|3aLIT|48TLV|5RMIN|6MLV|7RCR|9aVULN|aBPWR
2	21315 24115	 * 	313.38	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	1DUR|2aDMG|3ERES|4LIT|5RCVC|6aTLV|7RCR|8MLV|9aVULN|aBPWR
3	24514 23222	 * 	310.18	DCR|2VULN|2TLV|2MLV|1LIT|2DUR|1CDMG	1aDUR|24VULN|34MLV|4BPWR|56TLV|7RCR|8CDMG|9LIT
4	24212 14335	 * 	310.16	DCR|2VULN|2TLV|2LIT|3DUR|1MLV	13aDUR|23VULN|3aBPWR|4aLIT|5RMIN|6MLV|7RCR|8ZMB|9aTLV
5	24514 23123	 * 	310.10	DCR|3TLV|3MLV|2VULN	1DUR|24VULN|349MLV|4BPWR|568TLV|7RCR|aRPLT
6	33124 23561	 * 	307.40	ACR|DCR|2TLV|1LIT|1MLV|1DMG|1ASPD|1CDMG	19RCR|28TLV|3CDMG|4TBNT|5DMG|6ASPD|7MLV|aLIT
7	24514 23221	   	302.41	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	1DUR|24VULN|34MLV|4BPWR|56TLV|7RCR|8CDMG|9LIT|aBELT
8	24514 23212	   	302.31	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	1DUR|24VULN|34MLV|4BPWR|56TLV|7RCR|8CDMG|9MBVNT|aLIT
9	24514 23223	   	302.31	DCR|2VULN|2TLV|2MLV|1LIT|1CDMG	1DUR|24VULN|34MLV|4BPWR|56TLV|7RCR|8CDMG|9LIT|aAME
10	24514 23122	   	301.80	DCR|3TLV|3MLV|2VULN	1DUR|24VULN|349MLV|4BPWR|568TLV|7RCR|aLHND
11	24514 23121	   	301.70	DCR|3TLV|3MLV|2VULN	1DUR|24VULN|349MLV|4BPWR|568TLV|7RCR|aDUST
12	24514 23233	 * 	300.76	DCR|3VULN|2TLV|2MLV|1CDMG	1DUR|249VULN|34MLV|4BPWR|56TLV|7RCR|8CDMG|aAART
13	21432 14311	   	295.69	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	1DUR|2DMG|3LIT|48TLV|5RMIN|6MLV|7RCR|9aVULN
