0	Index      	 *	Score 	Summary	Detail	
1	64324 16131	 * 	312.50	DCR|4VULN|2TLV|2DMG|2ASPD	1258VULN|258BPWR|3MBVNT|45TLV|68ASPD|78DMG|9RCR|aTBNT
2	64324 16132	   	306.94	DCR|4VULN|2TLV|2DMG|2ASPD	1258VULN|258BPWR|3MBVNT|45TLV|68ASPD|78DMG|9RCR|aLWND
3	64324 16134	   	306.94	DCR|4VULN|2TLV|2DMG|2ASPD	1258VULN|258BPWR|3MBVNT|45TLV|68ASPD|78DMG|9RCR|aBEXP
4	64324 11116	 * 	300.82	DCR|4VULN|3TLV|1LIT|2ASPD	1258VULN|258BPWR|3MBVNT|458TLV|68ASPD|7RMIN|9RCR|aLIT
5	64324 14116	   	300.82	DCR|4VULN|3TLV|1LIT|2ASPD	1258VULN|258BPWR|3MBVNT|458TLV|68ASPD|7AAC|9RCR|aLIT
6	62316 21225	 * 	299.83	DCR|2VULN|2TLV|2LIT|1MLV|1ASPD	16VULN|2MDPS|39TLV|4aLIT|5ASPD|7MLV|8RCR
7	63223 61115	   	297.58	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1aVULN|2ASPD|34TLV|5AART|6DUR|7MLV|8LIT|9RCR
8	62111 51621	 * 	296.79	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2MDPS|3CGEN|4LIT|5SNIHEL|6TLV|7DLOT|89RCR
9	62311 61621	   	296.79	DCR|DCR|2VULN|1TLV|1LIT	1aVULN|2MDPS|3TLV|4LIT|5SNIHEL|6CGEN|7DLOT|89RCR
10	62322 42613	   	294.48	DCR|2VULN|2TLV|2LIT|1MLV	1aVULN|2MDPS|34TLV|56LIT|7MLV|8RCR|9RPLT
11	64262 23221	   	292.51	DCR|DCR|2VULN|1TLV|1ASPD	12VULN|2BPWR|3TBNT|4RPLT|5TLV|69BELT|7aRCR|8ASPD
12	61333 46137	 * 	290.64	DCR|3VULN|2TLV|3DMG|1CDMG|1SELL	18aVULN|28AEFBLL|3MBVNT|4CDMG|5SELL|6aTLV|78aDMG|8aBPWR|9RCR
13	62322 31223	 * 	289.01	DCR|3TLV|2MLV|1LIT|1VULN|1DMG	1VULN|2MDPS|349TLV|5LIT|6DMG|7aMLV|8RCR
14	63223 51115	   	287.92	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1aVULN|2ASPD|34TLV|5AART|6BEXP|7MLV|8LIT|9RCR
15	63223 31115	   	287.82	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1aVULN|2ASPD|34TLV|5AART|6DUST|7MLV|8LIT|9RCR
16	64324 36223	 * 	287.63	DCR|3VULN|2TLV|1MLV|1ASPD	125VULN|25BPWR|3MBVNT|45TLV|6DUR|7RCR|8RPLT|9ASPD|aMLV
17	64324 72223	 * 	287.44	DCR|3VULN|3TLV|1LIT|1MLV	125VULN|25BPWR|3MBVNT|459TLV|6MDPS|7LIT|8RCR|aMLV
18	62322 61613	 * 	287.20	DCR|2VULN|2TLV|2MLV|1LIT	1aVULN|2MDPS|34TLV|5LIT|67MLV|8RCR|9RPLT
19	63236 62131	   	286.85	DCR|DCR|2VULN|1TLV|1ASPD	1aVULN|2ASPD|3TLV|4FRZFST|5ZMB|68RCR|7CGEN|9RPLT
20	61262 23241	 * 	286.75	DCR|DCR|2TLV|1VULN|1ASPD	1VULN|2AEFBLL|3TBNT|4RPLT|59TLV|6BELT|7aRCR|8ASPD
21	32222 21324	   	285.93	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	1LEGI|2AAC|3LIT|4DMG|57TLV|69VULN|8MLV|aRCR
22	64324 11112	 * 	285.62	DCR|5VULN|3TLV|2ASPD	1258aVULN|258BPWR|3MBVNT|458TLV|68ASPD|7RMIN|9RCR
23	62316 53113	   	285.46	DCR|2VULN|2TLV|1LIT|2CDMG|1ASPD	19VULN|2MDPS|39TLV|4LIT|5ASPD|6AART|79CDMG|8RCR|9BPWR|aDUR
24	62316 21223	   	285.07	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	16VULN|2MDPS|39TLV|4LIT|5ASPD|7MLV|8RCR|aTBNT
