0	Index      	 *	Score 	Summary	Detail	
1	13661 12621	 * 	285.44	橙橙3易伤1攻速	1立即金币27挖尘37散射对喷气457易伤6双倍秒伤7序列升级8攻速9a核
2	36251 12321	   	279.71	橙橙2易伤1矿等1攻速	1最后敌人2加农对毒3金币生成4矿等56易伤7攻速8敌人爆炸9a核
3	36251 12421	   	279.71	橙橙2易伤1矿等1攻速	1最后敌人2加农对毒3金币生成4矿等56易伤7攻速8低血量敌人9a核
4	36251 33421	   	279.71	橙橙2易伤1矿等1攻速	1最后敌人2加农对毒3金币生成4矿等58易伤6基地爆炸7攻速9a核
5	36151 33421	   	279.61	橙橙2易伤1矿等1攻速	1最后敌人2加农对毒3技能点4矿等58易伤6基地爆炸7攻速9a核
6	66251 12121	   	279.61	橙橙2易伤1矿等1攻速	1基地爆炸2加农对毒3金币生成4矿等56易伤7攻速8挖青9a核
7	66251 12321	   	279.61	橙橙2易伤1矿等1攻速	1基地爆炸2加农对毒3金币生成4矿等56易伤7攻速8挖尘9a核
8	21341 63421	   	279.51	橙橙2易伤1矿等1攻速	1激光减费2双倍秒伤3矿等46易伤5攻速7金币生成8电塔对甲9a核
9	12166 12621	   	277.13	橙橙2易伤2时间1攻速	1立即金币27时间37挖尘4最后敌人5喷火对甲67易伤7序列升级8攻速9a核
10	12165 12621	   	277.03	橙橙2易伤2时间1攻速	1立即金币27时间37挖尘4最后敌人5防空对愈67易伤7序列升级8攻速9a核
11	36251 43321	 * 	275.63	橙橙2伤害1易伤1矿等	1最后敌人2加农对毒3金币生成4矿等5易伤67伤害8敌人爆炸9a核
12	36151 43321	   	275.53	橙橙2伤害1易伤1矿等	1最后敌人2加农对毒3技能点4矿等5易伤67伤害8敌人爆炸9a核
13	13216 12621	   	270.58	橙橙2易伤1攻速	1立即金币27挖尘37基地爆炸4时间5喷火对甲67易伤7序列升级8攻速9a核
14	36342 12621	   	270.58	橙橙2易伤1攻速	17最后敌人27加农对毒3时间4基地爆炸57易伤6立即金币7序列升级8攻速9a核
15	61116 12621	   	270.58	橙橙2易伤1攻速	17基地爆炸2双倍矿37挖尘4时间5喷火对甲67易伤7序列升级8攻速9a核
16	63116 12621	   	270.58	橙橙2易伤1攻速	17基地爆炸2立即金币37挖尘4时间5喷火对甲67易伤7序列升级8攻速9a核
17	12533 62421	   	270.48	橙橙2易伤1攻速	1立即金币2时间3攻速4敌人爆炸5最后敌人6喷火对黄78易伤9a核
18	13215 12621	   	270.48	橙橙2易伤1攻速	1立即金币27挖尘37基地爆炸4时间5防空对愈67易伤7序列升级8攻速9a核
19	36313 13421	   	270.48	橙橙2易伤1攻速	1最后敌人2加农对毒3时间4金币生成5攻速68易伤7随机矿9a核
20	61115 12621	   	270.48	橙橙2易伤1攻速	17基地爆炸2双倍矿37挖尘4时间5防空对愈67易伤7序列升级8攻速9a核
21	63115 12621	   	270.48	橙橙2易伤1攻速	17基地爆炸2立即金币37挖尘4时间5防空对愈67易伤7序列升级8攻速9a核
22	12524 12421	   	270.38	橙橙2易伤1攻速	1立即金币2时间3攻速45易伤6敌人爆炸7挖青8爆破对冰9a核
23	62143 11433	 * 	269.19	紫橙2易伤2攻速2平台	18基地爆炸2技能3时间48易伤5a核68攻速79平台8序列升级
24	34621 33421	 * 	268.49	橙橙2易伤1伤害	1最后敌人2低血量敌人35易伤4敌人爆炸6伤害7激光减费8爆破对冰9a核
25	13216 43621	   	266.41	橙橙2伤害1易伤	1立即金币2挖尘3基地爆炸4时间5喷火对甲67伤害8易伤9a核
26	13215 43621	   	266.31	橙橙2伤害1易伤	1立即金币2挖尘3基地爆炸4时间5防空对愈67伤害8易伤9a核
27	36451 11321	   	265.81	橙橙2易伤1矿等1策反	1最后敌人2加农对毒3策反4矿等56易伤7金币生成8敌人爆炸9a核
28	21342 63421	   	265.61	橙橙2易伤1矿等1策反	1激光减费2双倍秒伤3矿等46易伤5策反7金币生成8电塔对甲9a核
29	62143 11413	   	263.99	紫橙2易伤2攻速1平台	18基地爆炸29技能3时间48易伤5a核68攻速7平台8序列升级
30	13266 12621	   	262.28	橙橙2易伤1攻速	1立即金币27挖尘37基地爆炸4最后敌人5喷火对甲67易伤7序列升级8攻速9a核
31	11533 62421	   	262.18	橙橙2易伤1攻速	1立即金币2低血量敌人3攻速4敌人爆炸5最后敌人6喷火对黄78易伤9a核
32	13265 12621	   	262.18	橙橙2易伤1攻速	1立即金币27挖尘37基地爆炸4最后敌人5防空对愈67易伤7序列升级8攻速9a核
33	66213 13421	   	262.18	橙橙2易伤1攻速	1基地爆炸2加农对毒3金币生成4最后敌人5攻速68易伤7随机矿9a核
34	13632 12621	   	262.08	橙橙2易伤1攻速	1立即金币27挖尘37散射对喷气4基地爆炸5最后敌人67易伤7序列升级8攻速9a核
35	13633 12621	   	262.08	橙橙2易伤1攻速	1立即金币27挖尘37散射对喷气4基地爆炸5低血量敌人67易伤7序列升级8攻速9a核
36	36263 13421	   	262.08	橙橙2易伤1攻速	1最后敌人2加农对毒3金币生成4挖尘5攻速68易伤7随机矿9a核
37	36512 12321	   	262.08	橙橙2易伤1攻速	1最后敌人2加农对毒36易伤4金币生成5技能点7攻速8敌人爆炸9a核
38	36512 12421	   	262.08	橙橙2易伤1攻速	1最后敌人2加农对毒36易伤4金币生成5技能点7攻速8低血量敌人9a核
39	36512 33421	   	262.08	橙橙2易伤1攻速	1最后敌人2加农对毒38易伤4金币生成5技能点6基地爆炸7攻速9a核
40	66113 13421	   	262.08	橙橙2易伤1攻速	1基地爆炸2加农对毒3技能点4最后敌人5攻速68易伤7随机矿9a核
41	66123 11421	   	262.08	橙橙2易伤1攻速	1基地爆炸2加农对毒3技能点46易伤5攻速7金币生成8低血量敌人9a核
42	36163 13421	   	261.98	橙橙2易伤1攻速	1最后敌人2加农对毒3技能点4挖尘5攻速68易伤7随机矿9a核
43	36633 22421	   	261.98	橙橙2易伤1攻速	1最后敌人2加农对毒3随机矿4挖青5攻速6掉矿78易伤9a核
44	66113 22421	   	261.98	橙橙2易伤1攻速	1基地爆炸2加农对毒3技能点4最后敌人5攻速6掉矿78易伤9a核
45	66123 11121	   	261.98	橙橙2易伤1攻速	1基地爆炸2加农对毒3技能点46易伤5攻速7金币生成8挖青9a核
46	66123 11321	   	261.98	橙橙2易伤1攻速	1基地爆炸2加农对毒3技能点46易伤5攻速7金币生成8挖尘9a核
47	66225 12121	   	261.98	橙橙2易伤1攻速	1基地爆炸2加农对毒3金币生成46易伤5掉矿7攻速8挖青9a核
48	66225 12321	   	261.98	橙橙2易伤1攻速	1基地爆炸2加农对毒3金币生成46易伤5掉矿7攻速8挖尘9a核
49	13661 13621	   	261.88	橙橙2易伤1攻速	1立即金币27挖尘3散射对喷气45易伤6双倍秒伤8攻速9a核
50	36163 22421	   	261.88	橙橙2易伤1攻速	1最后敌人2加农对毒3技能点4挖尘5攻速6掉矿78易伤9a核
51	21543 11433	   	260.58	紫橙2易伤2攻速2平台	18激光减费2双倍秒伤3技能48易伤5a核68攻速79平台8序列升级
52	12522 13421	   	259.84	橙橙1易伤1矿等1攻速	1立即金币2时间3攻速4易伤5掉矿6矿等7敌人爆炸8电塔对甲9a核
53	12522 16421	   	259.84	橙橙1易伤1矿等1攻速	1立即金币2时间3攻速4易伤5掉矿6矿等7低血量敌人8电塔对甲9a核
54	21343 33532	   	259.01	紫橙2易伤1矿等1攻速	1激光减费2双倍秒伤3矿等4a易伤59核6时间7赏金塔8攻速
55	32123 55421	   	258.05	橙橙1易伤1伤害1矿等	1最后敌人2金币生成3立即金币4易伤5低血量敌人6矿等7伤害8电塔对甲9a核
56	36251 34331	   	258.05	橙橙1易伤1伤害1矿等	1最后敌人2加农对毒3金币生成4矿等5易伤6基地爆炸7a核8立即金币9伤害
57	13631 43121	   	258.00	橙橙2伤害1易伤	1立即金币2挖尘3散射对喷气4基地爆炸5易伤67伤害8低血量敌人9a核
58	13632 43621	   	258.00	橙橙2伤害1易伤	1立即金币2挖尘3散射对喷气4基地爆炸5最后敌人67伤害8易伤9a核
