0	Index      	 *	Score 	Summary	Detail	
1	32533 33232	 * 	300.98	橙橙2等级1易伤1矿等	1额外掉落2基础对甲3双倍物品4赏金邻近58等级6a核7易伤9矿等
2	23225 35231	 * 	299.06	橙3易伤2雷电1等级1伤害1攻速	127易伤3伤害4赏金邻近59雷电6核8攻速a等级
3	63231 11424	 * 	298.34	橙2等级2雷电1易伤1矿等1伤害1平台	1平台25等级3伤害4矿等6掉矿79雷电8核a易伤
4	23225 35221	 * 	296.34	橙3易伤1等级2伤害1雷电1攻速	127易伤39伤害4赏金邻近5雷电6核8攻速a等级
5	23265 35231	   	294.96	橙3易伤2雷电1等级1伤害1攻速	127易伤3伤害4赏金塔59雷电6核8攻速a等级
6	23265 35221	   	292.23	橙3易伤1等级2伤害1雷电1攻速	127易伤39伤害4赏金塔5雷电6核8攻速a等级
7	63231 11435	   	291.68	橙2等级1易伤1雷电1矿等1伤害1平台1暴击	1平台25等级3伤害4矿等6掉矿7雷电8核9暴击a易伤
8	23225 35211	 * 	291.20	橙3易伤1等级1雷电2攻速1伤害	127易伤3伤害4赏金邻近5雷电6核89攻速a等级
9	63231 11416	   	287.69	橙2等级1易伤1雷电1矿等1伤害1平台	1平台25等级3伤害4矿等6掉矿7雷电8核9时间a易伤
10	23265 35211	   	287.10	橙3易伤1等级1雷电2攻速1伤害	127易伤3伤害4赏金塔5雷电6核89攻速a等级
11	23212 46162	 * 	287.07	橙橙4易伤1矿等1伤害	1256易伤3伤害4最后敌人7防空对甲8矿等9a核
12	23225 35253	   	287.05	橙3易伤1等级1雷电1伤害1攻速	127易伤3伤害4赏金邻近5雷电6核8攻速9等级a平台
13	23232 62321	   	286.67	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9等级a基地爆炸
14	23232 62322	   	286.67	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9等级a最后敌人
15	23232 62326	   	286.67	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9等级a金币生成
16	23232 62323	   	286.57	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9等级a挖尘
17	23232 62324	   	286.57	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9等级a挖青
18	23232 62343	   	286.57	橙3易伤1等级2伤害1雷电1暴击	127易伤36伤害4雷电5暴击8核9双倍秒伤a等级
19	23214 62312	 * 	285.64	橙3易伤2等级1雷电1伤害	12a易伤3伤害4最后敌人59等级6雷电7核8时间
20	23254 62312	   	285.64	橙3易伤2等级1雷电1伤害	12a易伤3伤害4低血量敌人59等级6雷电7核8时间
21	23225 36141	   	285.46	橙2等级2易伤1雷电1伤害1暴击	12易伤3伤害4赏金邻近5雷电6核7暴击89等级a平台
