0	Index      	Bounty	 *	Score 	Summary	Detail	
1	33344 32316	9	 * 	283.23	橙3易伤2等级3时间1伤害1卖塔	1卖塔28等级3伤害468时间589易伤7平台8序列升级a核
2	33345 22316	9	 * 	283.23	橙3易伤2等级3时间1伤害1卖塔	1卖塔28等级3伤害458时间689易伤7平台8序列升级a核
3	33365 22363	10	 * 	276.27	橙4易伤2等级1伤害1时间1卖塔	1卖塔24等级3伤害5679易伤8时间a核
4	36263 12363	10	 * 	276.27	橙4易伤2等级1伤害1时间1卖塔	1卖塔2379易伤46等级5伤害8时间a核
5	36263 22323	10	 * 	274.85	橙4易伤2伤害1等级1时间1卖塔	1卖塔2367易伤4等级59伤害8时间a核
6	22536 42113	5	 * 	272.91	橙2易伤3等级2伤害2时间1全技能	189最后敌人28时间39易伤4全技能59伤害678等级89序列升级a核
7	32422 42112	5	 * 	272.83	橙3易伤3等级3时间1全技能1卖塔	1卖塔2全技能389时间4平台589易伤678等级89序列升级a核
8	36263 12323	10	 * 	272.81	橙3易伤2等级2伤害1时间1卖塔	1卖塔237易伤46等级59伤害8时间a核
9	33365 22323	10	 * 	272.81	橙3易伤2等级2伤害1时间1卖塔	1卖塔24等级39伤害567易伤8时间a核
10	33214 52313	9	 * 	270.99	橙4易伤3等级2时间1卖塔	1卖塔268等级3矿等48时间568a易伤68序列升级7平台9核
11	33514 52313	9	 * 	270.89	橙4易伤3等级2时间1卖塔	1卖塔268等级3掉矿48时间568a易伤68序列升级7平台9核
12	33214 52314	9	 * 	270.01	橙3易伤3等级2时间1伤害1卖塔	1卖塔268等级3矿等48时间568易伤68序列升级7平台9核a伤害
13	36214 12235	10	 * 	266.92	橙4易伤1等级1伤害1时间1全技能1卖塔	1卖塔2357易伤4时间6等级8全技能9伤害a核
14	36225 22235	10	 * 	266.92	橙4易伤1等级1伤害1时间1全技能1卖塔	1卖塔2347易伤5等级6时间8全技能9伤害a核
15	52532 33532	10	 * 	264.96	橙3易伤2等级1伤害2全技能	17掉矿2攻速379易伤46全技能57等级7序列升级8伤害a核
16	36214 11235	10	   	264.88	橙3易伤2等级1伤害1时间1全技能1卖塔	1卖塔235易伤4时间67等级8全技能9伤害a核
17	36225 21235	10	   	264.88	橙3易伤2等级1伤害1时间1全技能1卖塔	1卖塔234易伤57等级6时间8全技能9伤害a核
18	14321 44111	4	   	263.87	橙3易伤2等级1伤害1时间	12金币生成35等级458易伤5序列升级6攻速7核9伤害a时间
19	33363 32344	8	 * 	263.77	橙2易伤3伤害3等级1时间1卖塔	1卖塔245等级35a伤害5序列升级6时间78易伤9核
20	53321 44111	4	   	263.67	橙3易伤2等级1伤害1时间	12掉矿35等级458易伤5序列升级6攻速7核9伤害a时间
21	31356 21411	9	 * 	263.59	橙3易伤2等级2时间1暴击1卖塔	1卖塔2额外掉落3立即金币4a时间5暴击69a易伤7核8a等级a序列升级
22	53322 33366	10	 * 	263.54	橙3易伤2等级2时间1暴击	128掉矿38等级459易伤6暴击78时间8序列升级a核
23	33214 32316	9	 * 	263.17	橙3易伤2等级3时间1卖塔	1卖塔28等级3矿等468时间589易伤7平台8序列升级a核
24	33215 22316	9	 * 	263.17	橙3易伤2等级3时间1卖塔	1卖塔28等级3矿等458时间689易伤7平台8序列升级a核
25	22163 16153	8	   	263.15	橙2易伤2等级2伤害2时间	1最后敌人28时间3策反49易伤58伤害6金币生成78等级8序列升级a核
26	22513 16153	8	   	263.15	橙2易伤2等级2伤害2时间	1最后敌人28时间39易伤4策反58伤害6金币生成78等级8序列升级a核
27	33333 53663	10	   	262.80	橙2易伤2等级2伤害2时间1卖塔	1卖塔25等级35伤害4立即金币5序列升级67时间89易伤a核
28	33363 32342	8	   	261.77	橙2易伤3等级2伤害1时间1暴击1卖塔	1卖塔245等级35伤害5序列升级6时间78易伤9核a暴击
29	52532 33143	7	 * 	261.14	橙3易伤3等级2全技能1时间	178掉矿2攻速378易伤46全技能578等级78序列升级9时间a核
30	36334 12235	10	 * 	260.45	橙3易伤2时间1等级1伤害1全技能1卖塔	1卖塔257易伤34时间6等级8全技能9伤害a核
31	14322 43431	7	 * 	260.27	橙4易伤2等级1伤害	12金币生成36等级459a易伤7伤害8核
32	33125 22616	9	   	260.12	橙4易伤2等级1伤害1卖塔	1卖塔28等级35金币生成4567易伤5序列升级9伤害a核
33	33225 22616	9	   	260.12	橙4易伤2等级1伤害1卖塔	1卖塔28等级35矿等4567易伤5序列升级9伤害a核
34	33225 22626	8	   	260.12	橙4易伤2等级1伤害1卖塔	1卖塔28等级35矿等4567易伤5序列升级9伤害a核
35	53322 43431	7	   	260.07	橙4易伤2等级1伤害	12掉矿36等级459a易伤7伤害8核
36	33124 22616	9	   	260.02	橙4易伤2等级1伤害1卖塔	1卖塔28等级3金币生成4567易伤9伤害a核
37	33224 22616	9	   	260.02	橙4易伤2等级1伤害1卖塔	1卖塔28等级3矿等4567易伤9伤害a核
38	33224 22626	8	   	260.02	橙4易伤2等级1伤害1卖塔	1卖塔28等级3矿等4567易伤9伤害a核
39	33365 22233	10	   	260.02	橙4易伤2等级1伤害1卖塔	1卖塔24等级3伤害5679易伤8基地爆炸a核
40	36263 12233	10	   	260.02	橙4易伤2等级1伤害1卖塔	1卖塔2379易伤46等级5伤害8基地爆炸a核
41	22532 32113	6	 * 	259.95	橙3易伤3等级2时间1全技能	189最后敌人29时间389易伤4全技能578等级6随机矿89序列升级a核
42	22532 35113	7	   	259.95	橙3易伤3等级2时间1全技能	189最后敌人29时间389易伤4全技能578等级6随机矿89序列升级a核
43	22535 42113	5	   	259.95	橙3易伤3等级2时间1全技能	189最后敌人29时间389易伤4全技能5随机矿678等级89序列升级a核
44	22536 42113	4	   	259.95	橙3易伤3等级2时间1全技能	189最后敌人29时间389易伤4全技能5随机矿678等级89序列升级a核
45	33366 24842	6	   	259.92	橙4易伤2等级1伤害1卖塔	1卖塔24等级3伤害5加一678a易伤9核
46	33473 24842	6	   	259.92	橙4易伤2等级1伤害1卖塔	1卖塔24等级3加一4序列升级5伤害678a易伤9核
47	33322 62264	4	   	258.98	橙4易伤1等级1伤害1全技能1卖塔	1卖塔2等级3伤害4攻速5689易伤7全技能a核
48	33125 22126	8	 * 	258.70	橙4易伤2伤害1等级1卖塔	1卖塔2等级35金币生成4567易伤5序列升级89伤害a核
49	33225 22126	8	 * 	258.70	橙4易伤2伤害1等级1卖塔	1卖塔2等级35矿等4567易伤5序列升级89伤害a核
50	33124 22126	8	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2等级3金币生成4567易伤89伤害a核
51	33224 22126	8	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2等级3矿等4567易伤89伤害a核
52	36225 32126	8	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2347易伤5等级6策反89伤害a核
53	36263 21326	8	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2368易伤4等级59伤害7随机矿a核
54	36263 22226	7	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2367易伤4等级59伤害8随机矿a核
55	36263 22326	7	 * 	258.60	橙4易伤2伤害1等级1卖塔	1卖塔2367易伤4等级59伤害8金币生成a核
56	33524 22126	8	 * 	258.50	橙4易伤2伤害1等级1卖塔	1卖塔2等级3掉矿4567易伤89伤害a核
57	33525 22126	8	 * 	258.50	橙4易伤2伤害1等级1卖塔	1卖塔2等级35掉矿4567易伤5序列升级89伤害a核
58	36233 12326	8	 * 	258.50	橙4易伤2伤害1等级1卖塔	1卖塔2378易伤4掉矿59伤害6等级a核
59	36263 22126	7	 * 	258.50	橙4易伤2伤害1等级1卖塔	1卖塔2367易伤4等级59伤害8掉矿a核
60	36263 22136	9	 * 	258.50	橙4易伤2伤害1等级1卖塔	1卖塔2367易伤4等级58伤害9掉矿a核
61	13536 63113	7	 * 	258.25	橙4易伤3伤害1全技能	178金币生成2掉矿3678易伤4全技能578伤害78序列升级9核a敌人爆炸
62	33214 52315	10	   	258.25	橙3易伤3等级2时间1卖塔	1卖塔268等级3矿等48时间568易伤68序列升级7平台9核a攻速
63	33225 13311	8	   	258.25	橙3易伤3等级2时间1卖塔	1卖塔268等级35矿等458易伤58序列升级78时间9雷电a核
64	52532 63113	7	 * 	258.17	橙4易伤3等级1全技能	178掉矿2攻速3678易伤4全技能578等级78序列升级9低血量敌人a核
65	52532 63133	7	   	258.17	橙4易伤3等级1全技能	178掉矿2攻速3678易伤4全技能578等级78序列升级9敌人爆炸a核
66	13536 63111	7	   	258.15	橙4易伤3伤害1全技能	178金币生成2掉矿3678易伤4全技能578伤害78序列升级9核a挖青
67	13536 63112	7	   	258.15	橙4易伤3伤害1全技能	178金币生成2掉矿3678易伤4全技能578伤害78序列升级9核a挖尘
68	33224 13311	8	   	258.15	橙3易伤3等级2时间1卖塔	1卖塔268等级3矿等458易伤78时间8序列升级9雷电a核
69	33265 23311	8	   	258.15	橙3易伤3等级2时间1卖塔	1卖塔248等级3矿等568易伤78时间8序列升级9雷电a核
