0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22133 43524	8	 * 	297.98	橙3易伤3伤害3时间	19a伤害2攻速39a时间4全技能5雷电6金币生成7核89a易伤9a序列升级
2	25343 32335	4	 * 	297.70	橙3易伤3伤害3时间1等级	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a等级
3	25412 41466	4	 * 	292.52	橙3易伤3伤害2等级3雷电	149伤害2加一34等级49序列升级579雷电689易伤a核
4	25343 32262	4	 * 	292.41	橙4易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579a易伤6核79序列升级8卖塔
5	25643 32262	4	 * 	292.41	橙4易伤3伤害3时间1卖塔	179伤害2加一3基地爆炸479时间579a易伤6核79序列升级8卖塔
6	22133 34144	9	   	286.06	橙2易伤3伤害2时间1等级	16a伤害2攻速3a时间4全技能5雷电7等级8a易伤9核a序列升级
7	25343 32463	4	 * 	284.58	橙3易伤3伤害2时间3暴击	179伤害2加一39a敌人爆炸47时间57a易伤6核79a序列升级89a暴击
8	32255 13221	1	   	283.54	橙3易伤3伤害1等级1时间1暴击	1低血量敌人246易伤346伤害46序列升级5随机矿7等级8暴击9核a时间
9	52255 13221	1	   	283.54	橙3易伤3伤害1等级1时间1暴击	1敌人爆炸246易伤346伤害46序列升级5随机矿7等级8暴击9核a时间
10	42113 21243	4	 * 	283.02	橙2易伤3伤害3时间2暴击2攻速	1a攻速246伤害345时间4a序列升级7核8a易伤9a暴击
11	42143 21243	3	   	283.02	橙2易伤3伤害3时间2暴击2攻速	1a攻速246伤害345时间4a序列升级7核8a易伤9a暴击
12	25157 32333	2	   	281.16	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a全技能
13	25343 32333	4	   	281.16	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a全技能
14	25357 32333	3	   	281.16	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a全技能
15	15221 62311	5	   	279.32	橙3易伤3时间1等级1伤害2雷电	19雷电2策反349时间5等级6核7伤害89a易伤9序列升级
16	25343 32833	4	 * 	279.23	橙4易伤3伤害2时间	179伤害2加一3敌人爆炸47时间578a易伤6核7序列升级
17	25343 32468	4	   	278.34	橙3易伤3伤害2时间2暴击	179伤害2加一39敌人爆炸47时间57a易伤6核79序列升级89暴击
18	52252 14221	1	   	278.29	橙4易伤3伤害1时间1暴击	1敌人爆炸2467易伤346伤害46序列升级5挖青8暴击9核a时间
19	32255 13222	1	   	276.96	橙3易伤3伤害1等级1暴击	1低血量敌人246易伤346伤害46序列升级5随机矿7等级8暴击9核a全技能
20	52255 13222	1	   	276.96	橙3易伤3伤害1等级1暴击	1敌人爆炸246易伤346伤害46序列升级5随机矿7等级8暴击9核a全技能
21	24153 15111	4	 * 	275.64	橙5易伤2伤害1时间	16伤害2金币生成3时间4569a易伤6序列升级7核8雷电
22	24156 13221	5	   	273.34	橙2易伤3伤害2时间1等级1暴击	156伤害2金币生成3a时间46易伤6序列升级7等级8暴击9核
23	25418 31421	6	   	272.66	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a矿等
24	25418 37311	9	   	272.66	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a金币生成
25	25418 37321	8	   	272.66	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a金币生成
26	25418 37421	7	   	272.66	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a矿等
27	21116 64311	5	   	272.56	橙3易伤3时间2伤害	19伤害24矿等349时间49序列升级5雷电6核7攻速89a易伤
28	21136 64311	5	   	272.46	橙3易伤3时间2伤害	19伤害2矿等349时间5雷电6核7攻速89a易伤9序列升级
29	25418 31721	6	   	272.46	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a掉矿
30	25418 37211	9	   	272.46	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a掉矿
31	25418 37221	8	   	272.46	橙3易伤3伤害2等级	14a伤害2加一34等级4a序列升级5额外掉落6核79a易伤8a掉矿
32	25417 22813	10	 * 	272.42	橙2易伤3伤害3等级1时间	148伤害2加一348等级48序列升级5雷电6时间78易伤9敌人爆炸a核
33	25417 22843	10	   	272.42	橙2易伤3伤害3等级1时间	148伤害2加一348等级48序列升级5雷电6时间78易伤9低血量敌人a核
34	25343 32871	4	   	271.88	橙4易伤2伤害2时间	17伤害2加一3敌人爆炸47时间578a易伤6核7序列升级9雷电
35	52252 14222	1	   	271.70	橙4易伤3伤害1暴击	1敌人爆炸2467易伤346伤害46序列升级5挖青8暴击9核a全技能
36	25412 41451	4	   	271.66	橙3易伤2等级2伤害2雷电	14伤害2加一34等级4序列升级57雷电68a易伤9核
37	25417 41451	5	   	271.66	橙3易伤2等级2伤害2雷电	14伤害2加一34等级4序列升级57雷电68a易伤9核
38	25452 41451	3	   	271.66	橙3易伤2等级2伤害2雷电	14伤害2加一34等级4序列升级57雷电68a易伤9核
39	25157 32332	2	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a最后敌人
40	25157 32334	2	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a随机矿
41	25343 32332	4	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a最后敌人
42	25343 32334	4	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a随机矿
43	25343 32338	4	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a平台
44	25357 32332	3	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a最后敌人
45	25357 32334	3	   	271.50	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a随机矿
46	25157 32331	2	   	271.40	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a挖尘
47	25343 32331	4	   	271.40	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a挖尘
48	25343 32337	4	   	271.40	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8赏金塔a赏金邻近
49	25357 32331	3	   	271.40	橙3易伤3伤害3时间	179伤害2加一3敌人爆炸479易伤579时间6核79序列升级8赏金塔a挖尘
50	25643 32833	4	   	271.40	橙3易伤3伤害3时间	179伤害2加一3基地爆炸47a时间578易伤6核7序列升级
51	25343 32261	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8卖塔a平台
52	25343 32263	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8卖塔a立即金币
53	25343 32264	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8卖塔a最后敌人
54	25343 32268	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3a敌人爆炸479时间579易伤6核79序列升级8卖塔
55	25643 32261	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3基地爆炸479时间579易伤6核79序列升级8卖塔a平台
56	25643 32263	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3基地爆炸479时间579易伤6核79序列升级8卖塔a立即金币
57	25643 32264	4	   	271.36	橙3易伤3伤害3时间1卖塔	179伤害2加一3基地爆炸479时间579易伤6核79序列升级8卖塔a最后敌人
58	25343 32267	4	   	271.26	橙3易伤3伤害3时间1卖塔	179伤害2加一3敌人爆炸479时间579易伤6核79序列升级8卖塔a掉矿
59	15223 62313	3	 * 	271.10	橙3易伤2时间1等级3雷电1伤害	159雷电2策反39时间4等级6核7伤害89a易伤9序列升级
60	25412 85244	9	   	271.08	橙2易伤3伤害3等级1暴击	14a伤害2加一34a等级4a序列升级5挖尘6暴击7核8a易伤9全技能
61	12412 42648	4	 * 	270.94	橙5易伤2伤害3雷电	129雷电35689易伤4加一79伤害9序列升级a核
62	23364 83373	3	   	270.45	橙3易伤2等级2伤害1暴击	19伤害2暴击3平台4加一59a易伤6核79等级8赏金塔9序列升级
63	22133 14144	9	   	270.41	橙2易伤2伤害2时间1等级	1a伤害2攻速3a时间4全技能5雷电6立即金币7等级8a易伤9核a序列升级
64	25343 32452	4	   	269.40	橙3易伤3时间2伤害1暴击	17伤害2加一3敌人爆炸47a时间579易伤6核7序列升级8暴击
65	25643 32452	4	   	269.40	橙3易伤3时间2伤害1暴击	17伤害2加一3基地爆炸47a时间579易伤6核7序列升级8暴击
66	25822 26111	7	   	269.40	橙3易伤3时间2伤害1暴击	17伤害2加一357易伤4平台67a时间7序列升级8暴击9核
67	22133 43521	8	   	268.89	橙3易伤2伤害2时间	19伤害2攻速39时间4全技能5雷电6金币生成7核89a易伤9序列升级
68	24153 15233	4	   	268.72	橙3易伤2伤害2时间1等级	16伤害2金币生成39时间456易伤6序列升级7核8随机矿a等级
69	24153 15333	4	   	268.72	橙3易伤2伤害2时间1等级	16伤害2金币生成39时间456易伤6序列升级7核8矿等a等级
70	25431 81833	9	   	268.72	橙3易伤2伤害2时间1等级	18伤害2加一3等级48时间5策反6矿等789易伤8序列升级a核
71	25343 32816	4	   	268.62	橙3易伤2伤害2时间1等级	17伤害2加一3敌人爆炸47时间578易伤6核7序列升级9掉矿a等级
72	25343 35335	4	   	268.62	橙3易伤2伤害2时间1等级	19伤害2加一3敌人爆炸49时间579易伤6核8赏金塔9序列升级a等级
73	42113 31521	6	   	267.99	橙2易伤3伤害2时间1等级	1攻速248伤害34时间4序列升级5额外掉落6核79易伤a等级
