0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36153 11332	10	 * 	306.11	橙3易伤3伤害3时间1等级	19a伤害2等级39a易伤4掉矿5雷电69a时间7平台8核9a序列升级
2	21332 77321	9	 * 	304.53	橙4易伤3等级3时间1伤害	1加一278a易伤378等级4敌人爆炸5伤害678时间78序列升级9核
3	21332 77322	10	   	304.53	橙4易伤3等级3时间1伤害	1加一278a易伤378等级4敌人爆炸5伤害678时间78序列升级9核
4	21354 48126	6	 * 	304.32	橙4易伤3伤害1等级3雷电	1加一279a易伤3等级479伤害579雷电6全技能79序列升级8核
5	21354 48124	6	   	299.52	橙3易伤3伤害1等级3雷电1时间	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a时间
6	35144 22123	8	   	294.14	橙3易伤3伤害2时间1等级	159伤害2全技能3平台49时间689易伤7核9序列升级a等级
7	33151 82474	5	 * 	291.93	橙2易伤3伤害2等级3时间	147伤害28易伤3加一57等级679时间7序列升级a核
8	21332 77321	10	   	291.78	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a攻速
9	21332 77322	9	   	291.78	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a雷电
10	21332 77324	10	   	291.78	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a雷电
11	21332 77327	9	   	291.78	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a攻速
12	33261 14162	7	   	291.71	橙3易伤3时间2伤害1等级	18伤害28a易伤3等级4全技能5敌人爆炸678时间8序列升级9核
13	21332 78337	9	   	291.20	橙4易伤2等级2时间1伤害	1加一2789易伤38等级4敌人爆炸5伤害68时间8序列升级a核
14	21354 35634	9	   	290.05	橙4易伤2伤害1等级1时间2雷电	1加一267a易伤3等级47伤害57雷电7序列升级8核9时间
15	35143 22125	8	   	289.57	橙3易伤3伤害3时间	159伤害2全技能3平台459时间59序列升级689易伤7核a攻速
16	36332 61621	3	 * 	289.27	紫3易伤3伤害3等级2时间	19a伤害249等级3雷电5核6全技能7a时间89a易伤9a序列升级
17	35144 22121	8	 * 	288.99	橙4易伤3伤害2时间	159伤害2全技能3平台49时间689a易伤7核9序列升级
18	34154 33148	4	   	288.36	橙2易伤3伤害2等级2时间	148伤害29时间3加一5全技能68易伤78等级8序列升级a核
19	21354 35641	8	 * 	288.01	橙3易伤2等级2伤害1时间2雷电	1加一267易伤39等级47伤害57雷电7序列升级8核a时间
20	33232 53432	4	 * 	287.84	橙3易伤3等级2伤害2时间	18伤害258易伤358等级47立即金币58序列升级6核9a时间
21	21355 27324	9	   	287.84	橙3易伤2等级2伤害2时间	1加一27a易伤37等级4a伤害5挖尘67基地爆炸7a序列升级8核9a时间
22	21355 27334	8	   	287.84	橙3易伤2等级2伤害2时间	1加一27a易伤37等级4a伤害5挖尘67基地爆炸7a序列升级8核9a时间
23	36132 53432	4	   	287.84	橙3易伤3等级2伤害2时间	18伤害258等级358易伤47立即金币58序列升级6核9a时间
24	33214 62127	4	   	287.74	橙3易伤2等级2伤害2时间	17伤害258易伤37等级47时间6加一7序列升级9基地爆炸a核
25	33214 62147	4	   	287.74	橙3易伤2等级2伤害2时间	17伤害258易伤37等级47时间6加一7序列升级9敌人爆炸a核
26	21351 82127	4	   	287.74	橙3易伤2等级2伤害2时间	1加一278易伤35等级47伤害67时间7序列升级9基地爆炸a核
27	21351 82147	4	   	287.74	橙3易伤2等级2伤害2时间	1加一278易伤35等级47伤害67时间7序列升级9敌人爆炸a核
28	36111 62127	4	   	287.74	橙3易伤2等级2伤害2时间	17伤害25等级378易伤47时间6加一7序列升级9基地爆炸a核
29	36111 62147	4	   	287.74	橙3易伤2等级2伤害2时间	17伤害25等级378易伤47时间6加一7序列升级9敌人爆炸a核
30	33262 14162	7	   	285.93	橙2易伤2等级3时间2伤害	18伤害2a易伤38等级4全技能5挖青678时间8序列升级9核
31	21176 73133	6	 * 	284.46	橙5易伤2等级2攻速	1加一2389a易伤38序列升级4全技能58攻速6核78等级
32	21354 35631	10	   	283.58	橙3易伤2伤害2时间1等级2雷电	1加一267易伤3等级47伤害57雷电7序列升级8核9a时间
33	21332 77323	10	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a策反
34	21332 77325	10	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a平台
35	21332 77326	9	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a低血量敌人
36	21332 77326	10	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a金币生成
37	21332 77328	10	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4a敌人爆炸5伤害678时间78序列升级9核
38	21332 77328	9	   	283.48	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a最后敌人
39	21332 77323	9	   	283.38	橙3易伤3等级3时间1伤害1核弹	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a核弹
40	21332 77324	9	   	283.38	橙3易伤3等级3时间1伤害	1加一278易伤378等级4敌人爆炸5伤害678时间78序列升级9核a赏金塔
41	21382 77323	10	   	283.38	橙3易伤2等级3时间1伤害	1加一27a易伤37等级4最后敌人5伤害679时间7序列升级8核
42	21382 78324	10	   	283.38	橙3易伤2等级3时间1伤害	1加一27a易伤3a等级4最后敌人5伤害69a时间8核a序列升级
43	21354 48121	6	   	283.27	橙3易伤3伤害1等级3雷电	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a敌人爆炸
44	21354 48123	6	   	283.27	橙3易伤3伤害1等级3雷电	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a最后敌人
45	21354 48122	6	   	283.17	橙3易伤3伤害1等级3雷电	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a挖尘
46	21354 48127	6	   	283.17	橙3易伤3伤害1等级3雷电	1加一279易伤3等级479伤害579雷电6全技能79序列升级8核a赏金塔
47	21354 35631	9	   	282.65	橙3易伤2伤害1等级1时间2雷电1暴击	1加一267易伤3等级47伤害57雷电7序列升级8核9时间a暴击
48	33216 21253	10	   	282.47	橙3易伤2伤害2时间1等级1暴击	17伤害279易伤3等级45时间67最后敌人7序列升级8暴击a核
49	33232 53431	4	   	281.56	橙3易伤3等级2伤害1时间	18伤害258易伤358等级47立即金币58序列升级6核9时间a攻速
50	36132 53431	4	   	281.56	橙3易伤3等级2伤害1时间	18伤害258等级358易伤47立即金币58序列升级6核9时间a攻速
51	21354 38126	7	   	281.42	橙3易伤2等级2伤害2雷电	1加一269易伤3a等级49伤害59雷电7全技能8核9序列升级
52	21354 42526	6	   	281.42	橙3易伤2等级2伤害2雷电	1加一289易伤3a等级49伤害59雷电6全技能7核9序列升级
53	21354 46126	7	   	281.42	橙3易伤2等级2伤害2雷电	1加一279易伤3a等级49伤害59雷电6全技能8核9序列升级
54	21354 47126	6	   	281.42	橙3易伤2等级2伤害2雷电	1加一279易伤3a等级49伤害59雷电6全技能8核9序列升级
