0	Index      	Bounty	 *	Score 	Summary	Detail	
1	61233 21453	3	 * 	299.32	橙4易伤2等级3时间2雷电	157时间28雷电37等级457a易伤57序列升级6赏金邻近9核
2	61234 21153	3	   	292.67	橙4易伤2等级3时间	178时间2雷电37等级457a易伤6赏金邻近7序列升级9核
3	66261 13133	9	 * 	286.64	橙3易伤3伤害2时间2暴击	18时间24暴击348易伤48序列升级5金币生成6攻速789伤害a核
4	55313 21431	4	 * 	285.31	橙4易伤3时间1等级3雷电	1579易伤2等级378雷电457时间57序列升级6赏金邻近a核
5	65133 32261	3	   	284.36	橙4易伤2等级3时间	136时间25等级4589易伤5序列升级7立即金币a核
6	61233 21441	3	 * 	283.28	橙3易伤2等级3时间3雷电	157时间289雷电37等级457易伤57序列升级6赏金邻近a核
7	65323 21531	2	   	283.28	橙3易伤2等级3时间3雷电	157时间28等级379易伤457雷电57序列升级6赏金邻近a核
8	51135 11432	3	 * 	283.16	橙5易伤2等级2雷电	13456易伤26雷电6序列升级7核8a等级9全技能
9	53113 36613	10	 * 	280.39	橙4易伤2时间1等级2暴击	1459易伤2挖尘39暴击6雷电7等级89时间9序列升级a核
10	56411 13133	9	   	280.23	橙3易伤3伤害2时间1暴击	148易伤2暴击38时间5金币生成6攻速789伤害8序列升级a核
11	66211 13133	9	   	280.23	橙3易伤3伤害2时间1暴击	18时间2暴击348易伤5金币生成6攻速789伤害8序列升级a核
12	56163 14433	4	 * 	280.12	橙3易伤2等级2伤害1暴击	16a易伤2暴击3加一4a等级5全技能7核8a伤害9赏金塔a序列升级
13	51155 13211	3	 * 	279.66	橙5易伤1等级3雷电1伤害	13456易伤246雷电46序列升级7等级8敌人爆炸9伤害a核
14	66111 16323	4	 * 	279.64	橙3易伤2时间1等级1伤害2雷电1暴击	17时间2暴击3加一467易伤57雷电7序列升级8等级9核a伤害
15	66114 16323	5	   	279.64	橙3易伤2时间1等级1伤害2雷电1暴击	17时间2暴击3加一467易伤57雷电7序列升级8等级9核a伤害
16	51252 36323	6	 * 	279.41	橙3易伤2时间1等级1伤害2暴击	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
17	51252 46323	4	   	279.41	橙3易伤2时间1等级1伤害2暴击	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
18	51252 46323	5	   	279.41	橙3易伤2时间1等级1伤害2暴击	157易伤2雷电37暴击4加一67时间7序列升级8等级9核a伤害
19	56223 22163	7	   	279.09	橙5易伤1等级1时间1暴击	13569易伤2暴击4全技能7核8等级a时间
20	61233 21452	3	   	278.27	橙3易伤2等级3时间2雷电	157时间28雷电37等级457易伤57序列升级6赏金邻近9核a立即金币
21	55322 31153	3	   	278.17	橙3易伤2等级3时间2雷电	17a易伤24等级37雷电5赏金塔678时间7序列升级9核
22	61232 21453	3	   	278.17	橙3易伤2等级3时间2雷电	157时间28雷电37等级47a易伤6赏金邻近7序列升级9核
23	61233 21451	3	   	278.03	橙3易伤2等级3时间2雷电1卖塔	157时间28雷电37等级457易伤57序列升级6赏金邻近9核a卖塔
24	65124 31132	8	   	277.06	橙3易伤2等级3时间1暴击	138时间28等级4低血量敌人5暴击678易伤8序列升级9核a金币生成
25	65151 31132	8	   	277.06	橙3易伤2等级3时间1暴击	138时间28等级4暴击5最后敌人678易伤8序列升级9核a金币生成
26	55163 31232	4	 * 	276.96	橙3易伤3等级3时间1暴击	168易伤245等级345时间45序列升级7暴击9核a平台
27	55163 31233	4	   	276.96	橙3易伤3等级3时间1暴击	168易伤245等级345时间45序列升级7暴击9核a立即金币
28	65124 31131	8	   	276.96	橙3易伤2等级3时间1暴击	138时间28等级4低血量敌人5暴击678易伤8序列升级9核a赏金邻近
29	65124 31133	8	   	276.96	橙3易伤2等级3时间1暴击	138时间28等级4低血量敌人5暴击678易伤8序列升级9核a掉矿
30	65151 31131	8	   	276.96	橙3易伤2等级3时间1暴击	138时间28等级4暴击5最后敌人678易伤8序列升级9核a赏金邻近
31	65151 31133	8	   	276.96	橙3易伤2等级3时间1暴击	138时间28等级4暴击5最后敌人678易伤8序列升级9核a掉矿
32	66252 21132	8	   	276.96	橙3易伤2等级3时间1暴击	158时间2暴击378易伤48等级6挖青8序列升级9核a金币生成
33	65133 51232	2	   	276.96	橙3易伤3等级3时间1暴击	136时间235等级35序列升级458易伤7暴击9核a平台
34	65133 51233	2	   	276.96	橙3易伤3等级3时间1暴击	136时间235等级35序列升级458易伤7暴击9核a立即金币
35	65233 51232	3	   	276.96	橙3易伤3等级3时间1暴击	136时间235等级35序列升级458易伤7暴击9核a平台
36	65233 51233	3	   	276.96	橙3易伤3等级3时间1暴击	136时间235等级35序列升级458易伤7暴击9核a立即金币
37	66252 21131	8	   	276.86	橙3易伤2等级3时间1暴击	158时间2暴击378易伤48等级6挖青8序列升级9核a赏金邻近
38	66252 21133	8	   	276.86	橙3易伤2等级3时间1暴击	158时间2暴击378易伤48等级6挖青8序列升级9核a掉矿
39	55322 21427	3	 * 	276.77	橙3易伤3等级2伤害3雷电	17a易伤247等级37a雷电5赏金塔6加一7a序列升级8a伤害9核
40	55163 31231	4	   	276.72	橙3易伤3等级3时间1暴击1卖塔	168易伤245等级345时间45序列升级7暴击9核a卖塔
41	65133 51231	2	   	276.72	橙3易伤3等级3时间1暴击1卖塔	136时间235等级35序列升级458易伤7暴击9核a卖塔
42	65233 51231	3	   	276.72	橙3易伤3等级3时间1暴击1卖塔	136时间235等级35序列升级458易伤7暴击9核a卖塔
43	23326 65332	1	   	275.01	橙4易伤3时间1等级	1双倍矿2568易伤3全技能456时间56序列升级7等级9赏金邻近a核
44	36213 36613	10	   	273.98	橙4易伤2时间1等级1暴击	19挖尘2暴击3459易伤6雷电7等级89时间9序列升级a核
