0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32322 16231	9	 * 	299.42	橙4易伤2等级3时间2雷电	1随机矿256a易伤345时间5a序列升级7a等级8核9a雷电
2	32322 16241	8	   	299.42	橙4易伤2等级3时间2雷电	1随机矿256a易伤345时间5a序列升级7a等级8核9a雷电
3	26233 42353	8	 * 	290.67	橙3易伤3时间1等级3暴击1伤害	178暴击2等级378时间4额外掉落5随机矿678易伤78序列升级9核a伤害
4	26233 42353	9	   	290.67	橙3易伤3时间1等级3暴击1伤害	178暴击2等级378时间4额外掉落5随机矿678易伤78序列升级9核a伤害
5	23316 15521	9	 * 	289.52	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a随机矿
6	23316 15521	10	   	289.52	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a基地爆炸
7	23316 15522	10	   	289.52	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a立即金币
8	23316 15522	9	   	289.42	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a掉矿
9	23316 15523	10	   	289.42	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a双倍物品
10	23316 15523	9	   	289.42	橙3易伤3等级3时间3暴击	136暴击278易伤478等级567时间678序列升级9核a赏金塔
11	26432 23124	10	 * 	285.10	橙2易伤2等级2伤害2时间1暴击	1暴击2a等级3敌人爆炸45时间6a易伤7攻速8a伤害9核a序列升级
12	26632 23124	10	   	285.10	橙2易伤2等级2伤害2时间1暴击	1暴击2a等级3基地爆炸45时间6a易伤7攻速8a伤害9核a序列升级
13	32322 16113	10	   	284.56	橙4易伤2等级3时间	1随机矿256a易伤345时间5a序列升级7a等级8a金币生成9核
14	32322 16223	10	   	284.56	橙4易伤2等级3时间	1随机矿256a易伤345时间5a序列升级7a等级8核9a矿等
15	32322 16513	10	   	284.56	橙4易伤2等级3时间	1随机矿256a易伤345时间5a序列升级7a等级8a矿等9核
16	32322 16263	10	   	284.36	橙4易伤2等级3时间	1随机矿256a易伤345时间5a序列升级7a等级8核9a掉矿
17	32322 46313	10	   	284.36	橙4易伤2等级3时间	1随机矿258a易伤345时间5a序列升级6a等级7a掉矿9核
18	32322 16244	9	   	279.00	橙4易伤3时间1等级1暴击	1随机矿2569易伤345时间5序列升级7等级8核a暴击
19	32322 16264	8	   	279.00	橙4易伤3时间1等级1暴击	1随机矿2569易伤345时间5序列升级7等级8核a暴击
20	26233 42351	10	   	278.91	橙3易伤3时间1等级3暴击	178暴击2等级378时间4额外掉落5随机矿678易伤78序列升级9核a雷电
21	23332 32466	7	 * 	278.80	橙4易伤2伤害1等级2暴击	13暴击2478易伤56伤害9核a等级
22	23332 32566	8	   	278.80	橙4易伤2伤害1等级2暴击	13暴击2478易伤56伤害9核a等级
23	32322 44231	9	   	278.37	橙3易伤2等级3时间2雷电	1随机矿25a易伤345时间5a序列升级6a等级7立即金币8核9a雷电
24	32322 44241	8	   	278.37	橙3易伤2等级3时间2雷电	1随机矿25a易伤345时间5a序列升级6a等级7立即金币8核9a雷电
25	32322 16224	8	   	276.96	橙3易伤2等级3时间1暴击	1随机矿256易伤345时间5序列升级79等级8核a暴击
26	26312 15623	9	 * 	274.84	橙3易伤2等级3暴击3雷电1卖塔	169暴击24等级349雷电469序列升级569易伤7卖塔8全技能a核
27	23316 15151	8	   	274.49	橙2易伤2等级3时间3暴击	136暴击27易伤47等级567时间67序列升级8金币生成9全技能a核
28	23316 15231	8	   	274.49	橙2易伤2等级3时间3暴击	136暴击27易伤47等级567时间67序列升级8基地爆炸9全技能a核
29	23316 15311	10	   	274.49	橙2易伤2等级3时间3暴击	136暴击27易伤47等级567时间67序列升级8平台9全技能a核
30	23316 15351	7	   	274.49	橙2易伤2等级3时间3暴击	136暴击27易伤47等级567时间67序列升级8金币生成9全技能a核
31	23316 15631	8	   	274.49	橙2易伤2等级3时间3暴击	136暴击27易伤47等级567时间67序列升级8低血量敌人9全技能a核
32	32322 16236	10	   	273.66	橙4易伤3时间1等级	1随机矿256a易伤345时间5序列升级7等级8核9雷电
33	61262 26231	7	 * 	273.61	橙3易伤3伤害1等级3雷电	156雷电28基地爆炸38a易伤456伤害568序列升级7核9等级
34	62262 26231	7	   	273.61	橙3易伤3伤害1等级3雷电	156雷电28敌人爆炸38a易伤456伤害568序列升级7核9等级
