0	Index      	Bounty	 *	Score 	Summary	Detail	
1	32333 54544	5	 * 	303.87	橙4易伤2等级2伤害1时间	1479易伤2加一3全技能49序列升级5时间69伤害89等级a核
2	32345 54544	3	   	303.87	橙4易伤2等级2伤害1时间	1579易伤2加一3全技能4时间69伤害89等级9序列升级a核
3	31333 62521	7	 * 	302.21	橙4易伤3伤害3时间	1489易伤245时间3全技能48序列升级68a伤害7核
4	32335 23544	3	 * 	300.86	橙4易伤2等级2时间1伤害	1459易伤2加一3全技能6伤害79时间89等级9序列升级a核
5	32335 23544	4	   	300.86	橙4易伤2等级2时间1伤害	1459易伤2加一3全技能49序列升级6伤害79时间89等级a核
6	32338 23544	3	   	300.86	橙4易伤2等级2时间1伤害	1459易伤2加一3全技能59序列升级6伤害79时间89等级a核
7	32333 51164	5	 * 	299.44	橙4易伤2伤害2时间1等级	1478易伤2加一3全技能47序列升级57时间67伤害9等级a核
8	32345 51164	3	   	299.44	橙4易伤2伤害2时间1等级	1578易伤2加一3全技能47时间67伤害7序列升级9等级a核
9	32333 51564	5	 * 	297.40	橙3易伤2等级2伤害2时间	147易伤2加一3全技能47序列升级57时间67伤害89等级a核
10	32343 54544	3	   	297.40	橙3易伤2等级2伤害2时间	179易伤2加一3全技能45时间69伤害89等级9序列升级a核
11	31333 62615	7	   	296.12	橙3易伤3伤害3时间2雷电	14a易伤245时间3全技能4a序列升级69a伤害7核8a雷电
12	31331 55211	8	 * 	295.07	橙4易伤3时间1等级1伤害	1467易伤247时间3全技能47序列升级57掉矿8伤害9核a等级
13	31333 62522	7	   	294.87	橙4易伤3时间2伤害	1489易伤245时间3全技能48序列升级68伤害7核a攻速
14	31333 62524	7	   	294.33	橙4易伤3时间2伤害2全技能	1489易伤245时间3a全技能48序列升级68伤害7核
15	32333 31547	5	 * 	294.13	橙4易伤2等级3时间	1479易伤2加一3全技能479序列升级579时间6随机矿89等级a核
16	46121 51322	10	   	293.30	橙4易伤2伤害2时间3雷电	134雷电2379易伤39序列升级5全技能69伤害89时间a核
17	31333 62641	9	   	293.04	橙3易伤2等级3时间1伤害	148易伤245时间3全技能4序列升级6伤害7核9a等级
18	31333 64211	8	   	293.04	橙3易伤2等级3时间1伤害	148易伤245时间3全技能4序列升级6伤害7a等级9核
19	32147 15822	8	   	292.98	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9低血量敌人a核
20	32147 15832	8	   	292.98	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9基地爆炸a核
21	32147 15832	9	   	292.88	橙4易伤3伤害2时间1暴击	1678易伤2加一3暴击48时间568伤害68序列升级9挖尘a核
22	31333 62324	9	 * 	291.81	橙3易伤3时间2伤害1等级	149易伤245时间3全技能49序列升级69伤害7核89低血量敌人a等级
23	31333 62424	9	   	291.81	橙3易伤3时间2伤害1等级	149易伤245时间3全技能49序列升级69伤害7核89最后敌人a等级
24	31333 62511	7	   	291.71	橙3易伤3时间2伤害1等级	148易伤245时间3全技能48序列升级68伤害7核9金币生成a等级
25	31333 62534	7	   	291.71	橙3易伤3时间2伤害1等级	148易伤245时间3全技能48序列升级68伤害7核9最后敌人a等级
