0	Index      	Bounty	 *	Score 	Summary	Detail	
1	22226 32551	8	 * 	303.49	橙3易伤3伤害3等级2时间1核弹	17a等级2a时间367伤害47a易伤5立即金币7a序列升级8核弹9核
2	26133 61163	2	 * 	303.37	橙4易伤3伤害2等级	18等级2全技能3额外掉落478伤害5689易伤8序列升级a核
3	23154 42415	9	   	302.51	橙4易伤2等级2伤害1时间	17等级27伤害3567易伤4加一7序列升级8时间9雷电a核
4	22223 17374	10	 * 	300.96	橙3易伤2等级3时间2伤害	1a等级278时间3a伤害46a易伤5加一9核a序列升级
5	22223 61374	10	   	300.96	橙3易伤2等级3时间2伤害	1a等级268时间3a伤害47a易伤5加一9核a序列升级
6	22254 17374	10	   	300.96	橙3易伤2等级3时间2伤害	1a等级278时间3a伤害4加一56a易伤9核a序列升级
7	22254 61374	10	   	300.96	橙3易伤2等级3时间2伤害	1a等级268时间3a伤害4加一57a易伤9核a序列升级
8	22257 41374	10	   	300.96	橙3易伤2等级3时间2伤害	1a等级258时间3a伤害4加一67a易伤9核a序列升级
9	23154 42286	10	 * 	296.30	橙5易伤2等级2伤害	17等级27伤害35679易伤4加一7序列升级8基地爆炸a核
10	23154 42386	10	   	296.20	橙5易伤2等级2伤害	17等级27伤害35679易伤4加一7序列升级8挖尘a核
11	23154 42414	7	   	294.20	橙4易伤2等级2伤害1时间	17等级27伤害3567易伤4加一7序列升级8立即金币9核a时间
12	23154 42488	8	   	293.96	橙4易伤2等级2伤害1时间1卖塔	17等级27伤害3567易伤4加一7序列升级8时间9卖塔a核
13	22353 62623	3	   	293.56	橙3易伤2等级2时间1伤害1暴击	19等级29时间3平台4伤害5暴击69a易伤7核8全技能9序列升级
14	23154 42413	7	   	291.60	橙4易伤2等级2伤害1暴击	17等级27伤害3567易伤4加一7序列升级8立即金币9核a暴击
15	64621 33232	8	 * 	290.55	橙4易伤3时间2伤害1暴击	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a最后敌人
16	64621 33233	8	   	290.45	橙4易伤3时间2伤害1暴击	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a挖尘
17	64621 33231	8	   	290.30	橙4易伤3时间2伤害1暴击1卖塔	1348易伤238时间38序列升级5暴击6掉矿78伤害9核a卖塔
18	63633 61111	5	 * 	289.16	橙2易伤3伤害3时间1等级2攻速	17易伤25攻速347时间67a伤害7序列升级8等级9核
19	23632 64122	8	   	288.56	橙2易伤3伤害2等级2时间	19等级249伤害34矿等49序列升级56易伤7全技能89时间a核
20	23632 64322	7	   	288.56	橙2易伤3伤害2等级2时间	19等级249伤害34矿等49序列升级56易伤7全技能89时间a核
21	23136 64122	8	   	288.46	橙2易伤3伤害2等级2时间	19等级249伤害36易伤5矿等7全技能89时间9序列升级a核
22	23136 64322	7	   	288.46	橙2易伤3伤害2等级2时间	19等级249伤害36易伤5矿等7全技能89时间9序列升级a核
23	23252 64122	8	   	288.36	橙2易伤3伤害2等级2时间	19等级249伤害3掉矿56易伤7全技能89时间9序列升级a核
24	63612 24211	7	 * 	288.20	橙5易伤2时间3攻速3雷电	1689a易伤289攻速3a时间4a策反589雷电7核89a序列升级
25	23122 12552	10	   	287.84	橙3易伤2等级2伤害2时间	1a等级2a伤害346易伤5立即金币7核8金币生成9a时间a序列升级
26	23125 23316	10	   	287.84	橙3易伤2等级2伤害2时间	1a等级2a伤害348易伤5低血量敌人6随机矿7核9a时间a序列升级
27	23154 42418	7	   	287.62	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8立即金币9核a全技能
28	23152 81361	5	   	287.59	橙3易伤2等级2伤害2时间1卖塔	1a等级26伤害36a易伤4加一5平台6a序列升级7卖塔8a时间9核
29	23154 42215	9	   	286.26	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8基地爆炸9雷电a核
30	23154 42515	9	   	286.26	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8低血量敌人9雷电a核
31	23154 42715	9	   	286.26	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8最后敌人9雷电a核
32	23154 42315	9	   	286.16	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8挖尘9雷电a核
33	64612 21312	8	   	285.20	橙4易伤3时间2伤害1核弹	1369易伤239时间39序列升级4最后敌人5雷电79伤害8核弹a核
34	22251 32143	10	   	283.80	橙3易伤2等级2时间1伤害1暴击	19等级29时间3伤害4加一5额外掉落6暴击7核89a易伤9序列升级
35	23132 41163	6	   	282.32	橙3易伤3伤害2等级	18等级248伤害389易伤5立即金币6额外掉落7全技能8序列升级a核
36	23132 44623	9	   	282.32	橙3易伤3伤害2等级	19等级249伤害379易伤5立即金币6额外掉落8全技能9序列升级a核
37	23132 45163	7	   	282.32	橙3易伤3伤害2等级	18等级248伤害389易伤5立即金币6额外掉落7全技能8序列升级a核
38	26133 61143	2	   	282.32	橙3易伤3伤害2等级	18等级2全技能3额外掉落478伤害568易伤8序列升级9双倍矿a核
39	26263 61211	3	   	281.70	橙3易伤2等级2时间1暴击	1a等级2全技能38a易伤4加一5暴击6核7雷电9a时间a序列升级
40	22226 42613	10	   	281.56	橙3易伤2等级2伤害1时间	17等级2时间37伤害467易伤5立即金币7序列升级8最后敌人9雷电a核
41	21432 35121	3	   	281.38	橙3易伤2等级3时间	1a等级2雷电3全技能47a时间59a易伤6平台8核a序列升级
42	21462 35121	4	   	281.38	橙3易伤2等级3时间	1a等级2雷电3全技能47a时间59a易伤6平台8核a序列升级
43	63354 42415	9	   	281.01	橙4易伤2等级2攻速1时间	1567易伤27攻速37等级4加一7序列升级8时间9雷电a核
44	35633 41111	6	   	280.61	橙3易伤3时间1等级1伤害2攻速	1随机矿267易伤347时间57攻速7序列升级8等级9核a伤害
45	22222 24311	10	 * 	280.39	橙4易伤2时间1等级1伤害	1等级28时间3伤害469a易伤5雷电7核
46	23115 64122	9	   	279.81	橙3易伤2等级2时间1伤害	17等级2伤害379易伤4最后敌人5掉矿67时间7序列升级8全技能a核
47	22256 74333	7	   	279.71	橙3易伤2等级2时间1伤害	18等级28时间3伤害4加一5掉矿6全技能78a易伤8序列升级9核
48	23132 12552	10	   	278.80	橙2易伤3伤害2等级2时间	1a等级24a伤害36易伤5立即金币7核8金币生成9a时间a序列升级
49	23135 23316	10	   	278.80	橙2易伤3伤害2等级2时间	1a等级24a伤害38易伤5低血量敌人6随机矿7核9a时间a序列升级
50	23136 61324	4	   	278.70	橙2易伤3伤害2等级2时间	1a等级246伤害3a易伤5掉矿7基地爆炸8a时间9核a序列升级
51	23125 42622	8	   	278.43	橙4易伤2等级1伤害	17等级2伤害3467易伤57低血量敌人7序列升级8全技能9攻速a核
52	63325 42212	7	   	278.43	橙4易伤2等级1伤害	1467易伤2攻速37等级57低血量敌人7序列升级8伤害9全技能a核
53	22222 24313	10	   	278.36	橙3易伤2等级2时间1伤害	1a等级28时间3伤害469易伤5雷电7核
54	22244 14311	10	   	278.36	橙3易伤2等级2时间1伤害	15等级28时间3伤害4雷电69a易伤7核
55	22653 11411	8	 * 	278.32	橙3伤害2等级3时间1易伤2攻速	17等级236时间47a伤害57攻速7序列升级8易伤9核
56	25225 33332	10	   	278.05	橙4易伤2等级2伤害	1a等级2双倍矿389a易伤4矿等5低血量敌人6a伤害7核a序列升级
57	23154 42411	7	   	277.95	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8a立即金币9核
58	23154 42412	7	   	277.95	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8立即金币9核a低血量敌人
59	23154 42416	7	   	277.95	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8立即金币9核a金币生成
60	23154 42417	7	   	277.95	橙4易伤2等级2伤害	17等级27伤害3567易伤4加一7序列升级8立即金币9核a策反
61	23154 42288	8	   	277.71	橙4易伤2等级2伤害1卖塔	17等级27伤害3567易伤4加一7序列升级8基地爆炸9卖塔a核
62	23154 42388	7	   	277.71	橙4易伤2等级2伤害1卖塔	17等级27伤害3567易伤4加一7序列升级8敌人爆炸9卖塔a核
63	23154 42388	8	   	277.61	橙4易伤2等级2伤害1卖塔	17等级27伤害3567易伤4加一7序列升级8挖尘9卖塔a核
64	21132 66326	2	   	277.42	橙3易伤2等级1伤害2攻速1暴击	1a等级2雷电3a攻速4暴击5伤害6赏金塔79a易伤8核a序列升级
65	63333 15622	6	 * 	277.37	橙2易伤2伤害2时间1等级3攻速	19易伤257攻速3等级49伤害69时间8全技能9序列升级a核
66	64622 12222	7	   	276.80	橙4易伤3时间2伤害	1346易伤239时间3序列升级5立即金币7核8a伤害
67	35254 12241	10	   	276.52	橙4易伤2等级1伤害2攻速	1随机矿259a易伤3伤害4加一6a攻速7a等级8核a序列升级
68	22352 31325	3	 * 	276.27	橙2易伤3等级3时间2伤害	158等级269时间3平台49伤害79易伤9序列升级a核
69	22223 47374	10	   	276.17	橙2易伤3等级3时间2伤害	16a等级278时间3a伤害4a易伤5加一9核a序列升级
70	22223 67474	10	   	276.17	橙2易伤3等级3时间2伤害	18a等级267时间3a伤害4a易伤5加一9核a序列升级
71	22254 47374	10	   	276.17	橙2易伤3等级3时间2伤害	16a等级278时间3a伤害4加一5a易伤9核a序列升级
72	22222 24321	7	   	276.00	橙3易伤2伤害1等级1时间1暴击	1等级2时间3a伤害469易伤5雷电7核8暴击
73	23146 14322	7	   	275.99	橙3易伤2等级1伤害2暴击	1a等级2伤害39a易伤4雷电5攻速6随机矿7核8a暴击a序列升级
74	63323 12552	10	 * 	275.80	橙4易伤2时间1等级3攻速	146a易伤25a攻速3等级7核8金币生成9a时间a序列升级
75	63123 12652	10	   	275.80	橙4易伤2时间1等级3攻速	146a易伤25a攻速3金币生成7核8等级9a时间a序列升级
