0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36413 11241	4	 * 	285.01	橙3易伤2等级2时间1伤害2雷电	16时间24雷电348易伤46序列升级56等级7挖尘9伤害a核
2	32532 32226	8	 * 	281.14	橙3易伤2等级3时间1全技能1卖塔	189时间2全技能3雷电48等级5卖塔678易伤8序列升级a核
3	36132 32226	8	 * 	281.14	橙3易伤2等级3时间1全技能1卖塔	189时间2雷电3全技能48等级5卖塔678易伤8序列升级a核
4	11325 52612	8	 * 	272.91	橙3易伤3时间1等级2雷电1暴击	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a暴击
5	33532 32223	8	 * 	271.38	橙3易伤2等级3时间1卖塔	189时间2双倍物品3雷电48等级5卖塔678易伤8序列升级a核
6	26314 33432	10	 * 	268.97	紫3易伤2等级3时间2伤害	1平台28a时间3a金币生成4核58等级678易伤8a序列升级9a伤害
7	32532 32251	8	 * 	267.81	橙3易伤3等级2时间1全技能1卖塔	18时间2全技能3雷电489等级5卖塔678易伤8序列升级a核
8	36132 32251	8	 * 	267.81	橙3易伤3等级2时间1全技能1卖塔	18时间2雷电3全技能489等级5卖塔678易伤8序列升级a核
9	11325 52613	8	   	267.56	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a攻速
10	36413 11312	4	 * 	267.13	橙2易伤2等级3时间2雷电1暴击	168时间24雷电34易伤46序列升级56等级7挖尘9核a暴击
11	11525 62331	7	   	266.09	橙3易伤2时间1等级1伤害2雷电	17雷电2双倍矿3低血量敌人467易伤57时间7序列升级8伤害9等级a核
12	11325 62141	7	   	265.99	橙3易伤2时间1等级1伤害2雷电	17雷电2双倍矿3挖青467易伤57时间7序列升级8等级9伤害a核
13	11325 62331	7	   	265.99	橙3易伤2时间1等级1伤害2雷电	17雷电2双倍矿3挖青467易伤57时间7序列升级8伤害9等级a核
14	32623 63226	8	 * 	265.51	橙3易伤3时间2伤害1全技能	139时间2全技能39序列升级49a易伤5金币生成6核7敌人爆炸89伤害
15	15325 62311	7	 * 	264.59	橙3易伤2时间1等级3雷电1暴击	127雷电27序列升级3挖青467易伤57时间8核9等级a暴击
16	15325 62312	7	 * 	264.16	橙3易伤3时间1等级3雷电	127雷电27序列升级3挖青467易伤57a时间8核9等级
17	36413 42231	4	   	264.01	橙3易伤2等级1时间2雷电1暴击	1时间24雷电34a易伤4序列升级59等级6核7敌人爆炸8暴击
18	12416 21413	4	 * 	263.94	橙4易伤2伤害1时间2雷电	18雷电24基地爆炸3489易伤48序列升级5赏金塔68伤害7核a时间
19	36413 43231	4	   	263.91	橙3易伤2等级1时间2雷电1暴击	1时间24雷电34a易伤4序列升级59等级6核7挖尘8暴击
20	35145 31213	2	 * 	263.31	橙3易伤2等级3时间	19a时间2立即金币3a等级4双倍矿5赏金塔6核78a易伤a序列升级
21	36413 11632	4	   	263.14	橙2易伤2等级3时间2雷电1全技能	16a时间24雷电34易伤46序列升级56等级7挖尘8全技能9核
22	32241 52125	5	   	262.05	紫2易伤2等级3时间2伤害1全技能	159时间2全技能3核45等级59序列升级6赏金塔79伤害89易伤a攻速
23	32242 12316	4	   	262.05	紫2易伤2等级3时间2伤害1全技能	17a时间2全技能3核4a等级59伤害6攻速8a易伤a序列升级
24	32244 12316	5	   	262.05	紫2易伤2等级3时间2伤害1全技能	17a时间2全技能3核4a等级59伤害6攻速8a易伤a序列升级
25	32622 16124	7	   	262.03	橙2易伤2等级3时间1暴击1全技能	139时间2全技能39序列升级49易伤5基地爆炸6暴击79等级8平台a核
26	32622 16224	8	   	262.03	橙2易伤2等级3时间1暴击1全技能	139时间2全技能39序列升级49易伤5基地爆炸6暴击79等级8平台a核
27	32211 23166	6	 * 	262.03	紫4易伤2等级3时间1全技能	18a时间2全技能3核4568易伤78a最后敌人8a序列升级9a等级
28	32211 53166	5	   	262.03	紫4易伤2等级3时间1全技能	18a时间2全技能3核4568易伤78a最后敌人8a序列升级9a等级
29	32221 24166	7	   	262.03	紫4易伤2等级3时间1全技能	18a时间2全技能3核4双倍矿58最后敌人678a易伤8a序列升级9a等级
30	32221 26166	6	   	262.03	紫4易伤2等级3时间1全技能	18a时间2全技能3核4双倍矿58最后敌人678a易伤8a序列升级9a等级
31	36413 11313	4	   	261.78	橙2易伤2等级3时间2雷电	168时间24雷电34易伤46序列升级56等级7挖尘9核a攻速
32	12413 52521	7	   	261.34	橙4易伤2伤害2雷电1暴击	19雷电24基地爆炸349a易伤49序列升级5挖尘6暴击79伤害8核
33	12416 21421	4	 * 	261.15	橙3易伤2伤害1等级2雷电	18雷电24基地爆炸348易伤48序列升级5赏金塔68伤害7核9攻速a等级
34	36413 12421	4	   	260.41	橙2易伤2等级2时间1伤害2雷电	16时间24雷电34易伤46序列升级56等级7伤害89最后敌人a核
35	36413 13141	4	   	260.41	橙2易伤2等级2时间1伤害2雷电	16时间24雷电34易伤46序列升级56等级7金币生成8矿等9伤害a核
36	36413 13331	4	   	260.41	橙2易伤2等级2时间1伤害2雷电	16时间24雷电34易伤46序列升级56等级7金币生成8伤害9矿等a核
37	21624 21221	8	   	260.32	橙3易伤2伤害2全技能1时间2雷电	1平台28雷电34全技能568易伤78伤害8序列升级9时间a核
38	36413 12231	4	   	260.31	橙2易伤2等级2时间1伤害2雷电	16时间24雷电34易伤46序列升级56等级7伤害8掉矿9矿等a核
39	42124 34742	7	   	259.95	橙3易伤2等级2时间1全技能	17a矿等2全技能37等级47a易伤5加一6额外掉落7a序列升级8核9a时间
40	42125 11116	10	   	259.76	橙3易伤1等级1伤害1时间1暴击1全技能	1矿等2全技能3等级47a易伤5时间6暴击8伤害9核
41	32111 52431	10	   	259.75	橙3易伤2等级2时间1全技能	1a时间2全技能3挖尘45a易伤6低血量敌人7最后敌人8a等级9核a序列升级
42	32111 56431	10	   	259.75	橙3易伤2等级2时间1全技能	1a时间2全技能3挖尘45a易伤6低血量敌人7基地爆炸8a等级9核a序列升级
43	36413 22261	4	   	259.71	橙3易伤1等级1伤害1时间2雷电	1时间24雷电348易伤4序列升级5等级6攻速7伤害9随机矿a核
44	36413 23241	4	   	259.71	橙3易伤1等级1伤害1时间2雷电	1时间24雷电348易伤4序列升级5等级6攻速7矿等9伤害a核
45	36413 22231	4	   	259.61	橙3易伤1等级1伤害1时间2雷电	1时间24雷电348易伤4序列升级5等级6攻速7伤害9掉矿a核
46	15325 62321	7	 * 	259.43	橙4易伤2时间3雷电1暴击	127雷电27序列升级3挖青467a易伤57时间8核9暴击
47	12414 25122	9	 * 	259.31	橙4易伤3时间3雷电	189雷电24基地爆炸3489易伤489序列升级5平台6挖青789时间a核
48	21411 43223	1	 * 	259.28	橙3易伤2等级1伤害2暴击	1平台2赏金邻近34a易伤5伤害6a等级7随机矿8核9a暴击a序列升级
49	11325 52215	7	   	259.26	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8金币生成9核a等级
50	11325 52611	8	   	259.26	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9核a敌人爆炸
51	11325 52632	10	   	259.16	橙3易伤3时间1等级2雷电	17雷电2双倍矿3挖青467易伤567时间67序列升级8等级9加一a核
52	43434 14418	9	 * 	258.84	橙4易伤2伤害1等级	1矿等2加一367a易伤46伤害5额外掉落6序列升级8等级9核
53	42123 62342	8	 * 	258.32	橙2易伤2等级2伤害2攻速1全技能	18a矿等2全技能38等级4a易伤5金币生成6核78攻速8a序列升级9a伤害
54	42124 44413	9	   	258.02	橙2易伤2等级2伤害1时间1全技能	1矿等2全技能36等级46易伤5加一6序列升级79伤害8时间a核
55	42124 44443	9	   	258.02	橙2易伤2等级2伤害1时间1全技能	1矿等2全技能36等级46易伤5加一6序列升级7a伤害8时间9核
56	42124 44443	10	   	258.02	橙2易伤2等级2伤害1时间1全技能	1矿等2全技能36等级46易伤5加一6序列升级7a伤害8时间9核
57	26154 21221	10	 * 	257.68	橙2易伤2伤害2时间1等级1暴击	1平台27时间37易伤4掉矿5等级67伤害7序列升级8基地爆炸9核a暴击
58	26154 21321	10	   	257.58	橙2易伤2伤害2时间1等级1暴击	1平台27时间37易伤4掉矿5等级67伤害7序列升级8挖尘9核a暴击
59	43436 44341	10	 * 	257.53	橙2易伤3伤害2等级1全技能	1a矿等2加一3a易伤458伤害6a等级7全技能9核a序列升级
60	36411 22315	4	 * 	257.50	橙4易伤1等级3雷电1时间	1时间245雷电345a易伤45序列升级6基地爆炸7立即金币8核9等级
61	12413 45231	4	   	257.46	橙3易伤2等级1时间1暴击	1雷电24基地爆炸34a易伤4序列升级59等级6核7时间8暴击
62	26154 21223	9	 * 	257.26	橙2易伤3时间2伤害1等级	1平台27a时间37易伤4掉矿5等级67伤害7序列升级8基地爆炸9核
63	26154 21323	9	   	257.16	橙2易伤3时间2伤害1等级	1平台27a时间37易伤4掉矿5等级67伤害7序列升级8挖尘9核
64	31331 33753	3	   	255.55	橙3易伤3时间2伤害	13a时间23掉矿3a序列升级4a伤害5赏金邻近6核7加一89a易伤
65	31336 33753	3	   	255.55	橙3易伤3时间2伤害	13a时间23掉矿3a序列升级4a伤害5赏金塔6核7加一89a易伤
66	12411 34541	4	 * 	255.36	橙4易伤2等级2雷电	19雷电245基地爆炸3459易伤459序列升级6加一79等级8随机矿a核
67	25313 23224	7	   	255.22	橙2易伤2等级2时间1伤害1全技能	1平台29等级3矿等49时间5敌人爆炸6伤害7全技能89易伤9序列升级a核
68	25311 23224	7	   	255.12	橙2易伤2等级2时间1伤害1全技能	1平台29等级3矿等49时间5挖尘6伤害7全技能89易伤9序列升级a核
69	16411 34541	4	   	255.06	橙4易伤2等级2雷电	19雷电245挖尘3459易伤459序列升级6加一79等级8随机矿a核
70	42124 44433	9	   	255.02	橙2易伤2等级2时间1伤害1全技能	1矿等2全技能36等级46易伤5加一6序列升级7伤害89时间a核
