0	Index      	Bounty	 *	Score 	Summary	Detail	
1	31336 22623	7	 * 	269.12	橙3易伤2等级1伤害1时间1暴击	1金币生成2暴击39等级478易伤5时间6伤害a核
2	31336 56223	8	   	269.12	橙3易伤2等级1伤害1时间1暴击	1金币生成2暴击39等级467易伤5时间8伤害a核
3	12415 15133	4	 * 	266.26	橙4易伤3伤害1全技能	1挖尘257伤害358a易伤4全技能5序列升级6攻速9核
4	21314 31315	3	 * 	264.05	橙3易伤2伤害3雷电2攻速1时间	178雷电23攻速457易伤67伤害7序列升级9核a时间
5	42232 36412	1	 * 	263.21	橙3易伤2等级3时间	1随机矿2赏金邻近369时间49a易伤59等级7核8赏金塔9序列升级
6	41511 28442	5	 * 	262.11	橙2易伤2等级2伤害1时间1暴击	1随机矿28伤害38等级4加一5暴击6时间78易伤8序列升级9核a敌人爆炸
7	41511 28443	5	   	262.11	橙2易伤2等级2伤害1时间1暴击	1随机矿28伤害38等级4加一5暴击6时间78易伤8序列升级9核a低血量敌人
8	41511 28444	5	   	262.11	橙2易伤2等级2伤害1时间1暴击	1随机矿28伤害38等级4加一5暴击6时间78易伤8序列升级9核a策反
9	41511 54123	10	   	262.11	橙2易伤2等级2伤害1时间1暴击	1随机矿29伤害39等级4加一5暴击6核7金币生成89易伤9序列升级a时间
10	31322 55613	3	   	262.01	橙2易伤2等级2伤害1时间1暴击	1金币生成2暴击36等级45伤害78易伤9时间a核
11	31325 43623	3	   	262.01	橙2易伤2等级2伤害1时间1暴击	1金币生成2暴击39等级46伤害58易伤7时间a核
12	31336 23623	7	   	262.01	橙2易伤2等级2伤害1时间1暴击	1金币生成2暴击39等级48易伤5时间67伤害a核
13	41511 28441	5	   	262.01	橙2易伤2等级2伤害1时间1暴击	1随机矿28伤害38等级4加一5暴击6时间78易伤8序列升级9核a掉矿
14	41511 82123	10	   	262.01	橙2易伤2等级2伤害1时间1暴击	1随机矿29伤害39等级4加一5暴击6掉矿7核89易伤9序列升级a时间
15	21354 31315	1	   	261.31	橙3易伤2伤害3雷电1时间1暴击1卖塔	178雷电2暴击357易伤4卖塔67伤害7序列升级9核a时间
16	61361 12315	5	 * 	260.41	橙2易伤2等级2时间2暴击2雷电	1a策反26暴击3a等级48时间56雷电6a序列升级7核9a易伤
17	16543 22323	7	   	259.65	橙3易伤2等级2时间1全技能	19挖尘2全技能39等级47a易伤5金币生成69时间8核9序列升级
18	36411 31623	7	 * 	259.01	橙2易伤2等级2时间1伤害1暴击	1金币生成24时间38易伤5暴击6伤害79等级a核
19	21314 31641	3	   	258.94	橙3易伤2伤害2攻速1时间2雷电	17雷电23攻速457易伤67伤害7序列升级8挖尘9核a时间
20	31336 51513	10	   	258.71	橙3易伤2等级1时间1暴击1全技能	1金币生成2暴击37等级46a易伤5时间8全技能9核
21	26223 45222	1	 * 	258.48	橙2易伤3伤害1等级3雷电1全技能	189雷电2全技能3等级4平台58易伤6核78a伤害8序列升级
22	61336 22631	10	   	258.41	橙3易伤1等级1伤害1时间1暴击	1策反2暴击3等级47a易伤5时间6伤害8核9雷电
