0	Index      	Bounty	 *	Score 	Summary	Detail	
1	12623 23633	7	 * 	307.85	橙4易伤2等级2伤害1时间1暴击	12等级346a易伤56伤害6序列升级7核8暴击9时间
2	12623 23633	8	   	307.85	橙4易伤2等级2伤害1时间1暴击	12等级346a易伤56伤害6序列升级7核8暴击9时间
3	25262 22213	4	 * 	302.81	橙5易伤2等级3时间	1随机矿247时间34579易伤47序列升级67等级8赏金邻近a核
4	12623 23652	8	   	299.91	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8暴击a攻速
5	12623 23652	7	   	299.91	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8暴击a攻速
6	14223 51631	3	 * 	297.21	橙3易伤3伤害3等级1时间	19a等级2挖青3雷电49a易伤5时间6金币生成79a伤害8核9a序列升级
7	14223 51631	2	   	297.21	橙3易伤3伤害3等级1时间	19a等级2挖青3雷电49a易伤5时间6金币生成79a伤害8核9a序列升级
8	12623 23223	9	 * 	296.30	橙5易伤2等级2伤害	12等级3469a易伤56伤害6序列升级7核8随机矿
9	12623 23165	10	 * 	296.20	橙5易伤3等级2伤害	128等级3469a易伤56伤害6序列升级7核
10	12623 23632	7	   	295.11	橙3易伤2等级2伤害1时间1暴击	12等级346易伤56伤害6序列升级7核8暴击9时间a雷电
11	12623 23632	8	   	295.11	橙3易伤2等级2伤害1时间1暴击	12等级346易伤56伤害6序列升级7核8暴击9时间a雷电
12	12623 23621	10	   	295.11	橙3易伤2等级2伤害1时间1暴击	12等级346易伤56伤害6序列升级7核8暴击9雷电a时间
13	12622 22322	6	   	294.86	橙5易伤2等级1伤害2攻速	12等级34689易伤56攻速6序列升级7伤害a核
14	12662 22322	6	   	294.86	橙5易伤2等级1伤害2攻速	12等级35689易伤46攻速6序列升级7伤害a核
15	12623 23626	9	   	294.52	橙3易伤3伤害2等级1暴击	12等级346易伤56a伤害6序列升级7核8暴击9雷电
16	12623 23226	10	   	294.20	橙4易伤2等级2伤害1时间	12等级3469易伤56伤害6序列升级7核8随机矿a时间
17	12623 23312	10	 * 	293.61	橙4易伤3伤害2等级	12等级3469易伤56a伤害6序列升级7核8基地爆炸
18	12623 23412	10	   	293.51	橙4易伤3伤害2等级	12等级3469易伤56a伤害6序列升级7核8挖尘
19	12623 25212	10	   	293.51	橙4易伤3伤害2等级	12等级3469易伤56a伤害6序列升级7挖尘8核
20	12623 23312	9	   	291.61	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8基地爆炸a暴击
21	12623 23332	7	   	291.61	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8基地爆炸a暴击
22	12623 23332	8	   	291.61	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8基地爆炸a暴击
23	12623 23512	9	   	291.61	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8最后敌人a暴击
24	12623 23532	8	   	291.61	橙4易伤2等级2伤害1暴击	12等级3469易伤56伤害6序列升级7核8最后敌人a暴击
