0	Index      	Bounty	 *	Score 	Summary	Detail	
1	46612 21121	4	 * 	272.04	橙3易伤2等级2时间1暴击	1挖青24a易伤3暴击5a时间6雷电7低血量敌人8核9a等级a序列升级
2	46612 21121	3	   	272.04	橙3易伤2等级2时间1暴击	1挖青24a易伤3暴击5a时间6雷电7低血量敌人8核9a等级a序列升级
3	46623 21121	3	   	272.04	橙3易伤2等级2时间1暴击	1挖青25a易伤3暴击4a时间6雷电7低血量敌人8核9a等级a序列升级
4	46612 22121	4	   	271.94	橙3易伤2等级2时间1暴击	1挖青24a易伤3暴击5a时间6雷电7挖尘8核9a等级a序列升级
5	46612 22121	3	   	271.94	橙3易伤2等级2时间1暴击	1挖青24a易伤3暴击5a时间6雷电7挖尘8核9a等级a序列升级
6	46623 22121	3	   	271.94	橙3易伤2等级2时间1暴击	1挖青25a易伤3暴击4a时间6雷电7挖尘8核9a等级a序列升级
7	26348 34431	9	 * 	264.64	橙4易伤3伤害1时间	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a时间
8	46611 21121	4	   	264.01	橙3易伤2等级1时间2雷电1暴击	1挖青24a易伤3暴击5a雷电6时间7低血量敌人8核9a等级a序列升级
9	46611 21121	3	   	264.01	橙3易伤2等级1时间2雷电1暴击	1挖青24a易伤3暴击5a雷电6时间7低血量敌人8核9a等级a序列升级
10	46611 22121	4	   	263.91	橙3易伤2等级1时间2雷电1暴击	1挖青24a易伤3暴击5a雷电6时间7挖尘8核9a等级a序列升级
11	46611 22121	3	   	263.91	橙3易伤2等级1时间2雷电1暴击	1挖青24a易伤3暴击5a雷电6时间7挖尘8核9a等级a序列升级
12	46533 11123	5	 * 	263.67	橙3易伤2等级1伤害1时间	1挖青249易伤3时间58等级6伤害7攻速a核
13	11233 34631	1	 * 	262.45	橙3易伤2伤害1等级1时间	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a时间
14	11533 34631	1	   	262.45	橙3易伤2伤害1等级1时间	1策反267易伤3敌人爆炸4雷电56伤害6序列升级8等级9核a时间
15	53233 34631	1	   	262.45	橙3易伤2伤害1等级1时间	1基地爆炸267易伤3策反4雷电56伤害6序列升级8等级9核a时间
16	62512 22834	2	 * 	260.45	橙3易伤2时间1等级2暴击1全技能1卖塔	1卖塔2全技能39暴击459易伤6加一7核89时间9序列升级a等级
17	26223 12626	8	 * 	260.27	橙4易伤2等级1伤害	1双倍矿2立即金币34等级4序列升级5679易伤8核a伤害
18	46153 33322	9	 * 	260.17	橙4易伤2等级3雷电	1挖青267a易伤3平台478雷电57等级7序列升级9核
19	24611 41333	2	 * 	260.06	橙2易伤3伤害1等级1时间2雷电	1双倍矿29a伤害3a易伤4额外掉落5等级6时间7核8a雷电a序列升级
20	26611 41333	1	   	260.06	橙2易伤3伤害1等级1时间2雷电	1双倍矿29a伤害3a易伤4额外掉落5等级6时间7核8a雷电a序列升级
21	32242 16231	6	 * 	258.35	橙5易伤2等级1核弹	19掉矿2核弹34579易伤6挖青89等级9序列升级a核
22	43613 26121	4	   	257.46	橙3易伤2等级1时间1暴击	1挖青2a敌人爆炸3暴击45a易伤6雷电7时间8核9a等级a序列升级
23	43613 26121	3	   	257.46	橙3易伤2等级1时间1暴击	1挖青2a敌人爆炸3暴击45a易伤6雷电7时间8核9a等级a序列升级
24	26348 34154	8	   	257.24	橙3易伤3伤害1时间1暴击	1双倍矿2立即金币3加一467伤害567易伤67序列升级8暴击9时间a核
25	26348 34174	9	   	257.24	橙3易伤3伤害1时间1暴击	1双倍矿2立即金币3加一467伤害567易伤67序列升级8暴击9时间a核
26	23213 62346	4	 * 	256.87	橙2易伤2等级2伤害1时间	1双倍矿2基地爆炸3a易伤4最后敌人5时间6核7a伤害8雷电9a等级a序列升级
27	46533 11113	5	   	256.57	橙2易伤2等级2伤害1时间	1挖青24易伤3时间58等级69伤害7攻速a核
28	21526 31533	1	 * 	256.17	橙2易伤3伤害2等级	1双倍矿2a等级3随机矿47a伤害5掉矿6雷电8a易伤9核a序列升级
29	23242 31153	8	   	255.47	橙3易伤2等级1伤害1时间	1双倍矿2基地爆炸345易伤67等级8伤害9核a时间
30	52242 31153	8	   	255.47	橙3易伤2等级1伤害1时间	1基地爆炸2立即金币345易伤67等级8伤害9核a时间
31	46153 33323	9	   	255.37	橙3易伤2等级3雷电1时间	1挖青267易伤3平台478雷电57等级7序列升级9核a时间
32	46153 33211	9	 * 	255.26	橙4易伤3等级2雷电	1挖青267a易伤3平台47雷电57a等级7a序列升级8a敌人爆炸9核
33	62523 12314	8	 * 	255.08	橙2易伤2伤害2时间2暴击2全技能1卖塔	1卖塔23全技能48伤害58时间6核78暴击8序列升级9a易伤
34	53313 52121	1	   	254.00	橙2易伤2等级2时间2雷电1暴击	1基地爆炸2a易伤37时间4敌人爆炸5a雷电6暴击8核9a等级a序列升级
35	26223 12623	8	   	253.85	橙4易伤2等级1暴击	1双倍矿2立即金币34等级4序列升级5679易伤8核a暴击
36	26348 34534	10	 * 	253.44	橙3易伤3伤害1等级	1双倍矿2立即金币3加一467伤害567易伤67序列升级8挖尘9核a等级
37	26223 11625	8	   	252.87	橙3易伤2等级1伤害1暴击	1双倍矿2立即金币34等级4序列升级568易伤7暴击9伤害a核
38	26223 12425	7	   	252.87	橙3易伤2等级1伤害1暴击	1双倍矿2立即金币34等级4序列升级567易伤8暴击9伤害a核
39	36221 16243	10	 * 	252.51	橙3易伤3时间1等级	17掉矿2雷电367时间47a易伤5额外掉落7序列升级8核9等级
40	53241 22343	9	 * 	252.44	橙2易伤2伤害2时间1等级	1基地爆炸2平台3a伤害4攻速5金币生成6核7a时间8等级9a易伤a序列升级
41	53242 21353	7	   	252.34	橙2易伤2伤害2时间1等级	1基地爆炸2平台3a伤害4攻速5等级6核7a易伤8掉矿9a时间a序列升级
42	16321 46132	1	 * 	251.04	橙3易伤2时间1等级1伤害	17策反2赏金邻近3伤害47时间5赏金塔679易伤7序列升级8等级a核
43	46533 13123	5	   	250.94	橙3易伤2时间1等级1伤害	1挖青248易伤37时间5等级6伤害9策反a核
44	23242 45112	10	   	250.91	橙4易伤1等级1伤害1全技能	1双倍矿2基地爆炸3456易伤7等级8伤害9全技能a核
45	13242 45112	10	   	250.81	橙4易伤1等级1伤害1全技能	1策反2掉矿3456易伤7等级8伤害9全技能a核
46	46153 33212	10	   	250.36	橙3易伤2等级1时间2雷电	1挖青267易伤3平台47雷电57等级7序列升级8敌人爆炸9核a时间
47	11311 41551	1	   	250.19	橙3易伤2等级2时间	18a策反239易伤4额外掉落58等级68时间7核8序列升级
48	11311 41552	1	   	250.19	橙3易伤2等级2时间	18策反239易伤4额外掉落58等级68时间7核8序列升级a基地爆炸
49	64323 61121	1	   	250.11	橙3易伤2等级1时间2雷电1卖塔	1卖塔2a雷电3挖尘46a易伤5时间7低血量敌人8核9a等级a序列升级
50	11311 41553	1	   	250.09	橙3易伤2等级2时间	18策反239易伤4额外掉落58等级68时间7核8序列升级a掉矿
51	26322 35144	7	   	250.09	橙3易伤2等级2时间	1双倍矿2立即金币3加一4a时间59a易伤6随机矿7核8a等级a序列升级
52	26322 35444	8	   	250.09	橙3易伤2等级2时间	1双倍矿2立即金币3加一4a时间58a易伤6随机矿7核9a等级a序列升级
53	26322 61132	10	   	250.09	橙3易伤2等级2时间	1双倍矿27立即金币3加一49时间569易伤89等级9序列升级a核
54	26322 64132	10	   	250.09	橙3易伤2等级2时间	17双倍矿2立即金币3加一49时间569易伤89等级9序列升级a核
55	26382 41132	10	   	250.09	橙3易伤2等级2时间	1双倍矿27立即金币3加一459易伤69时间89等级9序列升级a核
56	26382 44132	10	   	250.09	橙3易伤2等级2时间	17双倍矿2立即金币3加一459易伤69时间89等级9序列升级a核
57	23242 41611	6	 * 	249.74	橙5易伤1伤害1时间	1双倍矿27基地爆炸34567易伤7序列升级8时间9伤害a核
58	23242 31112	10	   	248.88	橙3易伤2等级1伤害1全技能	1双倍矿2基地爆炸345易伤67等级8伤害9全技能a核
59	52242 31112	10	   	248.88	橙3易伤2等级1伤害1全技能	1基地爆炸2立即金币345易伤67等级8伤害9全技能a核
60	53163 33215	10	   	248.71	橙4易伤2等级	17基地爆炸2平台3雷电467a易伤57等级7序列升级8敌人爆炸9核
61	23345 21153	1	   	248.39	橙4易伤3伤害	1双倍矿24随机矿357伤害6789易伤7序列升级a核
62	26348 34431	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a低血量敌人
63	26348 34432	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a策反
64	26348 34433	9	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a金币生成
65	26348 34433	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a最后敌人
66	26348 34434	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a金币生成
67	26348 34434	9	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a敌人爆炸
68	26348 34436	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a敌人爆炸
69	26348 34437	10	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a基地爆炸
70	26348 34437	9	   	248.39	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a基地爆炸
71	26348 34435	9	   	248.29	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a赏金塔
72	26348 34435	10	   	248.29	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a掉矿
73	26348 34436	9	   	248.29	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a掉矿
74	26348 34438	9	   	248.29	橙4易伤3伤害	1双倍矿2立即金币3加一467伤害5678易伤67序列升级9核a挖尘
75	46153 33213	9	   	247.76	橙3易伤2等级2雷电1暴击	1挖青267易伤3平台47雷电57等级7序列升级8敌人爆炸9核a暴击
76	11353 24631	1	   	247.59	橙3易伤2时间1等级	1策反237易伤4雷电5攻速6a时间8等级9核
77	21331 21121	2	   	247.45	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7低血量敌人8核9a等级a序列升级
78	21421 21121	4	   	247.45	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7低血量敌人8核9a等级a序列升级
79	21424 21121	5	   	247.45	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7低血量敌人8核9a等级a序列升级
80	21431 21121	3	   	247.45	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7低血量敌人8核9a等级a序列升级
81	35242 22513	10	   	247.42	橙3易伤2等级1伤害	1掉矿28挖尘3雷电4金币生成589易伤6伤害78等级8序列升级a核
82	46433 11123	5	   	247.42	橙3易伤2等级1伤害	1挖青249易伤3基地爆炸58等级6伤害7攻速a核
83	21331 22121	2	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7挖尘8核9a等级a序列升级
84	21421 22121	4	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7挖尘8核9a等级a序列升级
85	21424 22121	5	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7挖尘8核9a等级a序列升级
86	21431 22121	3	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4敌人爆炸5雷电6a时间7挖尘8核9a等级a序列升级
87	43616 22121	6	   	247.35	橙2易伤2等级2时间1暴击	1挖青2a敌人爆炸3暴击4a易伤5雷电67时间8核9a等级a序列升级
88	21361 21121	2	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7低血量敌人8核9a等级a序列升级
89	21361 25121	2	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7敌人爆炸8核9a等级a序列升级
90	21461 21121	3	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7低血量敌人8核9a等级a序列升级
91	21461 21121	4	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7低血量敌人8核9a等级a序列升级
92	21461 25121	4	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7敌人爆炸8核9a等级a序列升级
93	21461 25121	3	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7敌人爆炸8核9a等级a序列升级
94	21464 21121	5	   	247.35	橙2易伤2等级2时间1暴击	1双倍矿2暴击3a易伤4挖尘5雷电6a时间7低血量敌人8核9a等级a序列升级
95	46632 21121	3	   	247.35	橙2易伤2等级2时间1暴击	1挖青2a易伤3暴击4立即金币5a时间6雷电7低血量敌人8核9a等级a序列升级
96	46233 11123	5	   	247.32	橙3易伤2等级1伤害	1挖青249易伤3挖尘58等级6伤害7攻速a核
97	46632 22121	3	   	247.25	橙2易伤2等级2时间1暴击	1挖青2a易伤3暴击4立即金币5a时间6雷电7挖尘8核9a等级a序列升级
98	21356 23133	1	 * 	247.03	橙2易伤2等级3时间	18双倍矿2a等级36a时间4雷电5矿等7a易伤9核a序列升级
99	21356 23633	1	 * 	246.93	橙2易伤3等级3时间	1双倍矿28a等级36a时间4雷电5矿等7a易伤9核a序列升级
100	11353 24632	1	   	246.65	橙3易伤1等级1时间1暴击	1策反237易伤4雷电5攻速6时间8等级9核a暴击
101	11233 34632	1	   	246.20	橙3易伤2伤害1等级	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a最后敌人
102	11233 34634	1	   	246.20	橙3易伤2伤害1等级	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a金币生成
103	11233 34635	1	   	246.20	橙3易伤2伤害1等级	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a立即金币
104	11233 34636	1	   	246.20	橙3易伤2伤害1等级	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a敌人爆炸
105	11533 34632	1	   	246.20	橙3易伤2伤害1等级	1策反267易伤3敌人爆炸4雷电56伤害6序列升级8等级9核a最后敌人
106	53233 34632	1	   	246.20	橙3易伤2伤害1等级	1基地爆炸267易伤3策反4雷电56伤害6序列升级8等级9核a最后敌人
107	11233 34633	1	   	246.10	橙3易伤2伤害1等级	1策反267易伤3基地爆炸4雷电56伤害6序列升级8等级9核a赏金邻近
108	11533 34633	1	   	246.10	橙3易伤2伤害1等级	1策反267易伤3敌人爆炸4雷电56伤害6序列升级8等级9核a赏金邻近
109	26348 31227	9	   	246.10	橙3易伤2伤害1等级	1双倍矿2立即金币3加一46伤害569易伤6序列升级7等级8雷电a核
110	26348 31416	10	   	246.10	橙3易伤2伤害1等级	1双倍矿2立即金币3加一46伤害56a易伤6序列升级7等级8攻速9核
111	53233 34633	1	   	246.10	橙3易伤2伤害1等级	1基地爆炸267易伤3策反4雷电56伤害6序列升级8等级9核a赏金邻近
112	16134 32336	8	   	245.83	橙3易伤2时间1等级2雷电	1策反26雷电3掉矿47时间568易伤6序列升级9核a等级
113	53313 55121	1	 * 	245.73	橙2易伤2等级2暴击1时间2雷电	1基地爆炸2a易伤3时间4敌人爆炸5a雷电67暴击8核9a等级a序列升级
114	12264 31226	9	   	245.65	橙4易伤1等级2攻速1核弹	1策反2核弹3569易伤46攻速6序列升级7等级8雷电a核
115	11311 41513	1	 * 	245.56	橙2易伤2等级2时间1伤害	18策反23易伤4额外掉落58等级68时间7核8序列升级9基地爆炸a伤害
116	32242 26336	5	   	245.55	橙4易伤1等级1时间1核弹	1掉矿2核弹3457易伤6时间8雷电9核a等级
117	11311 41333	1	   	244.76	橙3易伤1等级1伤害1时间	1策反23a易伤4额外掉落5等级6时间7核8雷电9伤害
118	23242 33423	10	   	244.76	橙3易伤1等级1伤害1时间	1双倍矿2基地爆炸345易伤6等级7雷电8时间9伤害a核
119	52242 33423	10	   	244.76	橙3易伤1等级1伤害1时间	1基地爆炸2立即金币345易伤6等级7雷电8时间9伤害a核
120	53242 21161	9	   	244.76	橙3易伤1等级1伤害1时间	1基地爆炸2平台3伤害4攻速5等级6核78a易伤9时间
121	12264 31612	9	   	244.66	橙3易伤1等级1伤害2攻速1核弹	1策反2核弹356易伤46攻速6序列升级7等级8伤害9核a雷电
