0	Index      	 *	Score 	Summary	Detail	
1	31313 36455	 * 	303.70	DCR|2LIT|2MLV|3VULN|1ASPD	1aLHND|23aVULN|4ASPD|58MLV|6RCR|7MBVNT|9aLIT|aBPWR
2	11313 36455	   	303.40	DCR|2LIT|2MLV|3VULN|1ASPD	1aDUST|23aVULN|4ASPD|58MLV|6RCR|7MBVNT|9aLIT|aBPWR
3	31313 31163	   	280.85	DCR|2LIT|3VULN|1MLV|1ASPD	1LHND|23aVULN|4ASPD|5MLV|6RCR|7SPLARM|89LIT
4	51313 31163	   	280.85	DCR|2LIT|3VULN|1MLV|1ASPD	1BEXP|23aVULN|4ASPD|5MLV|6RCR|7SPLARM|89LIT
5	11313 31163	   	280.75	DCR|2LIT|3VULN|1MLV|1ASPD	1DUST|23aVULN|4ASPD|5MLV|6RCR|7SPLARM|89LIT
6	31351 32621	 * 	279.20	DCR|3LIT|3VULN|1MLV	1LHND|236VULN|4MBVNT|568LIT|6BPWR|7BEXP|9RCR|aMLV
7	31351 37221	   	279.20	DCR|3LIT|3VULN|1MLV	1LHND|236VULN|4MBVNT|567LIT|6BPWR|8FEWX|9RCR|aMLV
8	31351 37621	   	279.20	DCR|3LIT|3VULN|1MLV	1LHND|236VULN|4MBVNT|567LIT|6BPWR|8BEXP|9RCR|aMLV
9	31351 38621	   	279.20	DCR|3LIT|3VULN|1MLV	1LHND|236VULN|4MBVNT|568LIT|6BPWR|7FEWX|9RCR|aMLV
10	51351 33221	   	279.20	DCR|3LIT|3VULN|1MLV	1BEXP|236VULN|4MBVNT|567LIT|6BPWR|8FEWX|9RCR|aMLV
11	51351 33821	   	279.10	DCR|3LIT|3VULN|1MLV	1BEXP|236VULN|4MBVNT|567LIT|6BPWR|8DUR|9RCR|aMLV
12	31313 31133	 * 	277.15	DCR|4VULN|1LIT|1MLV|1ASPD	1LHND|239aVULN|4ASPD|5MLV|6RCR|7SPLARM|8LIT
13	51313 31133	   	277.15	DCR|4VULN|1LIT|1MLV|1ASPD	1BEXP|239aVULN|4ASPD|5MLV|6RCR|7SPLARM|8LIT
14	36122 61142	 * 	277.05	ACR|2LIT|3VULN|1FLTARM|1MLV	19LHND|2FEWX|39LIT|4AART|5RCR|6FLTARM|7MLV|89aVULN|9BPWR
15	11313 31133	   	277.05	DCR|4VULN|1LIT|1MLV|1ASPD	1DUST|239aVULN|4ASPD|5MLV|6RCR|7SPLARM|8LIT
16	53122 61142	   	276.95	ACR|2LIT|3VULN|1FLTARM|1MLV	19BEXP|2LEGI|39LIT|4AART|5RCR|6FLTARM|7MLV|89aVULN|9BPWR
17	13122 61142	   	276.75	ACR|2LIT|3VULN|1FLTARM|1MLV	19DUST|2LEGI|39LIT|4AART|5RCR|6FLTARM|7MLV|89aVULN|9BPWR
18	31315 23245	   	276.35	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1LHND|235VULN|4ASPD|6DMG|7RCR|8BEXP|9LIT|aMLV
19	31315 23145	   	276.25	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1LHND|235VULN|4ASPD|6DMG|7RCR|8DUR|9LIT|aMLV
20	31315 23345	   	276.25	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1LHND|235VULN|4ASPD|6DMG|7RCR|8DUST|9LIT|aMLV
21	11153 65333	 * 	274.47	DCR|3LIT|2VULN|1FLTARM|1ASPD	1DUST|27VULN|345LIT|6ASPD|8FLTARM|9CGEN|aRCR
