0	Index      	 *	Score 	Summary	Detail	
1	21522 11263	 * 	335.48	橙3雷电2矿等3易伤3策反	148雷电289策反3双倍矿5最后敌人69矿等789易伤89序列升级a核
2	54132 25113	 * 	316.63	橙2雷电2易伤1喷火对甲1矿等1伤害1攻速	19易伤2平台3攻速4伤害5a雷电6核7喷火对甲8矿等
3	23115 63263	 * 	313.36	橙2雷电2矿等2易伤2伤害	18雷电2敌人爆炸38易伤4挖尘5低血量敌人6核78伤害8序列升级9a矿等
4	21533 22232	 * 	312.95	橙3雷电3易伤3伤害	158雷电2策反3双倍矿489易伤6核78a伤害8序列升级
5	26533 33353	   	310.66	橙2雷电2矿等2易伤2伤害	18雷电2a伤害3双倍矿48易伤58矿等6加一7核8序列升级9低血量敌人
6	26533 33323	   	310.51	橙2雷电2矿等2易伤2伤害	18雷电2a伤害3双倍矿48易伤58矿等6加一7核8序列升级9挖青
7	26533 33363	   	310.51	橙2雷电2矿等2易伤2伤害	18雷电2a伤害3双倍矿48易伤58矿等6加一7核8序列升级9时间
8	51133 26422	   	310.33	橙2矿等1雷电2易伤2伤害1全技能1暴击	13易伤26矿等4立即金币56伤害6序列升级7暴击8核9雷电a全技能
9	26533 33328	   	310.08	橙3雷电2矿等2易伤1伤害	18a雷电2伤害3双倍矿48易伤58矿等6加一7核8序列升级9挖青
10	26533 33348	   	310.08	橙3雷电2矿等2易伤1伤害	18a雷电2伤害3双倍矿48易伤58矿等6加一7核8序列升级9挖尘
11	21125 22413	 * 	307.95	橙2雷电2矿等3伤害1易伤	15雷电2策反3金币生成457伤害5序列升级6核8a矿等9易伤
12	21325 22413	   	307.80	橙2雷电2矿等3伤害1易伤	15雷电2策反3掉矿457伤害5序列升级6核8a矿等9易伤
13	54132 25133	 * 	307.72	橙3雷电1喷火对甲1易伤1矿等1伤害1攻速	1易伤2平台3攻速4伤害59a雷电6核7喷火对甲8矿等
14	23142 41136	   	305.69	橙3雷电2矿等3易伤	189雷电2敌人爆炸389易伤46矿等5毒液对毒789机枪对壮89序列升级a核
