0	Index      	 *	Score 	Summary	Detail	
1	11462 62332	 * 	217.58	橙3易伤1全技能1伤害1暴击2策反1时间	1a策反2全技能357易伤4时间6暴击8伤害9核
2	16335 13325	 * 	214.85	橙3易伤2伤害1双倍秒伤3策反	189策反2敌人爆炸379易伤49伤害5额外掉落6核9序列升级a双倍秒伤
3	11261 64332	 * 	214.83	橙2易伤3策反1全技能2暴击1伤害	17a策反2全技能3立即金币4最后敌人57易伤67暴击7序列升级8伤害9核
4	11462 62331	   	214.36	橙3易伤1全技能1伤害1暴击1策反1时间	1策反2全技能357易伤4时间6暴击8伤害9核a金币生成
5	11462 62333	   	214.26	橙3易伤1全技能1伤害1暴击1策反1时间	1策反2全技能357易伤4时间6暴击8伤害9核a掉矿
6	16335 13323	   	213.79	橙3易伤2伤害3策反1时间	189策反2敌人爆炸379易伤49伤害5额外掉落6核9序列升级a时间
7	31446 22221	 * 	211.41	橙2易伤1双倍秒伤2伤害2攻速1全技能	159掉矿2全技能35易伤4双倍秒伤59序列升级6额外掉落79伤害89攻速a核
8	11423 12522	   	207.95	橙3易伤1全技能1伤害1暴击1策反	1策反2全技能379易伤4防空对甲5额外掉落6伤害8核a暴击
9	11423 12512	 * 	207.71	橙2易伤2伤害1全技能1暴击1策反	1策反2全技能37易伤4防空对甲5额外掉落69伤害8核a暴击
10	24416 11132	 * 	207.12	橙3易伤3攻速1全技能	158最后敌人28a易伤3金币生成45a敌人爆炸58a序列升级68a攻速7全技能9核
11	24412 11132	   	207.02	橙3易伤3攻速1全技能	158最后敌人28a易伤3金币生成4a敌人爆炸68a攻速7全技能8a序列升级9核
12	24516 11132	   	207.02	橙3易伤3攻速1全技能	158最后敌人28a易伤3等级45a敌人爆炸58a序列升级68a攻速7全技能9核
13	24512 11132	   	206.92	橙3易伤3攻速1全技能	158最后敌人28a易伤3等级4a敌人爆炸68a攻速7全技能8a序列升级9核
14	16335 13324	   	205.48	橙3易伤2伤害3策反	189策反2敌人爆炸379易伤49伤害5额外掉落6核9序列升级a矿等
15	16335 13321	   	205.38	橙3易伤2伤害3策反	189策反2敌人爆炸379易伤49伤害5额外掉落6核9序列升级a挖尘
16	16335 13322	   	205.38	橙3易伤2伤害3策反	189策反2敌人爆炸379易伤49伤害5额外掉落6核9序列升级a掉矿
17	11462 61332	   	204.99	橙2易伤1全技能1伤害1暴击2时间2策反	1a策反2全技能35易伤47时间6暴击8伤害9核
18	25325 13153	 * 	203.26	橙3易伤2伤害1全技能	18最后敌人2额外掉落3金币生成478易伤58伤害6核8序列升级9全技能a低血量敌人
19	25325 13151	   	203.16	橙3易伤2伤害1全技能1挖怪	18最后敌人2额外掉落3金币生成478易伤58伤害6核8序列升级9全技能a挖怪
20	25325 13152	   	203.16	橙3易伤2伤害1全技能	18最后敌人2额外掉落3金币生成478易伤58伤害6核8序列升级9全技能a掉矿
21	11261 64331	   	202.38	橙2易伤1全技能2暴击1伤害2策反	17策反2全技能3立即金币4最后敌人57易伤67暴击7序列升级8伤害9核a金币生成
22	11261 64333	   	202.28	橙2易伤1全技能2暴击1伤害2策反	17策反2全技能3立即金币4最后敌人57易伤67暴击7序列升级8伤害9核a掉矿
23	11462 61331	   	201.77	橙2易伤1全技能1伤害1暴击2时间1策反	1策反2全技能35易伤47时间6暴击8伤害9核a金币生成
24	11462 61333	   	201.67	橙2易伤1全技能1伤害1暴击2时间1策反	1策反2全技能35易伤47时间6暴击8伤害9核a掉矿
25	16332 16116	 * 	201.20	橙3伤害2易伤3策反	18a策反28敌人爆炸3a易伤469伤害58a挖尘7核8a序列升级
26	13364 13124	 * 	200.94	橙3易伤2伤害1双倍秒伤1暴击2策反1卖塔	17策反2暴击379易伤4双倍秒伤5卖塔67伤害7序列升级8敌人爆炸a核
27	16342 63332	   	198.87	橙2易伤1全技能2暴击1伤害2策反	1a策反2敌人爆炸35易伤4全技能67暴击8伤害9核
28	13335 13642	 * 	198.86	橙2伤害1易伤2暴击1攻速2策反1时间	17策反27暴击3易伤4时间5平台67伤害7序列升级8电球减费9攻速a核
29	11462 23233	   	198.53	橙2易伤1全技能1伤害1暴击1策反1时间	1策反2全技能35易伤4时间67随机矿8核9伤害a暴击
30	11462 23243	 * 	198.53	橙2易伤1全技能1攻速1暴击1策反1时间	1策反2全技能35易伤4时间67随机矿8核9攻速a暴击
31	31533 51243	 * 	198.51	橙2全技能2伤害2攻速1时间	1a掉矿23全技能4立即金币5a伤害6时间7挖尘8核9a攻速a序列升级
32	11423 12532	   	198.43	橙2易伤1全技能1伤害1暴击1策反1时间	1策反2全技能37易伤4防空对甲5额外掉落6伤害8核9时间a暴击
33	16335 13216	   	198.04	橙2易伤1全技能1攻速1伤害1策反	1策反2敌人爆炸37易伤4伤害5额外掉落6核8攻速9金币生成a全技能
34	11462 23224	 * 	196.12	橙3易伤2全技能1策反1时间	1策反29全技能35a易伤4时间67随机矿8核
35	53362 16133	 * 	195.91	橙3易伤1双倍秒伤1攻速1伤害1暴击	1金币生成2暴击39a易伤4双倍秒伤5敌人爆炸6攻速7核8伤害
36	11462 23214	 * 	195.90	橙4易伤1全技能1策反1时间	1策反2全技能359a易伤4时间67随机矿8核
37	25325 13112	 * 	195.73	橙3易伤2伤害1暴击	18最后敌人2额外掉落3金币生成478易伤58伤害6核8序列升级9基地爆炸a暴击
38	16342 63331	   	195.65	橙2易伤1全技能2暴击1伤害1策反	1策反2敌人爆炸35易伤4全技能67暴击8伤害9核a金币生成
39	25325 13142	   	195.63	橙3易伤2伤害1暴击	18最后敌人2额外掉落3金币生成478易伤58伤害6核8序列升级9挖尘a暴击
40	11453 63333	   	195.55	橙2易伤1全技能2暴击1伤害1策反	1策反2全技能3a易伤4技能点5掉矿67暴击8伤害9核
41	16342 63333	   	195.55	橙2易伤1全技能2暴击1伤害1策反	1策反2敌人爆炸35易伤4全技能67暴击8伤害9核a掉矿
42	11151 63333	   	195.45	橙2易伤1全技能2暴击1伤害1策反	1策反2全技能3等级4掉矿5a易伤67暴击8伤害9核
43	25325 13135	 * 	195.23	橙4易伤2伤害	18最后敌人2额外掉落3金币生成478a易伤58伤害6核8序列升级9掉矿
44	31611 14214	   	194.92	橙3易伤1全技能1伤害2时间	14掉矿2全技能34时间4序列升级59a易伤6双倍矿7伤害8核
45	31611 14234	   	194.68	橙2易伤2伤害1全技能2时间	14掉矿2全技能34时间4序列升级5a易伤6双倍矿79伤害8核
46	13353 31561	 * 	194.46	橙2伤害1双倍秒伤1易伤2暴击1攻速2策反	19策反29暴击3易伤46技能点59伤害7双倍秒伤8核9序列升级a攻速
47	13353 12561	 * 	194.36	橙2双倍秒伤2伤害1易伤2暴击1攻速2策反	19策反29暴击3易伤4技能点59伤害67双倍秒伤8核9序列升级a攻速
48	13613 28512	 * 	194.07	橙2伤害1易伤1全技能2暴击2策反	17策反27暴击3掉矿4敌人爆炸57伤害6加一7序列升级8全技能9易伤a核
49	24412 11135	   	193.89	橙3易伤2攻速1全技能	158最后敌人28a易伤3金币生成4敌人爆炸68攻速7全技能8序列升级9核
50	24512 11135	   	193.79	橙3易伤2攻速1全技能	158最后敌人28a易伤3等级4敌人爆炸68攻速7全技能8序列升级9核
51	13353 14432	 * 	193.63	橙2伤害1双倍秒伤1易伤1全技能1暴击1策反1时间	1策反2暴击3易伤4技能点57伤害6双倍秒伤8全技能9核a时间
52	26263 24514	   	193.62	橙3易伤1全技能1伤害1暴击	1最后敌人2暴击3双倍矿479易伤5伤害6加一8全技能a核
53	51611 62213	 * 	193.26	橙2易伤2全技能1核弹2时间	14金币生成26全技能34时间4序列升级59易伤7掉矿8核a核弹
54	16333 56113	   	193.26	橙2易伤2伤害1攻速2策反	18策反28敌人爆炸36易伤49伤害58最后敌人7核8序列升级a攻速
55	31611 14224	 * 	193.16	橙2易伤2全技能1伤害2时间	14掉矿29全技能34时间4序列升级5a易伤6双倍矿7伤害8核
