0	Index      	 *	Score 	Summary	Detail	
1	36332 12262	 * 	222.31	橙3易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤389易伤4全技能5随机矿68暴击78攻速8序列升级a核
2	36332 12223	 * 	219.40	橙3攻速2易伤1双倍秒伤1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5随机矿68暴击78a攻速8序列升级9核
3	36332 52633	 * 	218.35	橙2易伤2伤害1双倍秒伤2攻速1全技能	1挖青2双倍秒伤39易伤4全技能5随机矿69伤害7加一89攻速9序列升级a核
4	31655 33322	 * 	215.55	橙3易伤1双倍秒伤2攻速1全技能1伤害	1挖青23攻速3序列升级46a易伤5伤害7双倍秒伤8核9全技能
5	36335 12262	   	215.37	橙3易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤389易伤4全技能5技能点68暴击78攻速8序列升级a核
6	36332 12221	   	214.78	橙2易伤1双倍秒伤2攻速1全技能2暴击1时间	1挖青2双倍秒伤38易伤4全技能5随机矿68暴击78攻速8序列升级9核a时间
7	36335 12223	   	212.46	橙3攻速2易伤1双倍秒伤1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5技能点68暴击78a攻速8序列升级9核
8	36333 12223	   	212.36	橙3攻速2易伤1双倍秒伤1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5掉矿68暴击78a攻速8序列升级9核
9	36335 12221	   	207.84	橙2易伤1双倍秒伤2攻速1全技能2暴击1时间	1挖青2双倍秒伤38易伤4全技能5技能点68暴击78攻速8序列升级9核a时间
10	36333 12221	   	207.74	橙2易伤1双倍秒伤2攻速1全技能2暴击1时间	1挖青2双倍秒伤38易伤4全技能5掉矿68暴击78攻速8序列升级9核a时间
11	36332 12222	   	206.48	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5随机矿68暴击78攻速8序列升级9核a最后敌人
12	36332 12226	   	206.48	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5随机矿68暴击78攻速8序列升级9核a雷电
13	36332 12225	   	206.38	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5随机矿68暴击78攻速8序列升级9核a掉矿
14	31655 33323	   	206.03	橙2易伤1双倍秒伤2攻速1全技能1伤害1时间	1挖青23攻速3序列升级46易伤5伤害7双倍秒伤8核9全技能a时间
15	36332 13323	 * 	204.69	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1挖青2双倍秒伤37易伤4全技能5随机矿6暴击8伤害9核a攻速
16	31455 33322	   	204.65	橙3易伤1双倍秒伤1全技能1攻速1伤害	1挖青2攻速3立即金币46a易伤5伤害7双倍秒伤8核9全技能
17	61213 15311	 * 	203.70	橙3伤害2攻速1易伤1策反	1立即金币24a伤害3策反5a雷电6技能点7核8易伤9a攻速a序列升级
18	33612 23162	 * 	202.40	橙2伤害3策反1全技能2暴击2时间	1挖青239策反39序列升级46时间59暴击7核89伤害a全技能
19	31133 53422	 * 	201.36	橙2伤害1易伤1全技能1攻速1暴击1时间	1挖青2攻速3时间4金币生成5全技能6暴击78伤害9易伤a核
20	32133 53422	   	201.36	橙2伤害1易伤1全技能1攻速1暴击1时间	1挖青27伤害3时间4金币生成5全技能6暴击8攻速9易伤a核
21	32612 36242	   	201.36	橙2伤害1全技能1易伤1攻速1暴击1时间	1挖青23伤害3序列升级4时间5暴击6敌人爆炸7攻速8易伤9全技能a核
22	32141 23177	   	201.18	橙2易伤2伤害2攻速2时间	1挖青27伤害37时间49易伤5电塔对甲67攻速7序列升级8加一a核
23	33412 13162	   	200.47	橙2伤害3策反1全技能2暴击1时间	1挖青269策反3立即金币4时间59暴击7核89伤害9序列升级a全技能
24	36332 12362	   	200.46	橙3易伤1双倍秒伤1全技能1攻速1暴击	1挖青2双倍秒伤389易伤4全技能5随机矿6暴击7攻速a核
25	36332 13362	 * 	200.46	橙3易伤1双倍秒伤1全技能1伤害1暴击	1挖青2双倍秒伤379易伤4全技能5随机矿6暴击8伤害a核
26	13664 31131	 * 	199.86	橙2易伤2全技能1攻速1暴击1技能	1技能2雷电35全技能4暴击6核7攻速8a易伤9基地爆炸
27	13664 33121	 * 	199.86	橙2易伤2全技能1伤害1暴击1技能	1技能2雷电35全技能4暴击6核7伤害8a易伤9敌人爆炸
28	13664 33112	 * 	199.54	橙2全技能1易伤1攻速1伤害1暴击1技能	1技能2雷电35全技能4暴击6核7伤害8易伤9攻速a低血量敌人
29	36335 12222	   	199.54	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5技能点68暴击78攻速8序列升级9核a最后敌人
30	36335 12226	   	199.54	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5技能点68暴击78攻速8序列升级9核a雷电
31	13664 33111	   	199.44	橙2全技能1易伤1攻速1伤害1暴击1技能	1技能2雷电35全技能4暴击6核7伤害8易伤9攻速a加一
32	13664 33113	   	199.44	橙2全技能1易伤1攻速1伤害1暴击1技能	1技能2雷电35全技能4暴击6核7伤害8易伤9攻速a挖尘
33	36333 12222	   	199.44	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5掉矿68暴击78攻速8序列升级9核a最后敌人
34	36333 12226	   	199.44	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5掉矿68暴击78攻速8序列升级9核a矿等
35	36335 12225	   	199.44	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5技能点68暴击78攻速8序列升级9核a掉矿
36	36333 12225	   	199.34	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能5a掉矿68暴击78攻速8序列升级9核
37	32651 33332	 * 	199.28	橙2易伤2伤害1全技能1暴击	1挖青23伤害3序列升级46易伤5矿等7核8电塔对甲9全技能a暴击
38	32654 33332	   	199.18	橙2易伤2伤害1全技能1暴击	1挖青23伤害3序列升级46易伤5掉矿7核8电塔对甲9全技能a暴击
39	36332 12323	   	198.85	橙2易伤1双倍秒伤2攻速1全技能1暴击	1挖青2双倍秒伤38易伤4全技能5随机矿6暴击7a攻速9核
40	36335 13323	   	197.75	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1挖青2双倍秒伤37易伤4全技能5技能点6暴击8伤害9核a攻速
41	31655 33321	   	197.72	橙2易伤1双倍秒伤2攻速1全技能1伤害	1挖青23攻速3序列升级46易伤5伤害7双倍秒伤8核9全技能a低血量敌人
42	31625 33322	   	197.72	橙2易伤2攻速1全技能1伤害	1挖青23攻速3序列升级4基地爆炸5伤害6a易伤7挖尘8核9全技能
43	36333 13323	   	197.65	橙2易伤1双倍秒伤1全技能1攻速1伤害1暴击	1挖青2双倍秒伤37易伤4全技能5掉矿6暴击8伤害9核a攻速
44	31625 33325	 * 	197.40	橙2攻速1全技能1易伤1伤害1核弹	1挖青23攻速3序列升级4基地爆炸5伤害6易伤7挖尘8核9全技能a核弹
45	36333 12232	   	197.34	橙2易伤1双倍秒伤2攻速1全技能2暴击	1挖青2双倍秒伤38易伤4全技能59掉矿68暴击78攻速8序列升级a核
46	61511 33134	   	195.94	橙3易伤1全技能1伤害1时间	1立即金币2伤害369易伤4时间5矿等7核8敌人爆炸a全技能
47	31651 33332	   	195.91	橙2易伤2攻速1全技能1暴击	1挖青23攻速3序列升级46易伤5矿等7核8电塔对甲9全技能a暴击
48	31654 33332	   	195.81	橙2易伤2攻速1全技能1暴击	1挖青23攻速3序列升级46易伤5掉矿7核8电塔对甲9全技能a暴击
49	31615 43213	 * 	195.72	橙3攻速2伤害1双倍秒伤1易伤2时间	1挖青238攻速36序列升级46时间56伤害7双倍秒伤9核a易伤
50	36324 32223	   	195.52	橙3易伤1双倍秒伤1全技能1攻速1暴击	1挖青2双倍秒伤356易伤4低血量敌人7暴击8全技能9核a攻速
51	36351 32223	   	195.52	橙3易伤1双倍秒伤1全技能1攻速1暴击	1挖青2双倍秒伤346易伤5低血量敌人7暴击8全技能9核a攻速
52	31455 33323	   	195.12	橙2易伤1双倍秒伤1全技能1攻速1伤害1时间	1挖青2攻速3立即金币46易伤5伤害7双倍秒伤8核9全技能a时间
53	33455 33322	   	194.92	橙3易伤1双倍秒伤1全技能1伤害1策反	1挖青2策反3立即金币46a易伤5伤害7双倍秒伤8核9全技能
54	33655 33322	   	194.82	橙3易伤1双倍秒伤1全技能1伤害2策反	1挖青23策反3序列升级46a易伤5伤害7双倍秒伤8核9全技能
55	61511 33332	   	194.26	橙2易伤1全技能1伤害1暴击1时间	1立即金币2伤害36易伤4时间5矿等7核8电塔对甲9全技能a暴击
56	61562 33332	   	194.26	橙2易伤1全技能1伤害1暴击1时间	1立即金币2伤害36易伤4矿等5时间7核8电塔对甲9全技能a暴击
57	36335 12432	 * 	194.21	橙1散射对甲2易伤1双倍秒伤1全技能1攻速1暴击	1挖青2双倍秒伤3a易伤4全技能5技能点6暴击7攻速8核9散射对甲
58	61223 33342	   	194.19	橙2易伤1双倍秒伤1全技能1伤害1暴击1策反	1立即金币2伤害3策反4挖尘56易伤7双倍秒伤8核9暴击a全技能
59	61514 33332	   	194.16	橙2易伤1全技能1伤害1暴击1时间	1立即金币2伤害36易伤4时间5掉矿7核8电塔对甲9全技能a暴击
60	13664 31113	 * 	193.70	橙2全技能2攻速1易伤1暴击1技能	1技能2雷电35全技能4暴击6核79攻速8易伤a最后敌人
61	61238 14337	 * 	193.68	橙3易伤2伤害1策反	1立即金币28伤害3策反4加一59a易伤6核7金币生成
62	32113 43434	   	193.67	橙2伤害1易伤1全技能2时间1策反	1挖青26伤害36时间4随机矿5双倍矿6序列升级7核8策反9易伤a全技能
63	13664 31111	   	193.60	橙2全技能2攻速1易伤1暴击1技能	1技能2雷电35全技能4暴击6核79攻速8易伤a掉矿
64	13664 31112	   	193.60	橙2全技能2攻速1易伤1暴击1技能	1技能2雷电35全技能4暴击6核79攻速8易伤a挖青
65	31625 33342	 * 	193.59	橙2攻速1全技能1易伤1伤害1暴击	1挖青23攻速3序列升级4基地爆炸5伤害6易伤7挖尘8核9暴击a全技能
66	36335 12362	   	193.52	橙3易伤1双倍秒伤1全技能1攻速1暴击	1挖青2双倍秒伤389易伤4全技能5技能点6暴击7攻速a核
67	36335 13362	   	193.52	橙3易伤1双倍秒伤1全技能1伤害1暴击	1挖青2双倍秒伤379易伤4全技能5技能点6暴击8伤害a核
68	36152 22342	 * 	193.28	橙2易伤1双倍秒伤2伤害1全技能1暴击	1挖青2双倍秒伤3金币生成48伤害56易伤7暴击9全技能a核
69	36252 22342	   	193.28	橙2易伤2伤害1双倍秒伤1全技能1暴击	1挖青2双倍秒伤3矿等48伤害56易伤7暴击9全技能a核
70	33412 23164	 * 	193.26	橙2伤害1易伤2暴击2时间2策反	1挖青29策反3立即金币46时间59暴击7核89伤害9序列升级a易伤
71	51412 13162	   	193.14	橙2伤害3策反1全技能1暴击1时间	19最后敌人269策反3立即金币4时间5暴击7核89伤害9序列升级a全技能
72	32634 11422	   	193.06	橙2伤害1易伤1全技能1攻速1暴击	1挖青23伤害3序列升级4暴击5全技能6低血量敌人7金币生成8攻速9易伤a核
73	32634 21422	   	193.06	橙2伤害1全技能1易伤1攻速1暴击	1挖青23伤害3序列升级4暴击5全技能6最后敌人7金币生成8攻速9易伤a核
74	32634 31422	   	193.06	橙2伤害1易伤1全技能1攻速1暴击	1挖青23伤害3序列升级4暴击5全技能6敌人爆炸7金币生成8攻速9易伤a核
75	36332 12321	   	192.93	橙2易伤1双倍秒伤1全技能1攻速1暴击1时间	1挖青2双倍秒伤38易伤4全技能5随机矿6暴击7攻速9核a时间
76	36332 13321	   	192.93	橙2易伤1双倍秒伤1全技能1伤害1暴击1时间	1挖青2双倍秒伤37易伤4全技能5随机矿6暴击8伤害9核a时间
77	32651 33362	 * 	192.93	橙4易伤2伤害	1挖青23伤害3序列升级469a易伤5矿等7核8电塔对甲
78	61213 15321	 * 	192.92	橙3伤害2易伤1技能2策反	1立即金币24a伤害3a策反5雷电6技能点7核8a易伤9技能a序列升级
79	51613 23513	 * 	192.83	橙3易伤3策反1伤害	169最后敌人259策反389易伤4随机矿7核9序列升级a伤害
80	32651 33334	   	192.39	橙2易伤1双倍秒伤2伤害1全技能	1挖青23伤害3序列升级46易伤5矿等7核8电塔对甲9全技能a双倍秒伤
