0	Index      	 *	Score 	Summary	Detail	
1	15122 35241	 * 	214.41	3易伤1散射对甲2伤害1双倍秒伤1全技能	1立即金币2散射对甲356易伤4全技能7金币生成89伤害a双倍秒伤
2	35111 55321	 * 	206.07	橙2易伤2伤害1核弹1暴击1时间	1金币生成2暴击3雷电4时间58伤害6核79易伤a核弹
3	35141 52321	   	206.07	橙2易伤2伤害1核弹1暴击1时间	1金币生成2暴击3雷电49易伤58伤害6核7时间a核弹
4	25111 55321	   	205.97	橙2易伤2伤害1核弹1暴击1时间	1掉矿2暴击3雷电4时间58伤害6核79易伤a核弹
5	25141 52321	   	205.97	橙2易伤2伤害1核弹1暴击1时间	1掉矿2暴击3雷电49易伤58伤害6核7时间a核弹
6	12132 66534	 * 	205.78	橙3易伤1全技能1伤害1暴击	1立即金币2伤害3敌人爆炸4全技能579易伤6核8加一a暴击
7	12132 66633	 * 	205.71	橙3易伤2全技能1伤害	1立即金币2伤害3敌人爆炸4a全技能579易伤6核8低血量敌人
8	12132 64151	 * 	204.34	橙2易伤1全技能1攻速1伤害1时间	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7随机矿8时间9攻速
9	15122 55323	 * 	202.92	橙3易伤1散射对甲1双倍秒伤1全技能1时间	1立即金币2散射对甲359易伤4全技能6随机矿7时间8核a双倍秒伤
10	15122 55331	   	202.92	橙3易伤1散射对甲1双倍秒伤1全技能1时间	1立即金币2散射对甲35a易伤4全技能6随机矿7时间8核9双倍秒伤
11	12442 21621	   	200.98	橙2易伤1伤害1核弹1暴击1策反1时间	1立即金币2伤害3时间4策反5雷电6暴击7核89易伤a核弹
12	12132 66351	   	200.17	橙2易伤1全技能1攻速1伤害1时间	1立即金币2伤害3敌人爆炸4全技能57易伤6核8雷电9攻速a时间
13	12132 65151	   	200.07	橙2易伤1全技能1攻速1伤害1时间	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7掉矿8时间9攻速
14	15123 22215	 * 	200.01	橙2散射对甲2易伤2攻速1全技能1核弹	1立即金币2a散射对甲3a易伤4全技能5加农对甲6最后敌人7a攻速8核弹9核a序列升级
15	12132 61324	 * 	199.31	橙2伤害1易伤1全技能1攻速1策反	1立即金币28伤害3敌人爆炸4全技能5易伤6核7双倍物品9策反a攻速
16	12132 32366	 * 	199.22	橙3易伤2伤害1全技能	1立即金币27伤害3敌人爆炸4全技能578易伤67等级7序列升级9平台a核
17	12443 36133	 * 	198.98	橙2易伤1攻速1伤害1暴击1策反1时间	1立即金币2伤害3时间4策反5暴击6平台7攻速8核9a易伤
18	15122 45333	 * 	198.97	橙1散射对甲2易伤1全技能1伤害1策反1时间	1立即金币2散射对甲35易伤4全技能6时间7基地爆炸8策反9核a伤害
19	12132 66632	   	197.94	橙3易伤1全技能1伤害1时间	1立即金币2伤害3敌人爆炸4全技能579易伤6核8低血量敌人a时间
20	12132 66432	   	197.84	橙3易伤1全技能1伤害1时间	1立即金币2伤害3敌人爆炸4全技能579易伤6核8挖尘a时间
21	12132 66532	   	197.84	橙3易伤1全技能1伤害1时间	1立即金币2伤害3敌人爆炸4全技能579易伤6核8加一a时间
22	35131 55321	   	197.76	橙2易伤2伤害1核弹1暴击	1金币生成2暴击3雷电4低血量敌人58伤害6核79易伤a核弹
23	35231 55321	   	197.76	橙2易伤2伤害1核弹1暴击	1金币生成2暴击3低血量敌人48伤害5雷电6核79易伤a核弹
24	25131 55321	   	197.66	橙2易伤2伤害1核弹1暴击	1掉矿2暴击3雷电4低血量敌人58伤害6核79易伤a核弹
25	35141 25213	 * 	196.41	橙1散射对甲2易伤1全技能1伤害1暴击	1金币生成2暴击3雷电4a易伤5伤害6平台7核8全技能9散射对甲
26	12132 64351	   	196.03	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7随机矿8最后敌人9攻速
27	15122 42336	 * 	194.98	橙1散射对甲2易伤2全技能1策反1时间	1立即金币2散射对甲35易伤4a全技能6时间7低血量敌人8策反9核
28	12132 61322	 * 	194.90	橙3伤害1易伤1全技能1策反	1立即金币28a伤害3敌人爆炸4全技能5易伤6核7双倍物品9策反
29	12442 21532	 * 	194.81	橙2攻速1易伤1伤害1暴击1策反1时间	1立即金币2伤害3时间4策反5雷电6暴击7核89攻速a易伤
30	12132 64121	   	194.61	橙2易伤1全技能1伤害1策反1时间	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7随机矿8时间9策反
31	15122 34136	 * 	194.07	橙3易伤1散射对甲2全技能1双倍秒伤	1立即金币2散射对甲356易伤4a全技能7双倍秒伤8金币生成9核
32	15122 34236	   	193.97	橙3易伤1散射对甲2全技能1双倍秒伤	1立即金币2散射对甲356易伤4a全技能7双倍秒伤8等级9核
33	56333 21631	 * 	192.97	橙2攻速1全技能1易伤1暴击1时间	1时间2a攻速3最后敌人4雷电5全技能6核7易伤8散射对绿9暴击
34	15122 51233	   	192.80	橙1散射对甲2易伤1全技能1伤害1时间	1立即金币2散射对甲35易伤4全技能6随机矿7基地爆炸8时间9核a伤害
35	12242 21621	   	192.67	橙2易伤1伤害1核弹1暴击1策反	1立即金币2伤害3低血量敌人4策反5雷电6暴击7核89易伤a核弹
36	12342 21621	   	192.67	橙2易伤1伤害1核弹1暴击1策反	1立即金币2伤害3最后敌人4策反5雷电6暴击7核89易伤a核弹
37	15122 55321	   	192.57	橙3易伤1散射对甲1全技能1时间	1立即金币2散射对甲359易伤4全技能6随机矿7时间8核a散射对喷气
38	15221 48221	   	192.53	橙1散射对甲2易伤1全技能1攻速1时间	1立即金币2散射对甲3低血量敌人4全技能5时间6加一7核8攻速9a易伤
39	15122 55322	   	192.47	橙3易伤1散射对甲1全技能1时间	1立即金币2散射对甲359易伤4全技能6随机矿7时间8核a挖尘
40	53265 11232	 * 	192.18	橙2攻速1全技能1易伤1伤害1策反1时间	1时间2金币生成3策反4雷电5伤害6易伤78攻速9全技能a核
41	56263 11332	   	192.08	橙2攻速1易伤1全技能1伤害1策反1时间	1时间27攻速3策反4雷电5掉矿6易伤8伤害9全技能a核
42	22413 51362	   	191.99	橙2易伤1全技能1伤害1暴击1时间	14掉矿2技能点3时间5暴击6核7全技能89易伤a伤害
43	23413 51362	   	191.99	橙2易伤1全技能1伤害1暴击1时间	14掉矿2矿等3时间5暴击6核7全技能89易伤a伤害
44	12132 62355	   	191.87	橙2易伤1全技能1攻速1伤害	1立即金币2伤害37敌人爆炸4全技能5a易伤6核8雷电9攻速
45	12132 63251	   	191.87	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7最后敌人8技能点9攻速
46	12132 66352	   	191.87	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能57易伤6核8雷电9攻速a技能点
47	12132 66353	   	191.87	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能57易伤6核8雷电9攻速a矿等
48	12132 63651	   	191.77	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7最后敌人8掉矿9攻速
49	12132 65351	   	191.77	橙2易伤1全技能1攻速1伤害	1立即金币2伤害3敌人爆炸4全技能5a易伤6核7掉矿8最后敌人9攻速
