0	Index      	 *	Score 	Summary	Detail	
1	15223 22341	 * 	384.32	橙橙1双倍秒伤1易伤1等级1时间	1敌人爆炸2最后敌人3赏金塔4易伤5基地爆炸6时间79核8等级a双倍秒伤
2	15243 32341	   	384.32	橙橙1双倍秒伤1易伤1等级1时间	1敌人爆炸2最后敌人3赏金塔4时间5基地爆炸6易伤79核8等级a双倍秒伤
3	65223 22341	   	384.32	橙橙1双倍秒伤1易伤1等级1时间	1基地爆炸2最后敌人3赏金塔4易伤5敌人爆炸6时间79核8等级a双倍秒伤
4	24143 12341	   	384.22	橙橙1双倍秒伤1易伤1等级1时间	1赏金塔2基地爆炸3易伤4时间5敌人爆炸6挖尘79核8等级a双倍秒伤
5	26155 21212	 * 	381.87	2双倍秒伤3易伤1等级1时间	1赏金塔234易伤5等级6时间7敌人爆炸8基地爆炸9a双倍秒伤
6	26155 23132	   	381.67	2双倍秒伤3易伤1等级1时间	1赏金塔234易伤5等级6时间7a双倍秒伤8低血量敌人9最后敌人
7	21331 23127	 * 	371.56	橙2双倍秒伤1易伤1时间1全技能	1赏金塔2全技能3基地爆炸4易伤5时间6核7a双倍秒伤8挖尘9加一
8	21331 23427	   	371.56	橙2双倍秒伤1易伤1时间1全技能1挖怪	1赏金塔2全技能3基地爆炸4易伤5时间6核7a双倍秒伤8挖怪9加一
9	44215 33231	 * 	363.70	橙1双倍秒伤1易伤2暴击1等级1伤害1时间	1等级2伤害3时间48暴击5雷电6头目7核9易伤a双倍秒伤
10	53631 13335	 * 	363.56	橙2易伤1双倍秒伤2时间1伤害	1头目2双倍物品3赏金邻近49时间5伤害67易伤8核a双倍秒伤
11	26121 26513	 * 	361.41	4易伤1双倍秒伤1暴击1伤害1时间	1赏金塔2378易伤4赏金邻近5伤害6时间9暴击a双倍秒伤
12	42362 34131	 * 	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3策反4时间5最后敌人67易伤8核9双倍秒伤a毒气减费
13	42362 34132	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3策反4时间5最后敌人67易伤8核9双倍秒伤a技能点
14	42362 34133	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3策反4时间5最后敌人67易伤8核9双倍秒伤a平台
15	43242 43316	   	357.35	橙2易伤1双倍秒伤1等级1时间	1等级2机枪对壮36易伤4敌人爆炸5加一7核8金币生成9时间a双倍秒伤
16	42621 34131	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3时间4最后敌人5攻速67易伤8核9双倍秒伤a毒气减费
17	42621 34132	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3时间4最后敌人5攻速67易伤8核9双倍秒伤a技能点
18	42621 34133	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2敌人爆炸3时间4最后敌人5攻速67易伤8核9双倍秒伤a平台
19	43242 43416	   	357.25	橙2易伤1双倍秒伤1等级1时间	1等级2机枪对壮36易伤4敌人爆炸5加一7核8掉矿9时间a双倍秒伤
20	44221 26221	 * 	357.09	橙1双倍秒伤1易伤3伤害1等级1时间	1等级279伤害3时间4平台5易伤6核8技能a双倍秒伤
21	24126 61233	 * 	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸348易伤5加一6时间7a核9最后敌人
22	24126 61243	   	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸348易伤5加一6时间7a核9低血量敌人
23	24142 31123	   	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸369易伤4时间5加一7a核8敌人爆炸
24	24142 31233	   	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸368易伤4时间5加一7a核9最后敌人
25	24142 31243	   	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸368易伤4时间5加一7a核9低血量敌人
26	26154 21212	   	355.57	2双倍秒伤3易伤1时间	1赏金塔234易伤5掉矿6时间7敌人爆炸8基地爆炸9a双倍秒伤
27	24126 61123	   	355.57	橙橙3易伤1时间	1赏金塔2基地爆炸349易伤5加一6时间7a核8敌人爆炸
28	24126 71223	   	355.47	橙橙3易伤1时间	1赏金塔2基地爆炸348易伤5加一6雷电减费7a核9时间
29	24142 31283	   	355.47	橙橙3易伤1时间	1赏金塔2基地爆炸368易伤4时间5加一7a核9雷电减费
30	24142 31723	   	355.47	橙橙3易伤1时间	1赏金塔2基地爆炸369易伤4时间5加一7a核8雷电减费
31	26153 25112	   	355.47	2双倍秒伤3易伤1时间	1赏金塔234易伤5挖尘6时间7敌人爆炸8掉矿9a双倍秒伤
32	26154 23132	   	355.37	2双倍秒伤3易伤1时间	1赏金塔234易伤5掉矿6时间7a双倍秒伤8低血量敌人9最后敌人
