0	Index      	 *	Score 	Summary	Detail	
1	21213 53135	 * 	403.23	2双倍秒伤3易伤1暴击1伤害1时间	1时间2最后敌人3伤害456易伤7暴击8敌人爆炸9a双倍秒伤
2	21113 13146	 * 	394.99	橙3易伤1双倍秒伤1伤害1时间	1时间2最后敌人3攻速459易伤6伤害7雷电8核a双倍秒伤
3	22113 13146	   	394.99	橙3易伤1双倍秒伤1伤害1时间	1时间2基地爆炸3攻速459易伤6伤害7雷电8核a双倍秒伤
4	24213 23146	   	394.89	橙3易伤1双倍秒伤1伤害1时间	1时间2挖尘3伤害469易伤5攻速7雷电8核a双倍秒伤
5	63324 22233	   	387.58	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9技能a双倍秒伤
6	63324 22243	   	387.58	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9随机矿a双倍秒伤
7	63324 22253	   	387.58	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9金币生成a双倍秒伤
8	63324 22223	   	387.48	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9掉矿a双倍秒伤
9	63324 22261	   	387.48	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9双倍秒伤a敌人爆炸
10	63324 22262	   	387.48	橙3易伤1双倍秒伤2时间	18随机技能2挖青348易伤5额外掉落68时间7核8序列升级9双倍秒伤a立即金币
11	63324 22263	 * 	387.48	橙4易伤1双倍秒伤2时间	18随机技能2挖青348a易伤5额外掉落68时间7核8序列升级9双倍秒伤
12	21113 53135	   	383.07	2双倍秒伤3易伤1暴击1时间	1时间2最后敌人3攻速456易伤7暴击8敌人爆炸9a双倍秒伤
13	22213 41635	 * 	381.55	橙2易伤1双倍秒伤2伤害2时间	18时间2基地爆炸38伤害45易伤6矿等78随机技能8序列升级9核a双倍秒伤
14	22213 61635	   	381.45	橙2易伤1双倍秒伤2伤害2时间	18时间2基地爆炸38伤害45易伤6掉矿78随机技能8序列升级9核a双倍秒伤
15	61114 64114	 * 	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1随机技能2加一3赏金邻近45易伤6核7伤害8时间9暴击a双倍秒伤
16	61314 64114	   	378.51	橙2易伤1双倍秒伤1暴击1伤害1时间	1随机技能2加一35易伤4赏金邻近6核7伤害8时间9暴击a双倍秒伤
17	21213 13135	 * 	377.03	2双倍秒伤2易伤2伤害1暴击1时间	1时间2最后敌人36伤害45易伤7暴击8敌人爆炸9a双倍秒伤
18	42123 21635	   	375.23	橙3易伤1双倍秒伤1时间	1技能258易伤38敌人爆炸4时间6矿等78随机技能8序列升级9核a双倍秒伤
19	62321 33135	   	375.03	橙3易伤1双倍秒伤1时间	1随机技能2基地爆炸346易伤5技能7时间8金币生成9核a双倍秒伤
20	62321 33635	   	375.03	橙3易伤1双倍秒伤1时间	1随机技能2基地爆炸346易伤5技能7时间8矿等9核a双倍秒伤
21	62323 33535	   	375.03	橙3易伤1双倍秒伤1时间	1随机技能2基地爆炸346易伤5金币生成7时间8策反9核a双倍秒伤
22	63323 32535	   	374.93	橙3易伤1双倍秒伤1时间	1随机技能2挖青346易伤5金币生成7时间8策反9核a双倍秒伤
