0	Index      	 *	Score 	Summary	Detail	
1	16333 12453	 * 	381.25	橙2易伤1双倍秒伤3时间1等级	1赏金邻近26易伤359时间4等级7金币生成8核a双倍秒伤
2	16331 31614	   	377.21	橙2易伤1双倍秒伤1等级1伤害1时间	1赏金邻近25易伤3时间4等级6伤害7核8挖尘9加一a双倍秒伤
3	16331 21561	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1赏金邻近25易伤3时间4等级6技能7核8毒气减费9全技能a双倍秒伤
4	36333 11521	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1基础对冰25易伤3时间4基地爆炸6等级7全技能8核9双倍秒伤a挖尘
5	36333 11522	   	370.90	橙2易伤1双倍秒伤2时间1等级1全技能	1基础对冰25易伤3a时间4基地爆炸6等级7全技能8核9双倍秒伤
6	36333 11523	 * 	370.90	橙2易伤1双倍秒伤2全技能1等级1时间	1基础对冰25易伤3时间4基地爆炸6等级7a全技能8核9双倍秒伤
7	36333 11524	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1基础对冰25易伤3时间4基地爆炸6等级7全技能8核9双倍秒伤a头目
8	36333 11525	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1基础对冰25易伤3时间4基地爆炸6等级7全技能8核9双倍秒伤a金币生成
9	36333 11526	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1基础对冰25易伤3时间4基地爆炸6等级7全技能8核9双倍秒伤a低血量敌人
10	46333 11521	   	370.90	橙2易伤1双倍秒伤1等级1时间1全技能	1基础对愈25易伤3时间4基地爆炸6等级7全技能8核9双倍秒伤a挖尘
11	46333 11522	   	370.90	橙2易伤1双倍秒伤2时间1等级1全技能	1基础对愈25易伤3a时间4基地爆炸6等级7全技能8核9双倍秒伤
12	46333 11523	   	370.90	橙2易伤1双倍秒伤2全技能1等级1时间	1基础对愈25易伤3时间4基地爆炸6等级7a全技能8核9双倍秒伤
13	16333 31153	 * 	365.23	橙1双倍秒伤1易伤3时间2伤害1等级	1赏金邻近2易伤359时间4等级68伤害7核a双倍秒伤
14	16331 21115	 * 	360.32	橙4易伤1等级1伤害1时间	1赏金邻近259a易伤3时间4等级6技能7核8伤害
15	16331 51115	   	360.32	橙4易伤1等级1伤害1时间	1赏金邻近259a易伤3时间4等级6策反7核8伤害
16	16331 31415	   	360.22	橙4易伤1等级1伤害1时间	1赏金邻近259a易伤3时间4等级6伤害7核8攻速
17	16331 21614	   	357.15	橙2易伤1双倍秒伤1等级1时间	1赏金邻近25易伤3时间4等级6技能7核8挖尘9加一a双倍秒伤
18	16331 51614	   	357.15	橙2易伤1双倍秒伤1等级1时间	1赏金邻近25易伤3时间4等级6策反7核8挖尘9加一a双倍秒伤
