0	Index      	 *	Score 	Summary	Detail	
1	12632 16141	 * 	249.78	紫2基础对甲3攻速2伤害	1技能2核3核弹4双倍物品589攻速69基础对甲79伤害9序列升级a最后敌人
2	12632 16142	   	249.78	紫2基础对甲3攻速2伤害	1技能2核3核弹4双倍物品589攻速69基础对甲79伤害9序列升级a平台
3	12632 13146	   	232.00	紫2基础对甲3攻速1伤害	1技能2核3核弹4双倍物品589攻速69基础对甲79等级9序列升级a伤害
4	12534 41222	 * 	227.82	紫1基础对甲1易伤1攻速1伤害1全技能1基地爆炸	1技能2核3双倍秒伤4雷电5基地爆炸6伤害7易伤8全技能9攻速a基础对甲
5	12125 15224	 * 	226.96	紫2易伤2基地爆炸2全技能1攻速2暴击	1技能2核38易伤47全技能58基地爆炸68暴击8序列升级9双倍秒伤a攻速
6	12632 13145	   	225.58	紫2基础对甲3攻速1基地爆炸	1技能2核3核弹4双倍物品589攻速69基础对甲79等级9序列升级a基地爆炸
7	12125 13242	 * 	222.57	紫2易伤3基地爆炸2暴击1伤害1全技能	1技能2核38易伤4全技能578基地爆炸68暴击8序列升级9时间a伤害
8	12125 13252	   	222.57	紫2易伤3基地爆炸2暴击1伤害1全技能	1技能2核38易伤4全技能578基地爆炸68暴击8序列升级9低血量敌人a伤害
9	12121 63315	 * 	222.48	紫2易伤2攻速2基地爆炸1全技能1暴击	1技能2核3a易伤4全技能5雷电6a基地爆炸7暴击8挖尘9a攻速a序列升级
10	12125 21256	 * 	222.35	紫2易伤2攻速2基地爆炸2全技能	1技能2核3a易伤48全技能5a基地爆炸6最后敌人7挖尘9a攻速a序列升级
11	12632 41236	 * 	220.17	紫2易伤2攻速2伤害1全技能	1技能2核3核弹4双倍物品5a攻速6低血量敌人7a易伤8全技能9a伤害a序列升级
