0	Index      	 *	Score 	Summary	Detail	
1	12172 13286	 * 	314.23	DCR|DCR|3VULN|1TLV|1CDMG|1ASPD	1CDMG|2MBVNT|3ERES|458VULN|69RCR|7ASPD|aTLV
2	12315 13286	 * 	307.57	DCR|DCR|2VULN|1TLV|1MLV|1ASPD|1CDMG	1CDMG|2MBVNT|3DMSP|4MLV|58VULN|69RCR|7ASPD|aTLV
3	12226 45154	 * 	301.75	ACR|DCR|2TLV|1LIT|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2MBVNT|3ASPD|4DMG|59RCR|6LIT|7MLV|8aTLV
4	12174 13286	   	298.41	DCR|DCR|2VULN|1TLV|2CDMG|1ASPD	15CDMG|2MBVNT|3ERES|48VULN|69RCR|7ASPD|aTLV
5	12226 45152	 * 	296.48	ACR|DCR|1TLV|1LIT|1VULN|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2MBVNT|3ASPD|4DMG|59RCR|6LIT|7MLV|8TLV|aVULN
6	12578 12221	 * 	292.35	DCR|3VULN|2TLV|2MLV|1CDMG	1CDMG|2MBVNT|35MLV|458VULN|5BPWR|6RCR|7aTLV|9BBNT
7	12145 13286	   	292.10	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	1CDMG|2MBVNT|3ERES|4DMSP|58VULN|69RCR|7ASPD|aTLV
8	12172 13287	 * 	291.76	DCR|DCR|3VULN|1LIT|1ASPD|1CDMG	1CDMG|2MBVNT|3ERES|458VULN|69RCR|7ASPD|aLIT
9	13425 12143	   	287.78	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3MLV|4DMG|5CGEN|6aRCR|7TLV|8BEXP|9TSLARM
10	13422 16143	   	287.68	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3MLV|4DMG|5ERES|6aRCR|7TLV|8BEXP|9TSLARM
11	13423 12143	   	287.68	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3MLV|4DMG|5AME|6aRCR|7TLV|8BEXP|9TSLARM
12	13423 12633	   	287.68	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3MLV|4DMG|5AME|6aRCR|7TLV|8LWND|9CANARM
13	13423 12643	   	287.68	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CDMG|2VULN|3MLV|4DMG|5AME|6aRCR|7TLV|8LWND|9TSLARM
14	12254 34247	 * 	286.65	DCR|DCR|1TLV|1LIT|2ASPD|1CDMG	1CDMG|2MBVNT|34ASPD|5GSSFST|69RCR|7RPLT|8TLV|aLIT
15	12257 34247	   	286.65	DCR|DCR|1TLV|1LIT|2ASPD|1CDMG	1CDMG|2MBVNT|34ASPD|5MSLFST|69RCR|7RPLT|8TLV|aLIT
16	12531 12146	 * 	286.01	DCR|DCR|2TLV|2MLV|1CDMG	1CDMG|2MBVNT|35MLV|4FEWX|69RCR|7aTLV|8BEXP
17	12561 12146	   	286.01	DCR|DCR|2TLV|2MLV|1CDMG	1CDMG|2MBVNT|35MLV|4LWND|69RCR|7aTLV|8BEXP
18	12315 13287	 * 	285.10	DCR|DCR|2VULN|1LIT|1MLV|1ASPD|1CDMG	1CDMG|2MBVNT|3DMSP|4MLV|58VULN|69RCR|7ASPD|aLIT
