0	Index      	Bounty	 *	Score 	Summary	Detail	
1	36513 42133	6	 * 	323.17	橙4易伤3伤害3时间	136伤害235时间356序列升级456a易伤7全技能8雷电9核
2	33213 64135	9	   	313.19	橙4易伤3伤害2时间2攻速	18a伤害2双倍矿35时间459a易伤5a序列升级6核7a攻速
3	33213 64135	8	   	313.19	橙4易伤3伤害2时间2攻速	18a伤害2双倍矿35时间459a易伤5a序列升级6核7a攻速
4	36513 41111	10	   	309.82	橙3易伤3伤害3时间1等级1攻速	136伤害235时间356序列升级456易伤7平台8核9攻速a等级
5	36613 22331	10	 * 	309.09	橙5易伤3时间2伤害	18伤害235时间45789易伤58序列升级68策反a核
6	36613 42131	10	   	308.99	橙5易伤3时间2伤害	16伤害235时间45689易伤56序列升级7随机矿a核
7	36513 22131	10	   	308.99	橙5易伤3时间2伤害	13伤害235时间35序列升级45789易伤6策反a核
8	36513 41132	9	   	308.47	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8核9等级a全技能
9	36513 22311	10	   	305.30	橙4易伤3伤害3时间	138伤害235时间358序列升级4578易伤68策反9额外掉落a核
10	36613 42311	10	   	305.20	橙4易伤3伤害3时间	168伤害235时间4568易伤568序列升级7随机矿9额外掉落a核
11	36513 41111	8	   	305.20	橙4易伤3伤害3时间	136伤害235时间356序列升级456a易伤7平台8核9最后敌人
12	36513 12311	10	   	305.10	橙4易伤3伤害3时间1核弹	138伤害235时间358序列升级4578易伤6核弹9额外掉落a核
13	36513 41121	8	   	305.10	橙4易伤3伤害3时间	136伤害235时间356序列升级456a易伤7平台8核9挖尘
14	36513 41133	8	   	300.53	橙3易伤3伤害3时间	136伤害235时间356序列升级456易伤7平台8核9雷电a全技能
15	36513 42132	6	   	300.53	橙3易伤3伤害3时间	136伤害235时间356序列升级456易伤7全技能8雷电9核a矿等
16	36513 42131	6	   	300.43	橙3易伤3伤害3时间	136伤害235时间356序列升级456易伤7全技能8雷电9核a赏金塔
17	36513 41131	10	   	298.81	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8核9等级a矿等
18	36513 41132	10	   	298.81	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8核9等级a金币生成
19	36513 41133	10	   	298.81	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8核9等级a额外掉落
20	36513 41133	9	   	298.81	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8核9等级a敌人爆炸
21	36513 41213	7	   	298.71	橙3易伤3伤害3时间1等级	136伤害235时间356序列升级456易伤7平台8等级9掉矿a核
22	36613 41111	7	   	297.76	橙4易伤3时间2伤害	16伤害235时间456a易伤56序列升级7额外掉落8核9雷电
23	36513 41112	9	   	293.57	橙3易伤3伤害3时间1攻速	136伤害235时间356序列升级456易伤7平台8核9攻速a双倍矿
24	36513 41112	10	   	293.57	橙3易伤3伤害3时间1攻速	136伤害235时间356序列升级456易伤7平台8核9攻速a金币生成
25	36513 41113	10	   	293.57	橙3易伤3伤害3时间1攻速	136伤害235时间356序列升级456易伤7平台8核9攻速a额外掉落
26	36513 41113	9	   	293.47	橙3易伤3伤害3时间1攻速	136伤害235时间356序列升级456易伤7平台8核9攻速a挖尘
